Mapping parameters for Anchoviella lepidentostole (Broadband anchovy)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 31 |  41,
Bounding Box (NSWE): ,9,-27,-61,-33

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Anchoviella,lepidentostole,0.75,-45.75,7004:205:4,0.40
Anchoviella,lepidentostole,1.25,-46.75,7004:216:2,0.42
Anchoviella,lepidentostole,1.75,-47.25,7004:217:3,0.53
Anchoviella,lepidentostole,2.75,-48.75,7004:228:4,0.57
Anchoviella,lepidentostole,3.25,-50.25,7005:130:1,0.40
Anchoviella,lepidentostole,5.75,-51.25,7005:351:3,0.42
Anchoviella,lepidentostole,5.75,-55.25,7005:455:3,0.40
Anchoviella,lepidentostole,6.75,-55.75,7005:465:4,0.46
Anchoviella,lepidentostole,7.75,-56.75,7005:476:4,0.57
Anchoviella,lepidentostole,-4.75,-36.25,5003:246:3,0.63
Anchoviella,lepidentostole,-0.25,-47.75,5004:207:2,0.75
Anchoviella,lepidentostole,-12.75,-38.75,5103:228:4,0.72
Anchoviella,lepidentostole,-19.75,-39.75,5103:499:4,0.79
Anchoviella,lepidentostole,-20.25,-40.25,5204:100:1,0.71
Anchoviella,lepidentostole,-20.75,-40.25,5204:100:3,0.64
Anchoviella,lepidentostole,-22.75,-41.25,5204:121:3,0.69
Anchoviella,lepidentostole,-22.75,-42.25,5204:122:3,0.71
Anchoviella,lepidentostole,-22.75,-42.75,5204:122:4,0.71
Anchoviella,lepidentostole,2.25,-48.25,7004:228:1,0.76
Anchoviella,lepidentostole,2.75,-48.25,7004:228:3,0.76
Anchoviella,lepidentostole,3.75,-48.75,7004:238:4,0.70
Anchoviella,lepidentostole,3.75,-50.25,7005:130:3,0.70
Anchoviella,lepidentostole,3.25,-51.25,7005:131:1,0.70
Anchoviella,lepidentostole,3.75,-51.25,7005:131:3,0.70
Anchoviella,lepidentostole,6.75,-55.25,7005:465:3,0.67
Anchoviella,lepidentostole,7.25,-56.25,7005:476:1,0.78
Anchoviella,lepidentostole,7.75,-57.75,7005:477:4,0.78
Anchoviella,lepidentostole,8.75,-58.75,7005:488:4,0.79
Anchoviella,lepidentostole,-1.25,-44.75,5004:114:2,1.00
Anchoviella,lepidentostole,-1.75,-44.25,5004:114:3,1.00
Anchoviella,lepidentostole,-1.75,-44.75,5004:114:4,1.00
Anchoviella,lepidentostole,-2.75,-42.25,5004:122:3,1.00
Anchoviella,lepidentostole,-2.75,-42.75,5004:122:4,1.00
Anchoviella,lepidentostole,-2.25,-43.75,5004:123:2,1.00
Anchoviella,lepidentostole,-2.25,-44.25,5004:124:1,1.00
Anchoviella,lepidentostole,-2.75,-44.25,5004:124:3,1.00
Anchoviella,lepidentostole,-2.75,-44.75,5004:124:4,1.00
Anchoviella,lepidentostole,-0.25,-47.25,5004:207:1,0.96
Anchoviella,lepidentostole,-0.75,-47.75,5004:207:4,0.96
Anchoviella,lepidentostole,-1.75,-45.25,5004:215:3,1.00
Anchoviella,lepidentostole,-10.75,-36.75,5103:206:4,1.00
Anchoviella,lepidentostole,-11.25,-36.75,5103:216:2,1.00
Anchoviella,lepidentostole,-11.25,-37.25,5103:217:1,0.98
Anchoviella,lepidentostole,-11.75,-37.25,5103:217:3,1.00
Anchoviella,lepidentostole,-13.25,-38.75,5103:238:2,1.00
Anchoviella,lepidentostole,-14.75,-39.25,5103:249:3,0.87
Anchoviella,lepidentostole,-18.75,-39.75,5103:489:4,0.88
Anchoviella,lepidentostole,-19.25,-39.75,5103:499:2,0.88
Anchoviella,lepidentostole,-19.75,-40.25,5104:390:3,0.88
Anchoviella,lepidentostole,-20.75,-40.75,5204:100:4,0.86
Anchoviella,lepidentostole,-21.25,-40.75,5204:110:2,0.98
Anchoviella,lepidentostole,-21.75,-40.75,5204:110:4,0.89
Anchoviella,lepidentostole,-21.25,-41.25,5204:111:1,0.90
Anchoviella,lepidentostole,-22.25,-40.75,5204:120:2,0.93
Anchoviella,lepidentostole,-22.25,-41.25,5204:121:1,0.82
Anchoviella,lepidentostole,0.25,-46.75,7004:206:2,1.00
Anchoviella,lepidentostole,0.75,-46.75,7004:206:4,0.97
Anchoviella,lepidentostole,0.25,-47.25,7004:207:1,0.99
Anchoviella,lepidentostole,0.25,-47.75,7004:207:2,0.81
Anchoviella,lepidentostole,0.75,-47.25,7004:207:3,0.99
Anchoviella,lepidentostole,0.75,-47.75,7004:207:4,0.99
Anchoviella,lepidentostole,1.25,-47.75,7004:217:2,1.00
Anchoviella,lepidentostole,1.75,-47.75,7004:217:4,1.00
Anchoviella,lepidentostole,3.25,-48.75,7004:238:2,1.00
Anchoviella,lepidentostole,3.25,-49.25,7004:239:1,0.93
Anchoviella,lepidentostole,3.25,-49.75,7004:239:2,0.93
Anchoviella,lepidentostole,3.75,-49.25,7004:239:3,0.93
Anchoviella,lepidentostole,3.75,-49.75,7004:239:4,0.93
Anchoviella,lepidentostole,4.25,-49.75,7004:249:2,1.00
Anchoviella,lepidentostole,4.25,-50.25,7005:140:1,1.00
Anchoviella,lepidentostole,4.25,-50.75,7005:140:2,1.00
Anchoviella,lepidentostole,4.75,-50.25,7005:140:3,1.00
Anchoviella,lepidentostole,4.75,-50.75,7005:140:4,1.00
Anchoviella,lepidentostole,4.25,-51.25,7005:141:1,1.00
Anchoviella,lepidentostole,4.25,-51.75,7005:141:2,1.00
Anchoviella,lepidentostole,4.75,-51.25,7005:141:3,0.92
Anchoviella,lepidentostole,4.75,-51.75,7005:141:4,1.00
Anchoviella,lepidentostole,4.75,-52.25,7005:142:3,1.00
Anchoviella,lepidentostole,5.25,-50.75,7005:350:2,1.00
Anchoviella,lepidentostole,5.25,-51.25,7005:351:1,1.00
Anchoviella,lepidentostole,5.25,-51.75,7005:351:2,1.00
Anchoviella,lepidentostole,5.75,-51.75,7005:351:4,1.00
Anchoviella,lepidentostole,5.25,-52.25,7005:352:1,1.00
Anchoviella,lepidentostole,5.25,-52.75,7005:352:2,1.00
Anchoviella,lepidentostole,5.75,-52.25,7005:352:3,1.00
Anchoviella,lepidentostole,5.75,-52.75,7005:352:4,1.00
Anchoviella,lepidentostole,5.25,-53.25,7005:353:1,1.00
Anchoviella,lepidentostole,5.75,-53.25,7005:353:3,1.00
Anchoviella,lepidentostole,5.75,-53.75,7005:353:4,1.00
Anchoviella,lepidentostole,5.75,-54.25,7005:354:3,1.00
Anchoviella,lepidentostole,5.75,-54.75,7005:354:4,1.00
Anchoviella,lepidentostole,6.25,-51.75,7005:361:2,1.00
Anchoviella,lepidentostole,6.25,-52.25,7005:362:1,1.00
Anchoviella,lepidentostole,6.25,-52.75,7005:362:2,1.00
Anchoviella,lepidentostole,6.75,-52.25,7005:362:3,1.00
Anchoviella,lepidentostole,6.75,-52.75,7005:362:4,1.00
Anchoviella,lepidentostole,6.25,-53.25,7005:363:1,1.00
Anchoviella,lepidentostole,6.25,-53.75,7005:363:2,1.00
Anchoviella,lepidentostole,6.75,-53.25,7005:363:3,1.00
Anchoviella,lepidentostole,6.75,-53.75,7005:363:4,1.00
Anchoviella,lepidentostole,6.25,-54.25,7005:364:1,1.00
Anchoviella,lepidentostole,6.25,-54.75,7005:364:2,1.00
Anchoviella,lepidentostole,6.75,-54.25,7005:364:3,1.00
Anchoviella,lepidentostole,6.75,-54.75,7005:364:4,0.83
Anchoviella,lepidentostole,7.25,-53.75,7005:373:2,1.00
Anchoviella,lepidentostole,7.25,-54.25,7005:374:1,1.00
Anchoviella,lepidentostole,7.25,-54.75,7005:374:2,1.00
Anchoviella,lepidentostole,5.75,-55.75,7005:455:4,1.00
Anchoviella,lepidentostole,5.75,-56.25,7005:456:3,1.00
Anchoviella,lepidentostole,5.75,-56.75,7005:456:4,1.00
Anchoviella,lepidentostole,6.25,-55.25,7005:465:1,1.00
Anchoviella,lepidentostole,6.25,-55.75,7005:465:2,1.00
Anchoviella,lepidentostole,6.25,-56.25,7005:466:1,1.00
Anchoviella,lepidentostole,6.25,-56.75,7005:466:2,1.00
Anchoviella,lepidentostole,6.75,-56.75,7005:466:4,0.92
Anchoviella,lepidentostole,6.25,-57.25,7005:467:1,1.00
Anchoviella,lepidentostole,6.25,-57.75,7005:467:2,1.00
Anchoviella,lepidentostole,6.75,-57.25,7005:467:3,1.00
Anchoviella,lepidentostole,6.75,-57.75,7005:467:4,1.00
Anchoviella,lepidentostole,6.75,-58.25,7005:468:3,1.00
Anchoviella,lepidentostole,7.25,-57.75,7005:477:2,1.00
Anchoviella,lepidentostole,7.25,-58.25,7005:478:1,1.00
Anchoviella,lepidentostole,7.25,-58.75,7005:478:2,1.00
Anchoviella,lepidentostole,7.75,-58.25,7005:478:3,1.00
Anchoviella,lepidentostole,7.75,-58.75,7005:478:4,1.00
Anchoviella,lepidentostole,8.25,-58.25,7005:488:1,0.91
Anchoviella,lepidentostole,8.25,-58.75,7005:488:2,1.00
Anchoviella,lepidentostole,8.25,-59.25,7005:489:1,1.00
Anchoviella,lepidentostole,8.25,-59.75,7005:489:2,1.00
Anchoviella,lepidentostole,8.75,-59.25,7005:489:3,1.00
Anchoviella,lepidentostole,8.75,-59.75,7005:489:4,1.00
Anchoviella,lepidentostole,8.75,-60.25,7006:380:3,1.00
Anchoviella,lepidentostole,8.75,-60.75,7006:380:4,1.00


Occurrence cells used for creating environmental envelope (n = 26)
Genus,Species,Center Lat,Center Long,C-Square,Depth,SST,Salinity,Primary Production,Sea Ice Conc.,Distance to Land
Anchoviella,lepidentostole,-25.25,-47.75,5204:457:2,22,22.86,34.79,1039,0,25
Anchoviella,lepidentostole,-24.75,-47.75,5204:247:4,10,22.91,34.79,847,0,8
Anchoviella,lepidentostole,-20.25,-40.25,5204:100:1,24,25.03,36.83,615,0,14
Anchoviella,lepidentostole,-19.75,-40.25,5104:390:3,27,25.42,36.9,700,0,3
Anchoviella,lepidentostole,-4.75,-37.25,5003:247:3,17,27.39,36.22,403,0,15
Anchoviella,lepidentostole,-0.75,-46.75,5004:206:4,18,27.9,37.43,1981,0,22
Anchoviella,lepidentostole,-0.75,-47.75,5004:207:4,1,28.08,28.93,3366,0,10
Anchoviella,lepidentostole,-0.25,-47.75,5004:207:2,14,28.08,28.93,3716,0,83
Anchoviella,lepidentostole,2.25,-49.25,7004:229:1,29,27.93,22.85,3755,0,134
Anchoviella,lepidentostole,2.75,-49.25,7004:229:3,57,27.93,22.85,2940,0,180
Anchoviella,lepidentostole,4.25,-50.75,7005:140:2,55,27.86,32.66,3007,0,96
Anchoviella,lepidentostole,4.25,-50.25,7005:140:1,117,27.86,32.66,1787,0,148
Anchoviella,lepidentostole,4.75,-52.25,7005:142:3,27,27.73,31.28,2172,0,7
Anchoviella,lepidentostole,4.75,-51.75,7005:141:4,49,27.87,32.27,3145,0,26
Anchoviella,lepidentostole,5.25,-52.75,7005:352:2,17,27.63,31.28,2490,0,12
Anchoviella,lepidentostole,5.25,-52.25,7005:352:1,37,27.63,31.28,2721,0,27
Anchoviella,lepidentostole,5.75,-57.25,7005:457:3,1,27.35,34.93,1176,0,1
Anchoviella,lepidentostole,6.25,-57.25,7005:467:1,16,27.32,34.93,1280,0,18
Anchoviella,lepidentostole,6.25,-55.25,7005:465:1,37,27.33,34.31,1462,0,27
Anchoviella,lepidentostole,6.25,-54.75,7005:364:2,19,27.42,33.72,1616,0,27
Anchoviella,lepidentostole,6.25,-54.25,7005:364:1,37,27.42,33.72,1434,0,84
Anchoviella,lepidentostole,6.75,-58.25,7005:468:3,17,27.37,35.02,1252,0,8
Anchoviella,lepidentostole,6.75,-57.75,7005:467:4,5,27.32,35.02,1664,0,22
Anchoviella,lepidentostole,7.25,-58.25,7005:478:1,29,27.54,35.02,1269,0,26
Anchoviella,lepidentostole,7.75,-58.75,7005:478:4,14,27.54,34.65,2638,0,17
Anchoviella,lepidentostole,8.75,-60.75,7006:380:4,3,27.65,31.87,2681,0,15
