Mapping parameters for Alopias pelagicus (Pelagic thresher)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  57 |  61 |  71 |  77 |  87 |  47 ,
Bounding Box (NSWE): ,40,-42,16,-70

Pelagic: True,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Alopias,pelagicus,31.25,-150.75,7315:110:2,0.12
Alopias,pelagicus,31.25,-150.25,7315:110:1,0.11
Alopias,pelagicus,30.75,-154.75,7315:104:4,0.17
Alopias,pelagicus,30.75,-154.25,7315:104:3,0.17
Alopias,pelagicus,30.25,-154.75,7315:104:2,0.12
Alopias,pelagicus,30.25,-154.25,7315:104:1,0.11
Alopias,pelagicus,30.75,-153.75,7315:103:4,0.15
Alopias,pelagicus,30.75,-153.25,7315:103:3,0.12
Alopias,pelagicus,30.25,-153.75,7315:103:2,0.09
Alopias,pelagicus,30.25,-153.25,7315:103:1,0.09
Alopias,pelagicus,30.75,-152.75,7315:102:4,0.10
Alopias,pelagicus,30.75,-152.25,7315:102:3,0.11
Alopias,pelagicus,30.25,-152.75,7315:102:2,0.10
Alopias,pelagicus,30.25,-152.25,7315:102:1,0.11
Alopias,pelagicus,30.75,-151.75,7315:101:4,0.12
Alopias,pelagicus,30.75,-151.25,7315:101:3,0.11
Alopias,pelagicus,30.25,-151.75,7315:101:2,0.10
Alopias,pelagicus,30.25,-151.25,7315:101:1,0.07
Alopias,pelagicus,30.75,-150.75,7315:100:4,0.09
Alopias,pelagicus,30.75,-150.25,7315:100:3,0.07
Alopias,pelagicus,30.25,-150.75,7315:100:2,0.05
Alopias,pelagicus,30.25,-150.25,7315:100:1,0.04
Alopias,pelagicus,32.25,-149.75,7314:229:2,0.15
Alopias,pelagicus,32.25,-149.25,7314:229:1,0.15
Alopias,pelagicus,32.25,-148.75,7314:228:2,0.14
Alopias,pelagicus,32.25,-148.25,7314:228:1,0.12
Alopias,pelagicus,32.25,-147.75,7314:227:2,0.09
Alopias,pelagicus,32.25,-147.25,7314:227:1,0.10
Alopias,pelagicus,32.25,-146.75,7314:226:2,0.12
Alopias,pelagicus,32.25,-146.25,7314:226:1,0.15
Alopias,pelagicus,32.25,-145.75,7314:225:2,0.13
Alopias,pelagicus,32.25,-145.25,7314:225:1,0.11
Alopias,pelagicus,31.75,-149.75,7314:219:4,0.12
Alopias,pelagicus,31.75,-149.25,7314:219:3,0.11
Alopias,pelagicus,31.25,-149.75,7314:219:2,0.09
Alopias,pelagicus,31.25,-149.25,7314:219:1,0.07
Alopias,pelagicus,31.75,-148.75,7314:218:4,0.08
Alopias,pelagicus,31.75,-148.25,7314:218:3,0.07
Alopias,pelagicus,31.25,-148.75,7314:218:2,0.06
Alopias,pelagicus,31.25,-148.25,7314:218:1,0.05
Alopias,pelagicus,31.75,-147.75,7314:217:4,0.06
Alopias,pelagicus,31.75,-147.25,7314:217:3,0.06
Alopias,pelagicus,31.25,-147.75,7314:217:2,0.05
Alopias,pelagicus,31.25,-147.25,7314:217:1,0.04
Alopias,pelagicus,31.75,-146.75,7314:216:4,0.06
Alopias,pelagicus,31.75,-146.25,7314:216:3,0.05
Alopias,pelagicus,31.25,-146.75,7314:216:2,0.04
Alopias,pelagicus,31.25,-146.25,7314:216:1,0.03
Alopias,pelagicus,31.75,-145.75,7314:215:4,0.04
Alopias,pelagicus,31.75,-145.25,7314:215:3,0.04
Alopias,pelagicus,31.25,-145.75,7314:215:2,0.03
Alopias,pelagicus,31.25,-145.25,7314:215:1,0.02
Alopias,pelagicus,30.75,-149.75,7314:209:4,0.05
Alopias,pelagicus,30.75,-149.25,7314:209:3,0.04
Alopias,pelagicus,30.25,-149.75,7314:209:2,0.03
Alopias,pelagicus,30.25,-149.25,7314:209:1,0.03
Alopias,pelagicus,30.75,-148.75,7314:208:4,0.04
Alopias,pelagicus,30.75,-148.25,7314:208:3,0.04
Alopias,pelagicus,30.25,-148.75,7314:208:2,0.02
Alopias,pelagicus,30.25,-148.25,7314:208:1,0.02
Alopias,pelagicus,30.75,-147.75,7314:207:4,0.03
Alopias,pelagicus,30.75,-147.25,7314:207:3,0.03
Alopias,pelagicus,30.25,-147.75,7314:207:2,0.02
Alopias,pelagicus,30.25,-147.25,7314:207:1,0.03
Alopias,pelagicus,30.75,-146.75,7314:206:4,0.03
Alopias,pelagicus,30.75,-146.25,7314:206:3,0.03
Alopias,pelagicus,30.25,-146.75,7314:206:2,0.03
Alopias,pelagicus,30.25,-146.25,7314:206:1,0.02
Alopias,pelagicus,30.75,-145.75,7314:205:4,0.02
Alopias,pelagicus,30.75,-145.25,7314:205:3,0.02
Alopias,pelagicus,30.25,-145.75,7314:205:2,0.02
Alopias,pelagicus,30.25,-145.25,7314:205:1,0.02
Alopias,pelagicus,34.25,-140.25,7314:140:1,0.19
Alopias,pelagicus,33.25,-143.75,7314:133:2,0.19
Alopias,pelagicus,33.25,-143.25,7314:133:1,0.15
Alopias,pelagicus,33.75,-142.25,7314:132:3,0.19
Alopias,pelagicus,33.25,-142.75,7314:132:2,0.13
Alopias,pelagicus,33.25,-142.25,7314:132:1,0.13
Alopias,pelagicus,33.75,-141.75,7314:131:4,0.19
Alopias,pelagicus,33.75,-141.25,7314:131:3,0.17
Alopias,pelagicus,33.25,-141.75,7314:131:2,0.14
Alopias,pelagicus,33.25,-141.25,7314:131:1,0.13
Alopias,pelagicus,33.75,-140.75,7314:130:4,0.15
Alopias,pelagicus,33.75,-140.25,7314:130:3,0.13
Alopias,pelagicus,33.25,-140.75,7314:130:2,0.12
Alopias,pelagicus,33.25,-140.25,7314:130:1,0.11
Alopias,pelagicus,32.75,-144.75,7314:124:4,0.19
Alopias,pelagicus,32.75,-144.25,7314:124:3,0.18
Alopias,pelagicus,32.25,-144.75,7314:124:2,0.11
Alopias,pelagicus,32.25,-144.25,7314:124:1,0.13
Alopias,pelagicus,32.75,-143.75,7314:123:4,0.16
Alopias,pelagicus,32.75,-143.25,7314:123:3,0.12
Alopias,pelagicus,32.25,-143.75,7314:123:2,0.11
Alopias,pelagicus,32.25,-143.25,7314:123:1,0.07
Alopias,pelagicus,32.75,-142.75,7314:122:4,0.08
Alopias,pelagicus,32.75,-142.25,7314:122:3,0.06
Alopias,pelagicus,32.25,-142.75,7314:122:2,0.05
Alopias,pelagicus,32.25,-142.25,7314:122:1,0.04
Alopias,pelagicus,32.75,-141.75,7314:121:4,0.07
Alopias,pelagicus,32.75,-141.25,7314:121:3,0.07
Alopias,pelagicus,32.25,-141.75,7314:121:2,0.04
Alopias,pelagicus,32.25,-141.25,7314:121:1,0.04
Alopias,pelagicus,32.75,-140.75,7314:120:4,0.07
Alopias,pelagicus,32.75,-140.25,7314:120:3,0.07
Alopias,pelagicus,32.25,-140.75,7314:120:2,0.04
Alopias,pelagicus,32.25,-140.25,7314:120:1,0.04
Alopias,pelagicus,31.75,-144.75,7314:114:4,0.04
Alopias,pelagicus,31.75,-144.25,7314:114:3,0.04
Alopias,pelagicus,31.25,-144.75,7314:114:2,0.02
Alopias,pelagicus,31.25,-144.25,7314:114:1,0.02
Alopias,pelagicus,31.75,-143.75,7314:113:4,0.04
Alopias,pelagicus,31.75,-143.25,7314:113:3,0.04
Alopias,pelagicus,31.25,-143.75,7314:113:2,0.02
Alopias,pelagicus,31.25,-143.25,7314:113:1,0.02
Alopias,pelagicus,31.75,-142.75,7314:112:4,0.03
Alopias,pelagicus,31.75,-142.25,7314:112:3,0.02
Alopias,pelagicus,31.25,-142.75,7314:112:2,0.02
Alopias,pelagicus,31.25,-142.25,7314:112:1,0.01
Alopias,pelagicus,31.75,-141.75,7314:111:4,0.02
Alopias,pelagicus,31.75,-141.25,7314:111:3,0.02
Alopias,pelagicus,31.75,-140.75,7314:110:4,0.01
Alopias,pelagicus,31.75,-140.25,7314:110:3,0.01
Alopias,pelagicus,30.75,-144.75,7314:104:4,0.01
Alopias,pelagicus,30.75,-144.25,7314:104:3,0.01
Alopias,pelagicus,30.25,-144.75,7314:104:2,0.01
Alopias,pelagicus,30.25,-144.25,7314:104:1,0.01
Alopias,pelagicus,30.75,-143.75,7314:103:4,0.01
Alopias,pelagicus,30.75,-143.25,7314:103:3,0.01
Alopias,pelagicus,30.25,-143.25,7314:103:1,0.01
Alopias,pelagicus,30.75,-142.75,7314:102:4,0.01
Alopias,pelagicus,30.75,-142.25,7314:102:3,0.01
Alopias,pelagicus,30.25,-142.75,7314:102:2,0.01
Alopias,pelagicus,35.25,-135.75,7313:455:2,0.17
Alopias,pelagicus,35.25,-135.25,7313:455:1,0.14
Alopias,pelagicus,39.75,-130.75,7313:390:4,0.19
Alopias,pelagicus,39.75,-130.25,7313:390:3,0.18
Alopias,pelagicus,35.75,-134.75,7313:354:4,0.19
Alopias,pelagicus,35.75,-134.25,7313:354:3,0.18
Alopias,pelagicus,35.25,-134.75,7313:354:2,0.13
Alopias,pelagicus,35.25,-134.25,7313:354:1,0.13
Alopias,pelagicus,35.75,-133.75,7313:353:4,0.19
Alopias,pelagicus,35.25,-133.75,7313:353:2,0.13
Alopias,pelagicus,35.25,-133.25,7313:353:1,0.13
Alopias,pelagicus,35.25,-132.75,7313:352:2,0.15
Alopias,pelagicus,34.25,-139.75,7313:249:2,0.18
Alopias,pelagicus,34.25,-139.25,7313:249:1,0.17
Alopias,pelagicus,34.25,-138.75,7313:248:2,0.16
Alopias,pelagicus,34.25,-138.25,7313:248:1,0.15
Alopias,pelagicus,34.25,-137.75,7313:247:2,0.12
Alopias,pelagicus,34.25,-137.25,7313:247:1,0.12
Alopias,pelagicus,34.75,-136.25,7313:246:3,0.18
Alopias,pelagicus,34.25,-136.75,7313:246:2,0.11
Alopias,pelagicus,34.25,-136.25,7313:246:1,0.10
Alopias,pelagicus,34.75,-135.75,7313:245:4,0.15
Alopias,pelagicus,34.75,-135.25,7313:245:3,0.13
Alopias,pelagicus,34.25,-135.75,7313:245:2,0.08
Alopias,pelagicus,34.25,-135.25,7313:245:1,0.05
Alopias,pelagicus,33.75,-139.75,7313:239:4,0.13
Alopias,pelagicus,33.75,-139.25,7313:239:3,0.12
Alopias,pelagicus,33.25,-139.75,7313:239:2,0.10
Alopias,pelagicus,33.25,-139.25,7313:239:1,0.09
Alopias,pelagicus,33.75,-138.75,7313:238:4,0.10
Alopias,pelagicus,33.75,-138.25,7313:238:3,0.08
Alopias,pelagicus,33.25,-138.75,7313:238:2,0.07
Alopias,pelagicus,33.25,-138.25,7313:238:1,0.05
Alopias,pelagicus,33.75,-137.75,7313:237:4,0.07
Alopias,pelagicus,33.75,-137.25,7313:237:3,0.07
Alopias,pelagicus,33.25,-137.75,7313:237:2,0.04
Alopias,pelagicus,33.25,-137.25,7313:237:1,0.03
Alopias,pelagicus,33.75,-136.75,7313:236:4,0.08
Alopias,pelagicus,33.75,-136.25,7313:236:3,0.06
Alopias,pelagicus,33.25,-136.75,7313:236:2,0.03
Alopias,pelagicus,33.25,-136.25,7313:236:1,0.03
Alopias,pelagicus,33.75,-135.75,7313:235:4,0.05
Alopias,pelagicus,33.75,-135.25,7313:235:3,0.04
Alopias,pelagicus,33.25,-135.75,7313:235:2,0.02
Alopias,pelagicus,33.25,-135.25,7313:235:1,0.01
Alopias,pelagicus,32.75,-139.75,7313:229:4,0.07
Alopias,pelagicus,32.75,-139.25,7313:229:3,0.07
Alopias,pelagicus,32.25,-139.75,7313:229:2,0.04
Alopias,pelagicus,32.25,-139.25,7313:229:1,0.04
Alopias,pelagicus,32.75,-138.75,7313:228:4,0.05
Alopias,pelagicus,32.75,-138.25,7313:228:3,0.04
Alopias,pelagicus,32.25,-138.75,7313:228:2,0.04
Alopias,pelagicus,32.25,-138.25,7313:228:1,0.03
Alopias,pelagicus,32.75,-137.75,7313:227:4,0.03
Alopias,pelagicus,32.75,-137.25,7313:227:3,0.02
Alopias,pelagicus,32.25,-137.75,7313:227:2,0.02
Alopias,pelagicus,32.25,-137.25,7313:227:1,0.01
Alopias,pelagicus,32.75,-136.75,7313:226:4,0.01
Alopias,pelagicus,32.75,-136.25,7313:226:3,0.01
Alopias,pelagicus,32.25,-136.75,7313:226:2,0.01
Alopias,pelagicus,31.75,-139.75,7313:219:4,0.01
Alopias,pelagicus,31.75,-139.25,7313:219:3,0.01
Alopias,pelagicus,31.75,-138.75,7313:218:4,0.01
Alopias,pelagicus,31.75,-138.25,7313:218:3,0.01
Alopias,pelagicus,34.75,-134.75,7313:144:4,0.10
Alopias,pelagicus,34.75,-134.25,7313:144:3,0.10
Alopias,pelagicus,34.25,-134.75,7313:144:2,0.04
Alopias,pelagicus,34.25,-134.25,7313:144:1,0.06
Alopias,pelagicus,34.75,-133.75,7313:143:4,0.10
Alopias,pelagicus,34.75,-133.25,7313:143:3,0.09
Alopias,pelagicus,34.25,-133.75,7313:143:2,0.06
Alopias,pelagicus,34.25,-133.25,7313:143:1,0.06
Alopias,pelagicus,34.75,-132.75,7313:142:4,0.09
Alopias,pelagicus,34.75,-132.25,7313:142:3,0.12
Alopias,pelagicus,34.25,-132.75,7313:142:2,0.06
Alopias,pelagicus,34.25,-132.25,7313:142:1,0.07
Alopias,pelagicus,34.75,-131.75,7313:141:4,0.16
Alopias,pelagicus,34.75,-131.25,7313:141:3,0.19
Alopias,pelagicus,34.25,-131.75,7313:141:2,0.10
Alopias,pelagicus,34.25,-131.25,7313:141:1,0.15
Alopias,pelagicus,34.25,-130.75,7313:140:2,0.18
Alopias,pelagicus,33.75,-134.75,7313:134:4,0.02
Alopias,pelagicus,33.75,-134.25,7313:134:3,0.03
Alopias,pelagicus,33.25,-134.75,7313:134:2,0.01
Alopias,pelagicus,33.25,-134.25,7313:134:1,0.01
Alopias,pelagicus,33.75,-133.75,7313:133:4,0.03
Alopias,pelagicus,33.75,-133.25,7313:133:3,0.03
Alopias,pelagicus,33.75,-132.75,7313:132:4,0.04
Alopias,pelagicus,33.75,-132.25,7313:132:3,0.05
Alopias,pelagicus,33.25,-132.75,7313:132:2,0.01
Alopias,pelagicus,33.25,-132.25,7313:132:1,0.02
Alopias,pelagicus,33.75,-131.75,7313:131:4,0.07
Alopias,pelagicus,33.75,-131.25,7313:131:3,0.11
Alopias,pelagicus,33.25,-131.75,7313:131:2,0.03
Alopias,pelagicus,33.25,-131.25,7313:131:1,0.06
Alopias,pelagicus,33.75,-130.75,7313:130:4,0.14
Alopias,pelagicus,33.75,-130.25,7313:130:3,0.18
Alopias,pelagicus,33.25,-130.75,7313:130:2,0.10
Alopias,pelagicus,33.25,-130.25,7313:130:1,0.12
Alopias,pelagicus,32.75,-131.75,7313:121:4,0.01
Alopias,pelagicus,32.75,-131.25,7313:121:3,0.02
Alopias,pelagicus,32.25,-131.25,7313:121:1,0.01
Alopias,pelagicus,32.75,-130.75,7313:120:4,0.06
Alopias,pelagicus,32.75,-130.25,7313:120:3,0.09
Alopias,pelagicus,32.25,-130.75,7313:120:2,0.03
Alopias,pelagicus,32.25,-130.25,7313:120:1,0.07
Alopias,pelagicus,31.75,-131.25,7313:111:3,0.01
Alopias,pelagicus,31.75,-130.75,7313:110:4,0.02
Alopias,pelagicus,31.75,-130.25,7313:110:3,0.04
Alopias,pelagicus,31.25,-130.25,7313:110:1,0.01
Alopias,pelagicus,39.75,-129.75,7312:499:4,0.16
Alopias,pelagicus,39.75,-129.25,7312:499:3,0.14
Alopias,pelagicus,39.25,-129.75,7312:499:2,0.18
Alopias,pelagicus,39.25,-129.25,7312:499:1,0.16
Alopias,pelagicus,39.75,-128.75,7312:498:4,0.12
Alopias,pelagicus,39.75,-128.25,7312:498:3,0.10
Alopias,pelagicus,39.25,-128.75,7312:498:2,0.14
Alopias,pelagicus,39.25,-128.25,7312:498:1,0.12
Alopias,pelagicus,39.75,-127.75,7312:497:4,0.07
Alopias,pelagicus,39.75,-127.25,7312:497:3,0.06
Alopias,pelagicus,39.25,-127.75,7312:497:2,0.10
Alopias,pelagicus,39.25,-127.25,7312:497:1,0.08
Alopias,pelagicus,39.75,-126.75,7312:496:4,0.04
Alopias,pelagicus,39.75,-126.25,7312:496:3,0.02
Alopias,pelagicus,39.25,-126.75,7312:496:2,0.07
Alopias,pelagicus,39.25,-126.25,7312:496:1,0.05
Alopias,pelagicus,39.25,-125.75,7312:495:2,0.02
Alopias,pelagicus,38.75,-129.25,7312:489:3,0.18
Alopias,pelagicus,38.75,-128.75,7312:488:4,0.16
Alopias,pelagicus,38.75,-128.25,7312:488:3,0.14
Alopias,pelagicus,38.25,-128.75,7312:488:2,0.19
Alopias,pelagicus,38.25,-128.25,7312:488:1,0.17
Alopias,pelagicus,38.75,-127.75,7312:487:4,0.12
Alopias,pelagicus,38.75,-127.25,7312:487:3,0.11
Alopias,pelagicus,38.25,-127.75,7312:487:2,0.15
Alopias,pelagicus,38.25,-127.25,7312:487:1,0.13
Alopias,pelagicus,38.75,-126.75,7312:486:4,0.09
Alopias,pelagicus,38.75,-126.25,7312:486:3,0.06
Alopias,pelagicus,38.25,-126.75,7312:486:2,0.10
Alopias,pelagicus,38.25,-126.25,7312:486:1,0.07
Alopias,pelagicus,38.75,-125.75,7312:485:4,0.03
Alopias,pelagicus,38.25,-125.75,7312:485:2,0.04
Alopias,pelagicus,38.25,-125.25,7312:485:1,0.01
Alopias,pelagicus,37.75,-127.75,7312:477:4,0.17
Alopias,pelagicus,37.75,-127.25,7312:477:3,0.15
Alopias,pelagicus,37.25,-127.25,7312:477:1,0.17
Alopias,pelagicus,37.75,-126.75,7312:476:4,0.12
Alopias,pelagicus,37.75,-126.25,7312:476:3,0.09
Alopias,pelagicus,37.25,-126.75,7312:476:2,0.14
Alopias,pelagicus,37.25,-126.25,7312:476:1,0.12
Alopias,pelagicus,37.75,-125.75,7312:475:4,0.06
Alopias,pelagicus,37.75,-125.25,7312:475:3,0.04
Alopias,pelagicus,37.25,-125.75,7312:475:2,0.10
Alopias,pelagicus,37.25,-125.25,7312:475:1,0.07
Alopias,pelagicus,36.75,-126.75,7312:466:4,0.18
Alopias,pelagicus,36.75,-126.25,7312:466:3,0.16
Alopias,pelagicus,36.75,-125.75,7312:465:4,0.14
Alopias,pelagicus,36.75,-125.25,7312:465:3,0.11
Alopias,pelagicus,36.25,-125.75,7312:465:2,0.17
Alopias,pelagicus,36.25,-125.25,7312:465:1,0.15
Alopias,pelagicus,35.75,-125.25,7312:455:3,0.18
Alopias,pelagicus,37.75,-124.75,7312:374:4,0.01
Alopias,pelagicus,37.25,-124.75,7312:374:2,0.05
Alopias,pelagicus,37.25,-124.25,7312:374:1,0.03
Alopias,pelagicus,37.25,-123.75,7312:373:2,0.02
Alopias,pelagicus,36.75,-124.75,7312:364:4,0.09
Alopias,pelagicus,36.75,-124.25,7312:364:3,0.07
Alopias,pelagicus,36.25,-124.75,7312:364:2,0.13
Alopias,pelagicus,36.25,-124.25,7312:364:1,0.11
Alopias,pelagicus,36.75,-123.75,7312:363:4,0.05
Alopias,pelagicus,36.75,-123.25,7312:363:3,0.04
Alopias,pelagicus,36.25,-123.75,7312:363:2,0.09
Alopias,pelagicus,36.25,-123.25,7312:363:1,0.08
Alopias,pelagicus,36.75,-122.75,7312:362:4,0.01
Alopias,pelagicus,36.25,-122.75,7312:362:2,0.05
Alopias,pelagicus,36.25,-121.25,7312:361:1,0.01
Alopias,pelagicus,35.75,-124.75,7312:354:4,0.16
Alopias,pelagicus,35.75,-124.25,7312:354:3,0.15
Alopias,pelagicus,35.25,-124.75,7312:354:2,0.19
Alopias,pelagicus,35.25,-124.25,7312:354:1,0.17
Alopias,pelagicus,35.75,-123.75,7312:353:4,0.13
Alopias,pelagicus,35.75,-123.25,7312:353:3,0.10
Alopias,pelagicus,35.25,-123.75,7312:353:2,0.15
Alopias,pelagicus,35.25,-123.25,7312:353:1,0.12
Alopias,pelagicus,35.75,-122.75,7312:352:4,0.09
Alopias,pelagicus,35.75,-122.25,7312:352:3,0.06
Alopias,pelagicus,35.25,-122.75,7312:352:2,0.11
Alopias,pelagicus,35.25,-122.25,7312:352:1,0.11
Alopias,pelagicus,35.75,-121.75,7312:351:4,0.01
Alopias,pelagicus,35.75,-121.25,7312:351:3,0.02
Alopias,pelagicus,35.25,-121.75,7312:351:2,0.09
Alopias,pelagicus,35.25,-121.25,7312:351:1,0.03
Alopias,pelagicus,35.25,-120.75,7312:350:2,0.05
Alopias,pelagicus,33.25,-129.75,7312:239:2,0.18
Alopias,pelagicus,32.75,-129.75,7312:229:4,0.12
Alopias,pelagicus,32.75,-129.25,7312:229:3,0.15
Alopias,pelagicus,32.25,-129.75,7312:229:2,0.10
Alopias,pelagicus,32.25,-129.25,7312:229:1,0.12
Alopias,pelagicus,32.25,-128.75,7312:228:2,0.18
Alopias,pelagicus,31.75,-129.75,7312:219:4,0.04
Alopias,pelagicus,31.75,-129.25,7312:219:3,0.05
Alopias,pelagicus,31.25,-129.75,7312:219:2,0.01
Alopias,pelagicus,31.25,-129.25,7312:219:1,0.01
Alopias,pelagicus,31.75,-128.75,7312:218:4,0.08
Alopias,pelagicus,31.75,-128.25,7312:218:3,0.16
Alopias,pelagicus,31.25,-128.75,7312:218:2,0.04
Alopias,pelagicus,31.25,-128.25,7312:218:1,0.08
Alopias,pelagicus,31.25,-127.75,7312:217:2,0.13
Alopias,pelagicus,30.75,-128.75,7312:208:4,0.02
Alopias,pelagicus,30.75,-128.25,7312:208:3,0.05
Alopias,pelagicus,30.25,-128.25,7312:208:1,0.01
Alopias,pelagicus,30.75,-127.75,7312:207:4,0.10
Alopias,pelagicus,30.75,-127.25,7312:207:3,0.14
Alopias,pelagicus,30.25,-127.75,7312:207:2,0.04
Alopias,pelagicus,30.25,-127.25,7312:207:1,0.07
Alopias,pelagicus,30.75,-126.75,7312:206:4,0.18
Alopias,pelagicus,30.25,-126.75,7312:206:2,0.11
Alopias,pelagicus,30.25,-126.25,7312:206:1,0.17
Alopias,pelagicus,34.75,-123.75,7312:143:4,0.18
Alopias,pelagicus,34.75,-123.25,7312:143:3,0.15
Alopias,pelagicus,34.25,-123.25,7312:143:1,0.19
Alopias,pelagicus,34.75,-122.75,7312:142:4,0.14
Alopias,pelagicus,34.75,-122.25,7312:142:3,0.13
Alopias,pelagicus,34.25,-122.75,7312:142:2,0.18
Alopias,pelagicus,34.25,-122.25,7312:142:1,0.16
Alopias,pelagicus,34.75,-121.75,7312:141:4,0.13
Alopias,pelagicus,34.75,-121.25,7312:141:3,0.08
Alopias,pelagicus,34.25,-121.75,7312:141:2,0.16
Alopias,pelagicus,34.25,-121.25,7312:141:1,0.14
Alopias,pelagicus,34.75,-120.75,7312:140:4,0.02
Alopias,pelagicus,34.75,-120.25,7312:140:3,0.09
Alopias,pelagicus,34.25,-120.75,7312:140:2,0.09
Alopias,pelagicus,34.25,-120.25,7312:140:1,0.11
Alopias,pelagicus,33.75,-121.75,7312:131:4,0.19
Alopias,pelagicus,33.75,-121.25,7312:131:3,0.17
Alopias,pelagicus,33.75,-120.75,7312:130:4,0.16
Alopias,pelagicus,33.75,-120.25,7312:130:3,0.18
Alopias,pelagicus,34.25,-119.75,7311:249:2,0.15
Alopias,pelagicus,34.25,-119.25,7311:249:1,0.18
Alopias,pelagicus,28.25,-179.25,7217:489:1,0.19
Alopias,pelagicus,27.75,-179.75,7217:479:4,0.18
Alopias,pelagicus,27.75,-179.25,7217:479:3,0.18
Alopias,pelagicus,27.25,-179.75,7217:479:2,0.18
Alopias,pelagicus,27.25,-179.25,7217:479:1,0.19
Alopias,pelagicus,27.75,-178.75,7217:478:4,0.18
Alopias,pelagicus,27.75,-178.25,7217:478:3,0.18
Alopias,pelagicus,27.25,-178.75,7217:478:2,0.19
Alopias,pelagicus,27.25,-178.25,7217:478:1,0.18
Alopias,pelagicus,27.75,-177.75,7217:477:4,0.18
Alopias,pelagicus,27.75,-177.25,7217:477:3,0.18
Alopias,pelagicus,27.25,-177.75,7217:477:2,0.17
Alopias,pelagicus,27.25,-177.25,7217:477:1,0.17
Alopias,pelagicus,27.75,-176.75,7217:476:4,0.18
Alopias,pelagicus,27.75,-176.25,7217:476:3,0.19
Alopias,pelagicus,27.25,-176.75,7217:476:2,0.17
Alopias,pelagicus,27.25,-176.25,7217:476:1,0.18
Alopias,pelagicus,27.75,-175.25,7217:475:3,0.19
Alopias,pelagicus,27.25,-175.75,7217:475:2,0.18
Alopias,pelagicus,27.25,-175.25,7217:475:1,0.17
Alopias,pelagicus,26.75,-179.75,7217:469:4,0.19
Alopias,pelagicus,26.25,-179.75,7217:469:2,0.19
Alopias,pelagicus,26.25,-179.25,7217:469:1,0.19
Alopias,pelagicus,26.75,-178.25,7217:468:3,0.19
Alopias,pelagicus,26.25,-178.75,7217:468:2,0.19
Alopias,pelagicus,26.25,-178.25,7217:468:1,0.18
Alopias,pelagicus,26.75,-177.75,7217:467:4,0.18
Alopias,pelagicus,26.75,-177.25,7217:467:3,0.17
Alopias,pelagicus,26.25,-177.75,7217:467:2,0.17
Alopias,pelagicus,26.25,-177.25,7217:467:1,0.17
