Mapping parameters for Diapterus auratus (Irish mojarra)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  21 |  31 |  41  |  41 ,
Bounding Box (NSWE): ,37,-24,-98,-33

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Diapterus,auratus,20.75,-92.25,7209:102:3,0.50
Diapterus,auratus,20.25,-92.25,7209:102:1,0.49
Diapterus,auratus,29.75,-89.75,7208:499:4,0.44
Diapterus,auratus,29.75,-89.25,7208:499:3,0.42
Diapterus,auratus,29.25,-89.75,7208:499:2,0.59
Diapterus,auratus,29.75,-88.75,7208:498:4,0.58
Diapterus,auratus,29.25,-88.25,7208:498:1,0.59
Diapterus,auratus,29.25,-87.75,7208:497:2,0.58
Diapterus,auratus,27.75,-84.25,7208:374:3,0.54
Diapterus,auratus,27.25,-83.75,7208:373:2,0.58
Diapterus,auratus,27.75,-80.75,7208:370:4,0.40
Diapterus,auratus,25.25,-83.25,7208:353:1,0.57
Diapterus,auratus,21.75,-86.25,7208:216:3,0.46
Diapterus,auratus,24.75,-83.75,7208:143:4,0.45
Diapterus,auratus,22.25,-84.75,7208:124:2,0.58
Diapterus,auratus,22.25,-84.25,7208:124:1,0.56
Diapterus,auratus,22.25,-83.75,7208:123:2,0.51
Diapterus,auratus,22.25,-83.25,7208:123:1,0.59
Diapterus,auratus,22.25,-82.75,7208:122:2,0.59
Diapterus,auratus,22.25,-82.25,7208:122:1,0.57
Diapterus,auratus,22.25,-81.75,7208:121:2,0.57
Diapterus,auratus,22.25,-81.25,7208:121:1,0.48
Diapterus,auratus,21.75,-84.75,7208:114:4,0.47
Diapterus,auratus,21.75,-84.25,7208:114:3,0.46
Diapterus,auratus,21.75,-83.75,7208:113:4,0.45
Diapterus,auratus,21.75,-83.25,7208:113:3,0.47
Diapterus,auratus,21.75,-82.75,7208:112:4,0.51
Diapterus,auratus,21.75,-82.25,7208:112:3,0.54
Diapterus,auratus,21.25,-82.75,7208:112:2,0.45
Diapterus,auratus,21.75,-81.75,7208:111:4,0.54
Diapterus,auratus,21.75,-81.25,7208:111:3,0.53
Diapterus,auratus,21.75,-80.75,7208:110:4,0.45
Diapterus,auratus,21.75,-80.25,7208:110:3,0.46
Diapterus,auratus,26.25,-76.75,7207:466:2,0.51
Diapterus,auratus,25.25,-77.75,7207:457:2,0.47
Diapterus,auratus,25.25,-77.25,7207:457:1,0.56
Diapterus,auratus,25.75,-76.75,7207:456:4,0.52
Diapterus,auratus,25.25,-76.25,7207:456:1,0.56
Diapterus,auratus,24.75,-77.75,7207:247:4,0.40
Diapterus,auratus,24.75,-77.25,7207:247:3,0.58
Diapterus,auratus,24.25,-77.75,7207:247:2,0.51
Diapterus,auratus,24.25,-77.25,7207:247:1,0.43
Diapterus,auratus,24.75,-76.75,7207:246:4,0.43
Diapterus,auratus,24.75,-76.25,7207:246:3,0.44
Diapterus,auratus,24.25,-76.25,7207:246:1,0.43
Diapterus,auratus,24.75,-75.75,7207:245:4,0.43
Diapterus,auratus,24.25,-75.75,7207:245:2,0.46
Diapterus,auratus,24.25,-75.25,7207:245:1,0.44
Diapterus,auratus,23.75,-77.25,7207:237:3,0.42
Diapterus,auratus,23.75,-76.25,7207:236:3,0.58
Diapterus,auratus,23.75,-75.75,7207:235:4,0.43
Diapterus,auratus,23.75,-75.25,7207:235:3,0.43
Diapterus,auratus,23.25,-75.25,7207:235:1,0.54
Diapterus,auratus,22.75,-75.75,7207:225:4,0.46
Diapterus,auratus,22.25,-75.25,7207:225:1,0.46
Diapterus,auratus,21.75,-79.75,7207:219:4,0.58
Diapterus,auratus,21.25,-79.75,7207:219:2,0.49
Diapterus,auratus,21.75,-75.75,7207:215:4,0.49
Diapterus,auratus,21.75,-75.25,7207:215:3,0.44
Diapterus,auratus,20.75,-79.25,7207:209:3,0.46
Diapterus,auratus,20.25,-78.25,7207:208:1,0.54
Diapterus,auratus,24.25,-74.25,7207:144:1,0.43
Diapterus,auratus,23.75,-74.75,7207:134:4,0.43
Diapterus,auratus,23.75,-74.25,7207:134:3,0.43
Diapterus,auratus,23.25,-74.75,7207:134:2,0.43
Diapterus,auratus,23.25,-73.75,7207:133:2,0.43
Diapterus,auratus,22.75,-74.75,7207:124:4,0.43
Diapterus,auratus,22.75,-74.25,7207:124:3,0.47
Diapterus,auratus,22.25,-74.75,7207:124:2,0.43
Diapterus,auratus,22.25,-74.25,7207:124:1,0.45
Diapterus,auratus,22.75,-73.75,7207:123:4,0.43
Diapterus,auratus,22.75,-73.25,7207:123:3,0.43
Diapterus,auratus,22.25,-73.75,7207:123:2,0.44
Diapterus,auratus,22.25,-73.25,7207:123:1,0.44
Diapterus,auratus,22.25,-72.75,7207:122:2,0.43
Diapterus,auratus,21.75,-73.75,7207:113:4,0.44
Diapterus,auratus,21.75,-73.25,7207:113:3,0.44
Diapterus,auratus,21.25,-73.75,7207:113:2,0.44
Diapterus,auratus,21.25,-73.25,7207:113:1,0.44
Diapterus,auratus,21.75,-72.75,7207:112:4,0.44
Diapterus,auratus,21.75,-72.25,7207:112:3,0.52
Diapterus,auratus,21.25,-72.75,7207:112:2,0.44
Diapterus,auratus,21.25,-72.25,7207:112:1,0.44
Diapterus,auratus,21.75,-71.75,7207:111:4,0.53
Diapterus,auratus,21.75,-71.25,7207:111:3,0.44
Diapterus,auratus,21.25,-71.75,7207:111:2,0.51
Diapterus,auratus,21.25,-71.25,7207:111:1,0.44
Diapterus,auratus,21.25,-70.75,7207:110:2,0.44
Diapterus,auratus,20.75,-74.75,7207:104:4,0.56
Diapterus,auratus,20.25,-74.25,7207:104:1,0.47
Diapterus,auratus,20.75,-73.75,7207:103:4,0.45
Diapterus,auratus,20.75,-73.25,7207:103:3,0.44
Diapterus,auratus,20.75,-70.75,7207:100:4,0.45
Diapterus,auratus,20.75,-69.75,7206:209:4,0.53
Diapterus,auratus,20.25,-69.75,7206:209:2,0.49
Diapterus,auratus,19.75,-92.25,7109:392:3,0.56
Diapterus,auratus,18.75,-94.25,7109:384:3,0.42
Diapterus,auratus,17.25,-87.75,7108:477:2,0.51
Diapterus,auratus,17.25,-87.25,7108:477:1,0.55
Diapterus,auratus,16.75,-87.75,7108:467:4,0.49
Diapterus,auratus,16.25,-87.75,7108:467:2,0.47
Diapterus,auratus,16.25,-86.75,7108:466:2,0.48
Diapterus,auratus,16.25,-86.25,7108:466:1,0.52
Diapterus,auratus,16.75,-85.75,7108:465:4,0.56
Diapterus,auratus,16.25,-85.75,7108:465:2,0.57
Diapterus,auratus,16.25,-85.25,7108:465:1,0.54
Diapterus,auratus,19.75,-80.25,7108:390:3,0.54
Diapterus,auratus,13.75,-81.75,7108:131:4,0.57
Diapterus,auratus,19.75,-79.75,7107:499:4,0.57
Diapterus,auratus,19.75,-77.75,7107:497:4,0.44
Diapterus,auratus,19.75,-77.25,7107:497:3,0.49
Diapterus,auratus,19.75,-76.75,7107:496:4,0.55
Diapterus,auratus,18.75,-77.25,7107:487:3,0.57
Diapterus,auratus,18.25,-76.25,7107:486:1,0.55
Diapterus,auratus,19.75,-74.75,7107:394:4,0.48
Diapterus,auratus,18.75,-74.75,7107:384:4,0.46
Diapterus,auratus,18.75,-74.25,7107:384:3,0.50
Diapterus,auratus,18.75,-73.75,7107:383:4,0.49
Diapterus,auratus,12.75,-71.75,7107:121:4,0.50
Diapterus,auratus,10.25,-71.75,7107:101:2,0.56
Diapterus,auratus,11.75,-63.25,7106:113:3,0.58
Diapterus,auratus,10.25,-60.25,7106:100:1,0.50
Diapterus,auratus,9.75,-78.25,7007:498:3,0.57
Diapterus,auratus,9.75,-71.75,7007:391:4,0.54
Diapterus,auratus,9.75,-71.25,7007:391:3,0.53
Diapterus,auratus,9.25,-71.75,7007:391:2,0.56
Diapterus,auratus,9.25,-71.25,7007:391:1,0.54
Diapterus,auratus,9.75,-62.25,7006:392:3,0.53
Diapterus,auratus,7.25,-55.25,7005:475:1,0.49
Diapterus,auratus,5.75,-55.25,7005:455:3,0.52
Diapterus,auratus,4.25,-51.75,7005:141:2,0.55
Diapterus,auratus,4.25,-51.25,7005:141:1,0.50
Diapterus,auratus,3.75,-51.25,7005:131:3,0.45
Diapterus,auratus,3.25,-51.25,7005:131:1,0.44
Diapterus,auratus,3.75,-50.75,7005:130:4,0.51
Diapterus,auratus,3.25,-50.75,7005:130:2,0.42
Diapterus,auratus,3.25,-50.25,7005:130:1,0.59
Diapterus,auratus,2.75,-50.25,7005:120:3,0.45
Diapterus,auratus,2.25,-49.75,7004:229:2,0.48
Diapterus,auratus,2.25,-49.25,7004:229:1,0.52
Diapterus,auratus,2.75,-48.75,7004:228:4,0.51
Diapterus,auratus,2.25,-48.25,7004:228:1,0.57
Diapterus,auratus,1.75,-47.75,7004:217:4,0.46
Diapterus,auratus,1.75,-46.75,7004:216:4,0.42
Diapterus,auratus,0.75,-48.25,7004:208:3,0.41
Diapterus,auratus,-22.25,-40.25,5204:120:1,0.58
Diapterus,auratus,-21.75,-40.25,5204:110:3,0.57
Diapterus,auratus,-21.25,-40.25,5204:110:1,0.54
Diapterus,auratus,-20.25,-39.75,5203:209:2,0.54
Diapterus,auratus,-20.75,-37.75,5203:207:4,0.44
Diapterus,auratus,-20.75,-37.25,5203:207:3,0.40
Diapterus,auratus,-19.75,-39.25,5103:499:3,0.48
Diapterus,auratus,-19.25,-39.25,5103:499:1,0.56
Diapterus,auratus,-19.75,-38.25,5103:498:3,0.46
Diapterus,auratus,-19.25,-38.75,5103:498:2,0.49
Diapterus,auratus,-19.25,-38.25,5103:498:1,0.49
Diapterus,auratus,-19.75,-37.75,5103:497:4,0.43
Diapterus,auratus,-19.25,-37.75,5103:497:2,0.45
Diapterus,auratus,-18.75,-39.25,5103:489:3,0.54
Diapterus,auratus,-18.25,-39.25,5103:489:1,0.59
Diapterus,auratus,-18.75,-38.75,5103:488:4,0.50
Diapterus,auratus,-18.75,-38.25,5103:488:3,0.50
Diapterus,auratus,-18.25,-38.75,5103:488:2,0.53
Diapterus,auratus,-18.25,-38.25,5103:488:1,0.50
Diapterus,auratus,-18.75,-37.75,5103:487:4,0.45
Diapterus,auratus,-18.25,-37.75,5103:487:2,0.47
Diapterus,auratus,-18.25,-37.25,5103:487:1,0.41
Diapterus,auratus,-17.75,-38.75,5103:478:4,0.55
Diapterus,auratus,-17.75,-38.25,5103:478:3,0.51
Diapterus,auratus,-17.25,-38.75,5103:478:2,0.53
Diapterus,auratus,-17.25,-38.25,5103:478:1,0.44
Diapterus,auratus,-17.75,-37.75,5103:477:4,0.46
Diapterus,auratus,-17.75,-37.25,5103:477:3,0.41
Diapterus,auratus,-16.75,-38.75,5103:468:4,0.52
Diapterus,auratus,-16.25,-38.75,5103:468:2,0.55
Diapterus,auratus,-16.25,-38.25,5103:468:1,0.47
Diapterus,auratus,-15.75,-38.75,5103:458:4,0.52
Diapterus,auratus,-15.75,-38.25,5103:458:3,0.46
Diapterus,auratus,-15.25,-38.75,5103:458:2,0.50
Diapterus,auratus,-14.75,-38.75,5103:248:4,0.50
Diapterus,auratus,-14.25,-38.75,5103:248:2,0.50
Diapterus,auratus,-13.75,-38.75,5103:238:4,0.52
Diapterus,auratus,-13.25,-38.75,5103:238:2,0.55
Diapterus,auratus,-13.25,-38.25,5103:238:1,0.50
Diapterus,auratus,-12.75,-38.75,5103:228:4,0.54
Diapterus,auratus,-12.75,-38.25,5103:228:3,0.52
Diapterus,auratus,-12.75,-37.75,5103:227:4,0.53
Diapterus,auratus,-12.25,-37.75,5103:227:2,0.57
Diapterus,auratus,-12.25,-37.25,5103:227:1,0.56
Diapterus,auratus,-1.25,-48.25,5004:218:1,0.45
Diapterus,auratus,-0.75,-48.25,5004:208:3,0.46
Diapterus,auratus,-9.25,-35.75,5003:495:2,0.53
Diapterus,auratus,30.25,-88.25,7308:208:1,0.68
Diapterus,auratus,30.75,-86.75,7308:206:4,0.64
Diapterus,auratus,31.25,-80.75,7308:110:2,0.67
Diapterus,auratus,34.25,-76.75,7307:246:2,0.74
Diapterus,auratus,32.75,-78.25,7307:228:3,0.75
Diapterus,auratus,32.75,-64.75,7306:124:4,0.74
Diapterus,auratus,27.75,-95.75,7209:475:4,0.71
Diapterus,auratus,25.25,-96.75,7209:456:2,0.63
Diapterus,auratus,29.75,-94.75,7209:394:4,0.60
Diapterus,auratus,29.75,-94.25,7209:394:3,0.73
Diapterus,auratus,29.25,-94.75,7209:394:2,0.71
Diapterus,auratus,29.75,-93.75,7209:393:4,0.73
Diapterus,auratus,29.75,-93.25,7209:393:3,0.77
Diapterus,auratus,29.75,-92.75,7209:392:4,0.78
Diapterus,auratus,29.75,-92.25,7209:392:3,0.79
Diapterus,auratus,29.75,-91.75,7209:391:4,0.75
Diapterus,auratus,29.75,-91.25,7209:391:3,0.71
Diapterus,auratus,29.25,-90.75,7209:390:2,0.79
Diapterus,auratus,29.25,-90.25,7209:390:1,0.74
Diapterus,auratus,28.25,-94.25,7209:384:1,0.71
Diapterus,auratus,28.25,-91.25,7209:381:1,0.71
Diapterus,auratus,24.75,-96.75,7209:246:4,0.70
Diapterus,auratus,22.25,-92.25,7209:122:1,0.65
Diapterus,auratus,22.75,-90.25,7209:120:3,0.75
Diapterus,auratus,29.25,-89.25,7208:499:1,0.65
Diapterus,auratus,29.25,-88.75,7208:498:2,0.75
Diapterus,auratus,28.75,-84.75,7208:384:4,0.71
Diapterus,auratus,28.25,-84.25,7208:384:1,0.79
Diapterus,auratus,26.75,-83.75,7208:363:4,0.71
Diapterus,auratus,25.75,-83.25,7208:353:3,0.70
Diapterus,auratus,25.75,-82.75,7208:352:4,0.73
Diapterus,auratus,25.25,-82.75,7208:352:2,0.66
Diapterus,auratus,25.25,-82.25,7208:352:1,0.79
Diapterus,auratus,23.75,-88.75,7208:238:4,0.66
Diapterus,auratus,21.25,-87.25,7208:217:1,0.60
Diapterus,auratus,24.75,-83.25,7208:143:3,0.75
Diapterus,auratus,24.25,-82.75,7208:142:2,0.79
Diapterus,auratus,24.25,-81.75,7208:141:2,0.79
Diapterus,auratus,22.75,-84.25,7208:124:3,0.70
Diapterus,auratus,22.75,-83.75,7208:123:4,0.69
Diapterus,auratus,22.75,-83.25,7208:123:3,0.75
Diapterus,auratus,22.25,-80.75,7208:120:2,0.64
Diapterus,auratus,22.25,-80.25,7208:120:1,0.69
Diapterus,auratus,26.75,-76.75,7207:466:4,0.74
Diapterus,auratus,25.25,-78.75,7207:458:2,0.74
Diapterus,auratus,25.25,-78.25,7207:458:1,0.76
Diapterus,auratus,25.75,-77.25,7207:457:3,0.68
Diapterus,auratus,25.25,-76.75,7207:456:2,0.69
Diapterus,auratus,24.75,-78.75,7207:248:4,0.69
Diapterus,auratus,24.75,-78.25,7207:248:3,0.71
Diapterus,auratus,24.25,-78.75,7207:248:2,0.71
Diapterus,auratus,24.25,-78.25,7207:248:1,0.60
Diapterus,auratus,24.25,-76.75,7207:246:2,0.62
Diapterus,auratus,23.75,-78.25,7207:238:3,0.62
Diapterus,auratus,23.75,-77.75,7207:237:4,0.60
Diapterus,auratus,23.25,-76.75,7207:236:2,0.60
Diapterus,auratus,23.25,-76.25,7207:236:1,0.62
Diapterus,auratus,23.25,-75.75,7207:235:2,0.65
Diapterus,auratus,22.25,-79.25,7207:229:1,0.71
Diapterus,auratus,22.75,-76.75,7207:226:4,0.69
Diapterus,auratus,22.75,-76.25,7207:226:3,0.69
Diapterus,auratus,22.25,-76.75,7207:226:2,0.70
Diapterus,auratus,22.25,-76.25,7207:226:1,0.60
Diapterus,auratus,22.25,-75.75,7207:225:2,0.64
Diapterus,auratus,21.25,-79.25,7207:219:1,0.78
Diapterus,auratus,21.75,-77.25,7207:217:3,0.77
Diapterus,auratus,21.75,-76.75,7207:216:4,0.70
Diapterus,auratus,21.25,-75.75,7207:215:2,0.64
Diapterus,auratus,20.25,-74.75,7207:104:2,0.60
Diapterus,auratus,20.25,-72.75,7207:102:2,0.68
Diapterus,auratus,19.75,-91.75,7109:391:4,0.78
Diapterus,auratus,18.25,-87.25,7108:487:1,0.73
Diapterus,auratus,17.75,-87.75,7108:477:4,0.75
Diapterus,auratus,15.75,-88.25,7108:458:3,0.60
Diapterus,auratus,19.25,-81.25,7108:391:1,0.66
Diapterus,auratus,17.25,-83.75,7108:373:2,0.73
Diapterus,auratus,16.25,-84.75,7108:364:2,0.67
Diapterus,auratus,16.75,-83.25,7108:363:3,0.62
Diapterus,auratus,16.75,-82.75,7108:362:4,0.66
Diapterus,auratus,16.75,-82.25,7108:362:3,0.71
Diapterus,auratus,16.25,-82.25,7108:362:1,0.69
Diapterus,auratus,16.25,-81.75,7108:361:2,0.75
Diapterus,auratus,15.25,-83.75,7108:353:2,0.79
Diapterus,auratus,12.75,-81.75,7108:121:4,0.77
Diapterus,auratus,12.25,-81.75,7108:121:2,0.65
Diapterus,auratus,12.25,-81.25,7108:121:1,0.62
Diapterus,auratus,18.75,-78.25,7107:488:3,0.67
Diapterus,auratus,18.25,-78.25,7107:488:1,0.69
Diapterus,auratus,18.75,-77.75,7107:487:4,0.62
Diapterus,auratus,18.25,-77.75,7107:487:2,0.67
Diapterus,auratus,18.25,-77.25,7107:487:1,0.66
Diapterus,auratus,18.25,-76.75,7107:486:2,0.61
Diapterus,auratus,17.75,-77.75,7107:477:4,0.69
Diapterus,auratus,17.75,-77.25,7107:477:3,0.79
Diapterus,auratus,17.75,-76.75,7107:476:4,0.68
Diapterus,auratus,17.75,-76.25,7107:476:3,0.72
Diapterus,auratus,19.75,-73.25,7107:393:3,0.69
Diapterus,auratus,18.25,-74.75,7107:384:2,0.70
Diapterus,auratus,18.25,-74.25,7107:384:1,0.66
Diapterus,auratus,18.75,-73.25,7107:383:3,0.73
Diapterus,auratus,18.75,-72.75,7107:382:4,0.76
