Mapping parameters for Haemulon flavolineatum (French grunt)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  31 |  41 ,
Bounding Box (NSWE): ,34,-34,-98,-34

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Haemulon,flavolineatum,28.75,-79.75,7207:489:4,0.10
Haemulon,flavolineatum,23.25,-77.75,7207:237:2,0.16
Haemulon,flavolineatum,21.25,-77.25,7207:217:1,0.17
Haemulon,flavolineatum,20.25,-75.75,7207:205:2,0.17
Haemulon,flavolineatum,20.25,-75.25,7207:205:1,0.17
Haemulon,flavolineatum,20.75,-70.25,7207:100:3,0.13
Haemulon,flavolineatum,18.25,-91.75,7109:381:2,0.17
Haemulon,flavolineatum,18.75,-75.75,7107:485:4,0.10
Haemulon,flavolineatum,10.25,-75.25,7107:205:1,0.05
Haemulon,flavolineatum,10.75,-74.75,7107:104:4,0.02
Haemulon,flavolineatum,10.75,-71.75,7107:101:4,0.06
Haemulon,flavolineatum,10.25,-71.75,7107:101:2,0.10
Haemulon,flavolineatum,10.25,-71.25,7107:101:1,0.19
Haemulon,flavolineatum,18.25,-66.25,7106:486:1,0.17
Haemulon,flavolineatum,18.75,-62.75,7106:382:4,0.14
Haemulon,flavolineatum,15.25,-60.75,7106:350:2,0.17
Haemulon,flavolineatum,11.25,-65.75,7106:215:2,0.14
Haemulon,flavolineatum,11.25,-63.75,7106:113:2,0.19
Haemulon,flavolineatum,11.25,-63.25,7106:113:1,0.01
Haemulon,flavolineatum,11.25,-61.25,7106:111:1,0.03
Haemulon,flavolineatum,10.75,-63.75,7106:103:4,0.17
Haemulon,flavolineatum,10.75,-62.75,7106:102:4,0.08
Haemulon,flavolineatum,10.75,-62.25,7106:102:3,0.13
Haemulon,flavolineatum,10.25,-62.25,7106:102:1,0.18
Haemulon,flavolineatum,10.25,-61.75,7106:101:2,0.16
Haemulon,flavolineatum,9.75,-72.25,7007:392:3,0.15
Haemulon,flavolineatum,9.75,-71.75,7007:391:4,0.10
Haemulon,flavolineatum,9.75,-71.25,7007:391:3,0.07
Haemulon,flavolineatum,9.25,-71.75,7007:391:2,0.11
Haemulon,flavolineatum,9.25,-71.25,7007:391:1,0.07
Haemulon,flavolineatum,9.75,-62.25,7006:392:3,0.11
Haemulon,flavolineatum,9.75,-61.75,7006:391:4,0.19
Haemulon,flavolineatum,9.75,-61.25,7006:391:3,0.19
Haemulon,flavolineatum,9.75,-60.75,7006:390:4,0.17
Haemulon,flavolineatum,9.25,-60.75,7006:390:2,0.11
Haemulon,flavolineatum,8.75,-60.75,7006:380:4,0.12
Haemulon,flavolineatum,7.75,-59.25,7005:479:3,0.11
Haemulon,flavolineatum,6.75,-58.75,7005:468:4,0.05
Haemulon,flavolineatum,6.25,-58.75,7005:468:2,0.03
Haemulon,flavolineatum,5.75,-57.25,7005:457:3,0.02
Haemulon,flavolineatum,5.75,-56.75,7005:456:4,0.13
Haemulon,flavolineatum,5.75,-56.25,7005:456:3,0.14
Haemulon,flavolineatum,5.75,-55.75,7005:455:4,0.19
Haemulon,flavolineatum,5.75,-55.25,7005:455:3,0.11
Haemulon,flavolineatum,6.25,-54.75,7005:364:2,0.12
Haemulon,flavolineatum,6.25,-54.25,7005:364:1,0.13
Haemulon,flavolineatum,5.75,-53.25,7005:353:3,0.18
Haemulon,flavolineatum,5.25,-53.25,7005:353:1,0.17
Haemulon,flavolineatum,5.75,-52.75,7005:352:4,0.15
Haemulon,flavolineatum,5.25,-52.75,7005:352:2,0.13
Haemulon,flavolineatum,5.25,-52.25,7005:352:1,0.12
Haemulon,flavolineatum,5.25,-51.75,7005:351:2,0.16
Haemulon,flavolineatum,4.75,-52.25,7005:142:3,0.03
Haemulon,flavolineatum,4.25,-50.75,7005:140:2,0.02
Haemulon,flavolineatum,3.25,-49.25,7004:239:1,0.15
Haemulon,flavolineatum,3.25,-48.25,7004:238:1,0.10
Haemulon,flavolineatum,2.75,-49.75,7004:229:4,0.04
Haemulon,flavolineatum,2.75,-49.25,7004:229:3,0.02
Haemulon,flavolineatum,-25.75,-48.25,5204:458:3,0.05
Haemulon,flavolineatum,-25.25,-48.25,5204:458:1,0.06
Haemulon,flavolineatum,-25.75,-47.75,5204:457:4,0.07
Haemulon,flavolineatum,-25.75,-47.25,5204:457:3,0.06
Haemulon,flavolineatum,-25.25,-47.75,5204:457:2,0.10
Haemulon,flavolineatum,-25.25,-47.25,5204:457:1,0.10
Haemulon,flavolineatum,-25.25,-46.75,5204:456:2,0.06
Haemulon,flavolineatum,-25.75,-45.75,5204:455:4,0.17
Haemulon,flavolineatum,-25.75,-45.25,5204:455:3,0.19
Haemulon,flavolineatum,-24.75,-47.75,5204:247:4,0.12
Haemulon,flavolineatum,-24.75,-47.25,5204:247:3,0.14
Haemulon,flavolineatum,-24.25,-47.25,5204:247:1,0.17
Haemulon,flavolineatum,-24.75,-46.75,5204:246:4,0.14
Haemulon,flavolineatum,-24.75,-46.25,5204:246:3,0.07
Haemulon,flavolineatum,-24.25,-46.25,5204:246:1,0.18
Haemulon,flavolineatum,-24.75,-45.75,5204:245:4,0.15
Haemulon,flavolineatum,-24.75,-45.25,5204:245:3,0.10
Haemulon,flavolineatum,-24.25,-45.75,5204:245:2,0.13
Haemulon,flavolineatum,-24.25,-45.25,5204:245:1,0.10
Haemulon,flavolineatum,-23.75,-45.75,5204:235:4,0.16
Haemulon,flavolineatum,-23.75,-45.25,5204:235:3,0.17
Haemulon,flavolineatum,-23.25,-45.25,5204:235:1,0.19
Haemulon,flavolineatum,-23.75,-44.75,5204:134:4,0.15
Haemulon,flavolineatum,-23.75,-44.25,5204:134:3,0.03
Haemulon,flavolineatum,-23.25,-44.75,5204:134:2,0.15
Haemulon,flavolineatum,-23.25,-44.25,5204:134:1,0.12
Haemulon,flavolineatum,-23.25,-43.75,5204:133:2,0.03
Haemulon,flavolineatum,-23.25,-43.25,5204:133:1,0.06
Haemulon,flavolineatum,-23.25,-42.75,5204:132:2,0.12
Haemulon,flavolineatum,-23.75,-41.25,5204:131:3,0.03
Haemulon,flavolineatum,-23.25,-41.75,5204:131:2,0.17
Haemulon,flavolineatum,-23.25,-41.25,5204:131:1,0.16
Haemulon,flavolineatum,-22.75,-44.25,5204:124:3,0.18
Haemulon,flavolineatum,-22.75,-43.75,5204:123:4,0.13
Haemulon,flavolineatum,-22.75,-43.25,5204:123:3,0.07
Haemulon,flavolineatum,-22.75,-42.75,5204:122:4,0.11
Haemulon,flavolineatum,-22.75,-42.25,5204:122:3,0.13
Haemulon,flavolineatum,-22.75,-41.75,5204:121:4,0.14
Haemulon,flavolineatum,-22.75,-41.25,5204:121:3,0.19
Haemulon,flavolineatum,-22.25,-41.75,5204:121:2,0.11
Haemulon,flavolineatum,-22.25,-41.25,5204:121:1,0.07
Haemulon,flavolineatum,-22.75,-40.75,5204:120:4,0.17
Haemulon,flavolineatum,-22.25,-40.75,5204:120:2,0.15
Haemulon,flavolineatum,-21.75,-41.25,5204:111:3,0.13
Haemulon,flavolineatum,-21.75,-40.75,5204:110:4,0.18
Haemulon,flavolineatum,-20.75,-39.75,5203:209:4,0.15
Haemulon,flavolineatum,-17.75,-36.25,5103:476:3,0.14
Haemulon,flavolineatum,-17.25,-36.75,5103:476:2,0.07
Haemulon,flavolineatum,-17.75,-35.75,5103:475:4,0.13
Haemulon,flavolineatum,-16.25,-37.75,5103:467:2,0.07
Haemulon,flavolineatum,-15.25,-39.25,5103:459:1,0.16
Haemulon,flavolineatum,-15.75,-37.75,5103:457:4,0.14
Haemulon,flavolineatum,-14.25,-39.25,5103:249:1,0.18
Haemulon,flavolineatum,-13.75,-39.25,5103:239:3,0.10
Haemulon,flavolineatum,-0.75,-47.75,5004:207:4,0.11
Haemulon,flavolineatum,-3.25,-44.75,5004:134:2,0.09
Haemulon,flavolineatum,-2.25,-44.75,5004:124:2,0.16
Haemulon,flavolineatum,-2.75,-43.25,5004:123:3,0.10
Haemulon,flavolineatum,30.25,-87.25,7308:207:1,0.25
Haemulon,flavolineatum,30.25,-86.75,7308:206:2,0.33
Haemulon,flavolineatum,30.25,-86.25,7308:206:1,0.29
Haemulon,flavolineatum,30.25,-85.75,7308:205:2,0.24
Haemulon,flavolineatum,31.75,-80.25,7308:110:3,0.20
Haemulon,flavolineatum,30.75,-80.75,7308:100:4,0.31
Haemulon,flavolineatum,33.25,-78.25,7307:238:1,0.21
Haemulon,flavolineatum,33.75,-77.25,7307:237:3,0.30
Haemulon,flavolineatum,32.25,-79.75,7307:229:2,0.24
Haemulon,flavolineatum,31.75,-79.25,7307:219:3,0.26
Haemulon,flavolineatum,32.25,-64.75,7306:124:2,0.20
Haemulon,flavolineatum,28.25,-97.25,7209:487:1,0.35
Haemulon,flavolineatum,28.75,-96.75,7209:486:4,0.27
Haemulon,flavolineatum,28.75,-96.25,7209:486:3,0.31
Haemulon,flavolineatum,28.25,-96.75,7209:486:2,0.35
Haemulon,flavolineatum,28.25,-96.25,7209:486:1,0.38
Haemulon,flavolineatum,28.75,-95.75,7209:485:4,0.29
Haemulon,flavolineatum,28.75,-95.25,7209:485:3,0.29
Haemulon,flavolineatum,27.75,-97.25,7209:477:3,0.39
Haemulon,flavolineatum,29.25,-93.75,7209:393:2,0.24
Haemulon,flavolineatum,29.25,-93.25,7209:393:1,0.28
Haemulon,flavolineatum,29.25,-92.75,7209:392:2,0.27
Haemulon,flavolineatum,29.25,-92.25,7209:392:1,0.24
Haemulon,flavolineatum,29.25,-91.75,7209:391:2,0.20
Haemulon,flavolineatum,28.75,-94.75,7209:384:4,0.37
Haemulon,flavolineatum,28.75,-90.75,7209:380:4,0.38
Haemulon,flavolineatum,28.75,-90.25,7209:380:3,0.30
Haemulon,flavolineatum,22.75,-97.75,7209:227:4,0.28
Haemulon,flavolineatum,21.75,-97.75,7209:217:4,0.33
Haemulon,flavolineatum,29.75,-88.25,7208:498:3,0.24
Haemulon,flavolineatum,29.75,-87.75,7208:497:4,0.35
Haemulon,flavolineatum,29.25,-86.25,7208:496:1,0.24
Haemulon,flavolineatum,29.75,-85.75,7208:495:4,0.35
Haemulon,flavolineatum,29.75,-85.25,7208:495:3,0.28
Haemulon,flavolineatum,28.75,-89.75,7208:489:4,0.31
Haemulon,flavolineatum,28.75,-85.25,7208:485:3,0.37
Haemulon,flavolineatum,29.75,-84.75,7208:394:4,0.24
Haemulon,flavolineatum,29.75,-84.25,7208:394:3,0.23
Haemulon,flavolineatum,29.25,-84.75,7208:394:2,0.39
Haemulon,flavolineatum,29.25,-84.25,7208:394:1,0.34
Haemulon,flavolineatum,29.75,-83.75,7208:393:4,0.22
Haemulon,flavolineatum,29.75,-83.25,7208:393:3,0.22
Haemulon,flavolineatum,29.25,-83.75,7208:393:2,0.29
Haemulon,flavolineatum,29.25,-83.25,7208:393:1,0.30
Haemulon,flavolineatum,29.25,-82.75,7208:392:2,0.31
Haemulon,flavolineatum,29.75,-81.25,7208:391:3,0.22
Haemulon,flavolineatum,29.25,-81.25,7208:391:1,0.36
Haemulon,flavolineatum,28.75,-83.75,7208:383:4,0.38
Haemulon,flavolineatum,28.75,-83.25,7208:383:3,0.37
Haemulon,flavolineatum,27.75,-80.75,7208:370:4,0.25
Haemulon,flavolineatum,23.75,-88.25,7208:238:3,0.21
Haemulon,flavolineatum,23.75,-87.75,7208:237:4,0.34
Haemulon,flavolineatum,24.75,-80.25,7208:140:3,0.28
Haemulon,flavolineatum,22.75,-80.25,7208:120:3,0.33
Haemulon,flavolineatum,28.25,-79.75,7207:489:2,0.24
Haemulon,flavolineatum,23.25,-77.25,7207:237:1,0.36
Haemulon,flavolineatum,10.75,-74.25,7107:104:3,0.23
Haemulon,flavolineatum,10.75,-71.25,7107:101:3,0.22
Haemulon,flavolineatum,18.25,-66.75,7106:486:2,0.33
Haemulon,flavolineatum,11.75,-63.75,7106:113:4,0.29
Haemulon,flavolineatum,11.25,-62.75,7106:112:2,0.25
Haemulon,flavolineatum,10.75,-64.25,7106:104:3,0.29
Haemulon,flavolineatum,10.25,-64.25,7106:104:1,0.39
Haemulon,flavolineatum,10.25,-63.75,7106:103:2,0.22
Haemulon,flavolineatum,10.25,-62.75,7106:102:2,0.21
Haemulon,flavolineatum,10.75,-61.75,7106:101:4,0.35
Haemulon,flavolineatum,10.75,-61.25,7106:101:3,0.32
Haemulon,flavolineatum,10.25,-61.25,7106:101:1,0.24
Haemulon,flavolineatum,10.75,-60.75,7106:100:4,0.39
Haemulon,flavolineatum,10.25,-60.75,7106:100:2,0.28
Haemulon,flavolineatum,10.25,-60.25,7106:100:1,0.35
Haemulon,flavolineatum,9.75,-75.75,7007:495:4,0.30
Haemulon,flavolineatum,9.75,-60.25,7006:390:3,0.26
Haemulon,flavolineatum,9.25,-60.25,7006:390:1,0.26
Haemulon,flavolineatum,8.75,-60.25,7006:380:3,0.27
Haemulon,flavolineatum,8.25,-59.75,7005:489:2,0.36
Haemulon,flavolineatum,7.25,-58.75,7005:478:2,0.33
Haemulon,flavolineatum,7.25,-58.25,7005:478:1,0.21
Haemulon,flavolineatum,6.75,-58.25,7005:468:3,0.35
Haemulon,flavolineatum,6.25,-57.75,7005:467:2,0.23
Haemulon,flavolineatum,6.25,-57.25,7005:467:1,0.21
Haemulon,flavolineatum,6.75,-56.25,7005:466:3,0.26
Haemulon,flavolineatum,6.25,-55.75,7005:465:2,0.37
Haemulon,flavolineatum,6.25,-55.25,7005:465:1,0.26
Haemulon,flavolineatum,7.25,-53.25,7005:373:1,0.24
Haemulon,flavolineatum,6.25,-53.75,7005:363:2,0.27
Haemulon,flavolineatum,6.25,-53.25,7005:363:1,0.29
Haemulon,flavolineatum,6.25,-52.75,7005:362:2,0.35
Haemulon,flavolineatum,5.75,-54.75,7005:354:4,0.24
Haemulon,flavolineatum,5.75,-54.25,7005:354:3,0.25
Haemulon,flavolineatum,5.75,-53.75,7005:353:4,0.27
Haemulon,flavolineatum,5.75,-52.25,7005:352:3,0.26
Haemulon,flavolineatum,5.25,-51.25,7005:351:1,0.31
Haemulon,flavolineatum,4.75,-50.75,7005:140:4,0.32
Haemulon,flavolineatum,3.75,-50.25,7005:130:3,0.25
Haemulon,flavolineatum,3.75,-49.75,7004:239:4,0.36
Haemulon,flavolineatum,3.25,-49.75,7004:239:2,0.23
Haemulon,flavolineatum,3.25,-48.75,7004:238:2,0.33
Haemulon,flavolineatum,-25.25,-45.25,5204:455:1,0.21
Haemulon,flavolineatum,-24.25,-46.75,5204:246:2,0.20
Haemulon,flavolineatum,-23.75,-46.25,5204:236:3,0.20
Haemulon,flavolineatum,-22.25,-40.25,5204:120:1,0.24
Haemulon,flavolineatum,-21.25,-41.25,5204:111:1,0.24
Haemulon,flavolineatum,-21.75,-40.25,5204:110:3,0.22
Haemulon,flavolineatum,-21.25,-40.75,5204:110:2,0.22
Haemulon,flavolineatum,-21.25,-40.25,5204:110:1,0.25
Haemulon,flavolineatum,-20.75,-40.75,5204:100:4,0.29
Haemulon,flavolineatum,-20.75,-40.25,5204:100:3,0.30
Haemulon,flavolineatum,-20.25,-40.25,5204:100:1,0.33
Haemulon,flavolineatum,-20.25,-39.75,5203:209:2,0.31
Haemulon,flavolineatum,-20.75,-38.25,5203:208:3,0.20
Haemulon,flavolineatum,-20.75,-37.75,5203:207:4,0.22
Haemulon,flavolineatum,-20.75,-37.25,5203:207:3,0.21
Haemulon,flavolineatum,-20.25,-36.75,5203:206:2,0.20
Haemulon,flavolineatum,-20.25,-36.25,5203:206:1,0.20
Haemulon,flavolineatum,-20.75,-35.25,5203:205:3,0.21
Haemulon,flavolineatum,-20.75,-34.75,5203:104:4,0.22
Haemulon,flavolineatum,-19.75,-40.25,5104:390:3,0.39
Haemulon,flavolineatum,-19.75,-39.25,5103:499:3,0.27
Haemulon,flavolineatum,-19.25,-39.25,5103:499:1,0.35
Haemulon,flavolineatum,-19.75,-38.25,5103:498:3,0.26
Haemulon,flavolineatum,-19.25,-38.75,5103:498:2,0.28
Haemulon,flavolineatum,-19.25,-38.25,5103:498:1,0.29
Haemulon,flavolineatum,-19.75,-37.75,5103:497:4,0.23
Haemulon,flavolineatum,-19.25,-37.75,5103:497:2,0.25
Haemulon,flavolineatum,-18.75,-39.25,5103:489:3,0.34
Haemulon,flavolineatum,-18.75,-38.75,5103:488:4,0.30
Haemulon,flavolineatum,-18.75,-38.25,5103:488:3,0.30
Haemulon,flavolineatum,-18.25,-38.75,5103:488:2,0.33
Haemulon,flavolineatum,-18.25,-38.25,5103:488:1,0.31
Haemulon,flavolineatum,-18.75,-37.75,5103:487:4,0.25
Haemulon,flavolineatum,-18.25,-37.75,5103:487:2,0.28
Haemulon,flavolineatum,-18.25,-37.25,5103:487:1,0.21
Haemulon,flavolineatum,-17.75,-38.75,5103:478:4,0.36
Haemulon,flavolineatum,-17.75,-38.25,5103:478:3,0.32
Haemulon,flavolineatum,-17.25,-38.75,5103:478:2,0.36
Haemulon,flavolineatum,-17.25,-38.25,5103:478:1,0.24
Haemulon,flavolineatum,-17.75,-37.75,5103:477:4,0.27
Haemulon,flavolineatum,-17.75,-37.25,5103:477:3,0.20
Haemulon,flavolineatum,-16.75,-38.75,5103:468:4,0.35
Haemulon,flavolineatum,-16.25,-38.75,5103:468:2,0.39
Haemulon,flavolineatum,-16.25,-38.25,5103:468:1,0.29
Haemulon,flavolineatum,-15.75,-38.75,5103:458:4,0.36
Haemulon,flavolineatum,-15.75,-38.25,5103:458:3,0.27
Haemulon,flavolineatum,-15.25,-38.75,5103:458:2,0.33
Haemulon,flavolineatum,-14.75,-38.75,5103:248:4,0.33
Haemulon,flavolineatum,-14.25,-38.75,5103:248:2,0.33
Haemulon,flavolineatum,-13.75,-38.75,5103:238:4,0.36
Haemulon,flavolineatum,-13.25,-38.25,5103:238:1,0.32
Haemulon,flavolineatum,-12.75,-38.75,5103:228:4,0.38
Haemulon,flavolineatum,-12.75,-38.25,5103:228:3,0.36
Haemulon,flavolineatum,-12.75,-37.75,5103:227:4,0.37
Haemulon,flavolineatum,-10.75,-37.25,5103:207:3,0.24
Haemulon,flavolineatum,-10.25,-36.25,5103:206:1,0.33
Haemulon,flavolineatum,-0.25,-48.25,5004:208:1,0.21
Haemulon,flavolineatum,-2.75,-44.75,5004:124:4,0.27
Haemulon,flavolineatum,-2.75,-44.25,5004:124:3,0.34
Haemulon,flavolineatum,-2.75,-43.75,5004:123:4,0.32
Haemulon,flavolineatum,-0.25,-43.75,5004:103:2,0.24
Haemulon,flavolineatum,-9.25,-35.75,5003:495:2,0.36
Haemulon,flavolineatum,31.25,-80.25,7308:110:1,0.48
Haemulon,flavolineatum,30.25,-80.75,7308:100:2,0.47
Haemulon,flavolineatum,33.25,-77.75,7307:237:2,0.41
Haemulon,flavolineatum,33.75,-76.25,7307:236:3,0.57
Haemulon,flavolineatum,32.25,-79.25,7307:229:1,0.56
Haemulon,flavolineatum,32.75,-78.75,7307:228:4,0.40
Haemulon,flavolineatum,32.75,-78.25,7307:228:3,0.59
Haemulon,flavolineatum,32.25,-78.75,7307:228:2,0.55
Haemulon,flavolineatum,30.75,-79.75,7307:209:4,0.52
Haemulon,flavolineatum,28.25,-95.75,7209:485:2,0.48
Haemulon,flavolineatum,28.25,-95.25,7209:485:1,0.59
Haemulon,flavolineatum,27.25,-97.25,7209:477:1,0.44
Haemulon,flavolineatum,27.75,-96.75,7209:476:4,0.48
Haemulon,flavolineatum,26.75,-97.25,7209:467:3,0.47
Haemulon,flavolineatum,26.25,-97.25,7209:467:1,0.48
Haemulon,flavolineatum,25.75,-97.25,7209:457:3,0.58
Haemulon,flavolineatum,25.75,-96.25,7209:456:3,0.45
Haemulon,flavolineatum,28.75,-94.25,7209:384:3,0.44
Haemulon,flavolineatum,28.75,-93.75,7209:383:4,0.49
Haemulon,flavolineatum,28.75,-93.25,7209:383:3,0.52
Haemulon,flavolineatum,28.25,-93.25,7209:383:1,0.51
Haemulon,flavolineatum,28.75,-92.75,7209:382:4,0.54
Haemulon,flavolineatum,28.75,-92.25,7209:382:3,0.53
Haemulon,flavolineatum,28.25,-92.75,7209:382:2,0.50
Haemulon,flavolineatum,28.75,-91.75,7209:381:4,0.48
Haemulon,flavolineatum,28.75,-91.25,7209:381:3,0.41
Haemulon,flavolineatum,29.25,-88.25,7208:498:1,0.46
Haemulon,flavolineatum,29.75,-87.25,7208:497:3,0.48
Haemulon,flavolineatum,29.25,-87.75,7208:497:2,0.51
Haemulon,flavolineatum,29.75,-86.25,7208:496:3,0.49
Haemulon,flavolineatum,29.25,-85.75,7208:495:2,0.56
Haemulon,flavolineatum,29.25,-85.25,7208:495:1,0.45
Haemulon,flavolineatum,29.75,-80.75,7208:390:4,0.50
Haemulon,flavolineatum,29.25,-80.75,7208:390:2,0.49
Haemulon,flavolineatum,28.75,-84.75,7208:384:4,0.50
Haemulon,flavolineatum,28.75,-84.25,7208:384:3,0.45
Haemulon,flavolineatum,28.25,-84.75,7208:384:2,0.42
Haemulon,flavolineatum,28.25,-84.25,7208:384:1,0.58
Haemulon,flavolineatum,28.25,-83.75,7208:383:2,0.50
Haemulon,flavolineatum,28.25,-83.25,7208:383:1,0.46
Haemulon,flavolineatum,28.75,-82.75,7208:382:4,0.40
Haemulon,flavolineatum,28.25,-82.75,7208:382:2,0.47
Haemulon,flavolineatum,28.75,-80.75,7208:380:4,0.47
Haemulon,flavolineatum,27.75,-84.25,7208:374:3,0.56
Haemulon,flavolineatum,27.75,-83.25,7208:373:3,0.56
Haemulon,flavolineatum,27.75,-82.75,7208:372:4,0.54
Haemulon,flavolineatum,27.75,-82.25,7208:372:3,0.49
Haemulon,flavolineatum,25.25,-83.75,7208:353:2,0.48
Haemulon,flavolineatum,23.25,-88.25,7208:238:1,0.48
Haemulon,flavolineatum,21.25,-87.25,7208:217:1,0.50
Haemulon,flavolineatum,18.25,-93.25,7109:383:1,0.57
Haemulon,flavolineatum,18.25,-92.75,7109:382:2,0.57
Haemulon,flavolineatum,17.25,-71.75,7107:371:2,0.52
Haemulon,flavolineatum,11.25,-74.25,7107:114:1,0.42
Haemulon,flavolineatum,11.75,-70.75,7107:110:4,0.57
Haemulon,flavolineatum,18.75,-65.25,7106:485:3,0.59
Haemulon,flavolineatum,17.75,-63.75,7106:373:4,0.48
Haemulon,flavolineatum,10.25,-64.75,7106:104:2,0.45
Haemulon,flavolineatum,10.75,-60.25,7106:100:3,0.55
Haemulon,flavolineatum,9.25,-78.75,7007:498:2,0.59
Haemulon,flavolineatum,9.25,-75.75,7007:495:2,0.48
Haemulon,flavolineatum,8.75,-77.25,7007:487:3,0.53
Haemulon,flavolineatum,8.25,-77.25,7007:487:1,0.57
Haemulon,flavolineatum,8.75,-76.75,7007:486:4,0.59
Haemulon,flavolineatum,8.75,-76.25,7007:486:3,0.58
Haemulon,flavolineatum,8.25,-76.75,7007:486:2,0.59
Haemulon,flavolineatum,7.75,-76.75,7007:476:4,0.52
Haemulon,flavolineatum,7.75,-58.75,7005:478:4,0.48
Haemulon,flavolineatum,7.75,-58.25,7005:478:3,0.57
Haemulon,flavolineatum,7.25,-55.75,7005:475:2,0.40
Haemulon,flavolineatum,7.25,-55.25,7005:475:1,0.58
Haemulon,flavolineatum,6.25,-56.75,7005:466:2,0.43
Haemulon,flavolineatum,6.25,-56.25,7005:466:1,0.47
Haemulon,flavolineatum,6.75,-55.25,7005:465:3,0.48
Haemulon,flavolineatum,6.75,-54.75,7005:364:4,0.42
Haemulon,flavolineatum,6.75,-54.25,7005:364:3,0.45
