Mapping parameters for Seriola rivoliana (Longfin yellowtail)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 21 |  27 |  31 |  34 |  41 |  47 |  51 |  57 |  61 |  71 |  77 |  81 |  87,
Bounding Box (NSWE): ,43,-38,-180,180

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Seriola,rivoliana,41.25,-65.75,7406:215:2,0.06
Seriola,rivoliana,40.25,-69.75,7406:209:2,0.13
Seriola,rivoliana,40.25,-69.25,7406:209:1,0.13
Seriola,rivoliana,40.25,-68.75,7406:208:2,0.18
Seriola,rivoliana,40.75,-67.75,7406:207:4,0.02
Seriola,rivoliana,40.75,-67.25,7406:207:3,0.07
Seriola,rivoliana,40.25,-67.75,7406:207:2,0.16
Seriola,rivoliana,40.25,-67.25,7406:207:1,0.16
Seriola,rivoliana,40.75,-66.75,7406:206:4,0.13
Seriola,rivoliana,40.75,-66.25,7406:206:3,0.08
Seriola,rivoliana,40.25,-9.75,7400:209:2,0.14
Seriola,rivoliana,37.25,-122.75,7312:372:2,0.02
Seriola,rivoliana,37.25,-122.25,7312:372:1,0.01
Seriola,rivoliana,36.75,-122.25,7312:362:3,0.02
Seriola,rivoliana,36.25,-122.25,7312:362:1,0.01
Seriola,rivoliana,36.75,-121.75,7312:361:4,0.04
Seriola,rivoliana,36.25,-121.75,7312:361:2,0.05
Seriola,rivoliana,36.25,-121.25,7312:361:1,0.07
Seriola,rivoliana,35.75,-121.25,7312:351:3,0.08
Seriola,rivoliana,35.25,-121.25,7312:351:1,0.06
Seriola,rivoliana,35.25,-120.75,7312:350:2,0.12
Seriola,rivoliana,34.75,-120.75,7312:140:4,0.08
Seriola,rivoliana,34.75,-120.25,7312:140:3,0.10
Seriola,rivoliana,34.25,-120.75,7312:140:2,0.09
Seriola,rivoliana,34.25,-120.25,7312:140:1,0.16
Seriola,rivoliana,34.25,-118.25,7311:248:1,0.15
Seriola,rivoliana,32.25,-118.75,7311:228:2,0.08
Seriola,rivoliana,30.25,-88.75,7308:208:2,0.03
Seriola,rivoliana,30.75,-86.75,7308:206:4,0.02
Seriola,rivoliana,39.75,-76.25,7307:496:3,0.02
Seriola,rivoliana,39.25,-76.25,7307:496:1,0.03
Seriola,rivoliana,39.25,-75.25,7307:495:1,0.14
Seriola,rivoliana,38.75,-76.25,7307:486:3,0.01
Seriola,rivoliana,38.75,-75.25,7307:485:3,0.18
Seriola,rivoliana,38.25,-75.75,7307:485:2,0.02
Seriola,rivoliana,38.25,-75.25,7307:485:1,0.12
Seriola,rivoliana,37.75,-76.25,7307:476:3,0.03
Seriola,rivoliana,37.25,-76.75,7307:476:2,0.09
Seriola,rivoliana,37.25,-76.25,7307:476:1,0.11
Seriola,rivoliana,37.75,-75.75,7307:475:4,0.16
Seriola,rivoliana,37.25,-75.75,7307:475:2,0.18
Seriola,rivoliana,35.25,-76.75,7307:456:2,0.08
Seriola,rivoliana,39.75,-74.25,7307:394:3,0.14
Seriola,rivoliana,39.25,-74.75,7307:394:2,0.10
Seriola,rivoliana,39.25,-74.25,7307:394:1,0.18
Seriola,rivoliana,39.75,-73.75,7307:393:4,0.16
Seriola,rivoliana,39.75,-73.25,7307:393:3,0.19
Seriola,rivoliana,39.75,-71.25,7307:391:3,0.17
Seriola,rivoliana,37.75,-73.75,7307:373:4,0.16
Seriola,rivoliana,33.75,-79.25,7307:239:3,0.03
Seriola,rivoliana,38.25,-28.75,7302:488:2,0.05
Seriola,rivoliana,37.75,-29.25,7302:479:3,0.01
Seriola,rivoliana,39.25,-10.25,7301:390:1,0.03
Seriola,rivoliana,38.75,-10.25,7301:380:3,0.05
Seriola,rivoliana,36.75,-11.75,7301:361:4,0.02
Seriola,rivoliana,36.75,-11.25,7301:361:3,0.02
Seriola,rivoliana,33.25,-16.25,7301:236:1,0.02
Seriola,rivoliana,32.75,-17.25,7301:227:3,0.03
Seriola,rivoliana,32.75,-16.75,7301:226:4,0.02
Seriola,rivoliana,32.75,-16.25,7301:226:3,0.02
Seriola,rivoliana,32.25,-16.25,7301:226:1,0.02
Seriola,rivoliana,30.25,-15.75,7301:205:2,0.03
Seriola,rivoliana,31.25,-13.75,7301:113:2,0.01
Seriola,rivoliana,30.25,-12.75,7301:102:2,0.02
Seriola,rivoliana,30.75,-10.75,7301:100:4,0.19
Seriola,rivoliana,37.75,-9.25,7300:479:3,0.03
Seriola,rivoliana,36.75,-9.25,7300:469:3,0.08
Seriola,rivoliana,35.25,-6.75,7300:456:2,0.06
Seriola,rivoliana,34.25,-7.75,7300:247:2,0.09
Seriola,rivoliana,33.75,-8.75,7300:238:4,0.15
Seriola,rivoliana,28.75,-178.25,7217:488:3,0.11
Seriola,rivoliana,28.25,-177.75,7217:487:2,0.01
Seriola,rivoliana,28.75,-176.75,7217:486:4,0.12
Seriola,rivoliana,28.25,-175.75,7217:485:2,0.13
Seriola,rivoliana,26.75,-176.25,7217:466:3,0.15
Seriola,rivoliana,25.75,-172.25,7217:352:3,0.08
Seriola,rivoliana,25.25,-171.75,7217:351:2,0.03
Seriola,rivoliana,25.75,-170.25,7217:350:3,0.08
Seriola,rivoliana,24.75,-167.25,7216:247:3,0.05
Seriola,rivoliana,24.25,-167.75,7216:247:2,0.03
Seriola,rivoliana,24.25,-166.75,7216:246:2,0.18
Seriola,rivoliana,23.75,-165.75,7216:235:4,0.17
Seriola,rivoliana,23.25,-163.25,7216:133:1,0.14
Seriola,rivoliana,23.25,-162.75,7216:132:2,0.15
Seriola,rivoliana,23.25,-162.25,7216:132:1,0.19
Seriola,rivoliana,22.75,-162.25,7216:122:3,0.17
Seriola,rivoliana,21.75,-160.75,7216:110:4,0.17
Seriola,rivoliana,27.75,-115.75,7211:475:4,0.16
Seriola,rivoliana,24.75,-115.75,7211:245:4,0.16
Seriola,rivoliana,23.75,-112.25,7211:132:3,0.10
Seriola,rivoliana,23.25,-107.25,7210:237:1,0.12
Seriola,rivoliana,26.75,-96.25,7209:466:3,0.17
Seriola,rivoliana,26.25,-96.25,7209:466:1,0.15
Seriola,rivoliana,25.25,-97.75,7209:457:2,0.11
Seriola,rivoliana,25.75,-96.25,7209:456:3,0.11
Seriola,rivoliana,25.25,-96.75,7209:456:2,0.16
Seriola,rivoliana,25.25,-96.25,7209:456:1,0.03
Seriola,rivoliana,27.75,-91.75,7209:371:4,0.19
Seriola,rivoliana,27.75,-91.25,7209:371:3,0.13
Seriola,rivoliana,27.75,-90.75,7209:370:4,0.03
Seriola,rivoliana,25.75,-90.25,7209:350:3,0.06
Seriola,rivoliana,24.75,-96.75,7209:246:4,0.09
Seriola,rivoliana,21.25,-96.75,7209:216:2,0.03
Seriola,rivoliana,22.25,-92.25,7209:122:1,0.08
Seriola,rivoliana,22.75,-91.25,7209:121:3,0.01
Seriola,rivoliana,22.25,-91.75,7209:121:2,0.14
Seriola,rivoliana,22.75,-90.75,7209:120:4,0.13
Seriola,rivoliana,22.75,-90.25,7209:120:3,0.18
Seriola,rivoliana,21.75,-92.25,7209:112:3,0.05
Seriola,rivoliana,21.25,-92.25,7209:112:1,0.03
Seriola,rivoliana,21.75,-91.75,7209:111:4,0.19
Seriola,rivoliana,21.25,-91.75,7209:111:2,0.17
Seriola,rivoliana,20.75,-92.25,7209:102:3,0.02
Seriola,rivoliana,20.25,-92.25,7209:102:1,0.02
Seriola,rivoliana,20.75,-91.75,7209:101:4,0.19
Seriola,rivoliana,20.25,-91.75,7209:101:2,0.15
Seriola,rivoliana,29.75,-89.75,7208:499:4,0.11
Seriola,rivoliana,29.75,-89.25,7208:499:3,0.03
Seriola,rivoliana,28.25,-85.75,7208:485:2,0.05
Seriola,rivoliana,29.25,-82.75,7208:392:2,0.08
Seriola,rivoliana,26.75,-84.75,7208:364:4,0.12
Seriola,rivoliana,26.25,-84.75,7208:364:2,0.03
Seriola,rivoliana,26.75,-83.25,7208:363:3,0.17
Seriola,rivoliana,26.25,-83.25,7208:363:1,0.14
Seriola,rivoliana,26.25,-82.75,7208:362:2,0.15
Seriola,rivoliana,25.75,-84.75,7208:354:4,0.02
Seriola,rivoliana,25.75,-84.25,7208:354:3,0.10
Seriola,rivoliana,25.25,-84.25,7208:354:1,0.17
Seriola,rivoliana,25.75,-83.75,7208:353:4,0.15
Seriola,rivoliana,25.75,-83.25,7208:353:3,0.13
Seriola,rivoliana,25.25,-83.75,7208:353:2,0.13
Seriola,rivoliana,25.25,-83.25,7208:353:1,0.11
Seriola,rivoliana,25.75,-82.75,7208:352:4,0.10
Seriola,rivoliana,25.75,-82.25,7208:352:3,0.17
Seriola,rivoliana,25.25,-82.75,7208:352:2,0.08
Seriola,rivoliana,25.25,-82.25,7208:352:1,0.12
Seriola,rivoliana,25.25,-80.75,7208:350:2,0.04
Seriola,rivoliana,24.25,-88.75,7208:248:2,0.02
Seriola,rivoliana,24.25,-88.25,7208:248:1,0.02
Seriola,rivoliana,23.75,-89.25,7208:239:3,0.03
Seriola,rivoliana,23.25,-89.75,7208:239:2,0.04
Seriola,rivoliana,23.25,-89.25,7208:239:1,0.08
Seriola,rivoliana,23.75,-88.75,7208:238:4,0.07
Seriola,rivoliana,23.75,-88.25,7208:238:3,0.11
Seriola,rivoliana,23.25,-88.75,7208:238:2,0.14
Seriola,rivoliana,23.25,-88.25,7208:238:1,0.19
Seriola,rivoliana,24.75,-84.25,7208:144:3,0.15
Seriola,rivoliana,24.75,-83.75,7208:143:4,0.14
Seriola,rivoliana,24.75,-83.25,7208:143:3,0.11
Seriola,rivoliana,24.25,-83.25,7208:143:1,0.14
Seriola,rivoliana,24.75,-82.75,7208:142:4,0.13
Seriola,rivoliana,24.75,-82.25,7208:142:3,0.16
Seriola,rivoliana,24.25,-82.75,7208:142:2,0.13
Seriola,rivoliana,24.25,-82.25,7208:142:1,0.14
Seriola,rivoliana,24.25,-81.75,7208:141:2,0.13
Seriola,rivoliana,24.25,-81.25,7208:141:1,0.08
Seriola,rivoliana,24.75,-80.75,7208:140:4,0.17
Seriola,rivoliana,24.75,-80.25,7208:140:3,0.12
Seriola,rivoliana,24.25,-80.75,7208:140:2,0.03
Seriola,rivoliana,23.25,-83.25,7208:133:1,0.16
Seriola,rivoliana,23.25,-82.75,7208:132:2,0.18
Seriola,rivoliana,23.25,-82.25,7208:132:1,0.17
Seriola,rivoliana,23.25,-81.75,7208:131:2,0.19
Seriola,rivoliana,22.75,-84.25,7208:124:3,0.10
Seriola,rivoliana,22.25,-84.75,7208:124:2,0.06
Seriola,rivoliana,22.25,-84.25,7208:124:1,0.05
Seriola,rivoliana,22.75,-83.75,7208:123:4,0.09
Seriola,rivoliana,22.75,-83.25,7208:123:3,0.12
Seriola,rivoliana,22.25,-83.75,7208:123:2,0.03
Seriola,rivoliana,22.25,-83.25,7208:123:1,0.06
Seriola,rivoliana,22.75,-82.75,7208:122:4,0.16
Seriola,rivoliana,22.75,-82.25,7208:122:3,0.17
Seriola,rivoliana,22.25,-82.75,7208:122:2,0.06
Seriola,rivoliana,22.25,-82.25,7208:122:1,0.05
Seriola,rivoliana,22.75,-81.75,7208:121:4,0.14
Seriola,rivoliana,22.25,-81.75,7208:121:2,0.05
Seriola,rivoliana,22.25,-81.25,7208:121:1,0.02
Seriola,rivoliana,22.25,-80.75,7208:120:2,0.08
Seriola,rivoliana,22.25,-80.25,7208:120:1,0.10
Seriola,rivoliana,21.75,-84.75,7208:114:4,0.02
Seriola,rivoliana,21.75,-84.25,7208:114:3,0.01
Seriola,rivoliana,21.75,-83.75,7208:113:4,0.01
Seriola,rivoliana,21.75,-83.25,7208:113:3,0.01
Seriola,rivoliana,21.75,-82.75,7208:112:4,0.03
Seriola,rivoliana,21.75,-82.25,7208:112:3,0.04
Seriola,rivoliana,21.25,-82.75,7208:112:2,0.01
Seriola,rivoliana,21.75,-81.75,7208:111:4,0.04
Seriola,rivoliana,21.75,-81.25,7208:111:3,0.04
Seriola,rivoliana,21.75,-80.75,7208:110:4,0.01
Seriola,rivoliana,21.75,-80.25,7208:110:3,0.01
Seriola,rivoliana,26.75,-79.25,7207:469:3,0.07
Seriola,rivoliana,26.75,-76.75,7207:466:4,0.11
Seriola,rivoliana,26.25,-76.75,7207:466:2,0.04
Seriola,rivoliana,25.75,-79.75,7207:459:4,0.04
Seriola,rivoliana,25.75,-77.25,7207:457:3,0.09
Seriola,rivoliana,25.25,-77.75,7207:457:2,0.03
Seriola,rivoliana,25.25,-77.25,7207:457:1,0.06
Seriola,rivoliana,25.75,-76.75,7207:456:4,0.04
Seriola,rivoliana,25.25,-76.75,7207:456:2,0.10
Seriola,rivoliana,25.25,-76.25,7207:456:1,0.05
Seriola,rivoliana,24.75,-79.25,7207:249:3,0.04
Seriola,rivoliana,24.25,-79.75,7207:249:2,0.16
Seriola,rivoliana,24.25,-79.25,7207:249:1,0.09
Seriola,rivoliana,24.75,-78.75,7207:248:4,0.17
Seriola,rivoliana,24.75,-78.25,7207:248:3,0.16
Seriola,rivoliana,24.25,-78.75,7207:248:2,0.13
Seriola,rivoliana,24.25,-78.25,7207:248:1,0.09
Seriola,rivoliana,24.75,-77.75,7207:247:4,0.01
Seriola,rivoliana,24.75,-77.25,7207:247:3,0.07
Seriola,rivoliana,24.25,-77.75,7207:247:2,0.05
Seriola,rivoliana,24.25,-77.25,7207:247:1,0.02
Seriola,rivoliana,24.75,-76.75,7207:246:4,0.02
Seriola,rivoliana,24.75,-76.25,7207:246:3,0.01
Seriola,rivoliana,24.25,-76.75,7207:246:2,0.07
Seriola,rivoliana,24.25,-76.25,7207:246:1,0.01
Seriola,rivoliana,24.75,-75.75,7207:245:4,0.01
Seriola,rivoliana,24.25,-75.75,7207:245:2,0.01
Seriola,rivoliana,23.75,-79.25,7207:239:3,0.18
Seriola,rivoliana,23.25,-79.75,7207:239:2,0.13
Seriola,rivoliana,23.75,-78.75,7207:238:4,0.15
Seriola,rivoliana,23.75,-78.25,7207:238:3,0.08
Seriola,rivoliana,23.25,-78.75,7207:238:2,0.19
Seriola,rivoliana,23.25,-78.25,7207:238:1,0.19
Seriola,rivoliana,23.75,-77.75,7207:237:4,0.07
Seriola,rivoliana,23.75,-77.25,7207:237:3,0.01
Seriola,rivoliana,23.25,-77.75,7207:237:2,0.07
Seriola,rivoliana,23.25,-77.25,7207:237:1,0.06
Seriola,rivoliana,23.75,-76.75,7207:236:4,0.01
Seriola,rivoliana,23.75,-76.25,7207:236:3,0.05
Seriola,rivoliana,23.25,-76.75,7207:236:2,0.06
Seriola,rivoliana,23.25,-76.25,7207:236:1,0.06
Seriola,rivoliana,23.25,-75.75,7207:235:2,0.07
Seriola,rivoliana,23.25,-75.25,7207:235:1,0.04
Seriola,rivoliana,22.75,-79.75,7207:229:4,0.16
Seriola,rivoliana,22.75,-79.25,7207:229:3,0.19
Seriola,rivoliana,22.75,-78.25,7207:228:3,0.19
Seriola,rivoliana,22.75,-77.75,7207:227:4,0.14
Seriola,rivoliana,22.75,-77.25,7207:227:3,0.13
Seriola,rivoliana,22.25,-77.25,7207:227:1,0.13
Seriola,rivoliana,22.75,-76.75,7207:226:4,0.08
Seriola,rivoliana,22.75,-76.25,7207:226:3,0.08
Seriola,rivoliana,22.25,-76.75,7207:226:2,0.09
Seriola,rivoliana,22.25,-76.25,7207:226:1,0.06
Seriola,rivoliana,22.75,-75.75,7207:225:4,0.01
Seriola,rivoliana,22.25,-75.75,7207:225:2,0.07
Seriola,rivoliana,22.25,-75.25,7207:225:1,0.01
Seriola,rivoliana,21.75,-79.75,7207:219:4,0.06
Seriola,rivoliana,21.75,-79.25,7207:219:3,0.17
Seriola,rivoliana,21.25,-79.75,7207:219:2,0.02
Seriola,rivoliana,21.25,-79.25,7207:219:1,0.14
Seriola,rivoliana,21.75,-77.25,7207:217:3,0.12
Seriola,rivoliana,21.75,-76.75,7207:216:4,0.09
Seriola,rivoliana,21.75,-75.75,7207:215:4,0.02
Seriola,rivoliana,21.25,-75.75,7207:215:2,0.07
Seriola,rivoliana,20.75,-79.25,7207:209:3,0.01
Seriola,rivoliana,20.75,-78.75,7207:208:4,0.18
Seriola,rivoliana,20.25,-78.25,7207:208:1,0.05
Seriola,rivoliana,20.75,-75.75,7207:205:4,0.13
Seriola,rivoliana,20.75,-75.25,7207:205:3,0.17
Seriola,rivoliana,22.75,-74.25,7207:124:3,0.02
Seriola,rivoliana,22.25,-74.25,7207:124:1,0.01
Seriola,rivoliana,21.75,-72.25,7207:112:3,0.04
Seriola,rivoliana,21.75,-71.75,7207:111:4,0.04
Seriola,rivoliana,21.25,-71.75,7207:111:2,0.03
Seriola,rivoliana,20.75,-74.75,7207:104:4,0.05
Seriola,rivoliana,20.25,-74.75,7207:104:2,0.06
Seriola,rivoliana,20.25,-74.25,7207:104:1,0.02
Seriola,rivoliana,20.75,-73.75,7207:103:4,0.01
Seriola,rivoliana,20.25,-72.75,7207:102:2,0.10
Seriola,rivoliana,20.75,-70.75,7207:100:4,0.01
Seriola,rivoliana,20.75,-70.25,7207:100:3,0.01
Seriola,rivoliana,20.75,-69.75,7206:209:4,0.04
Seriola,rivoliana,20.25,-69.75,7206:209:2,0.03
Seriola,rivoliana,20.25,-68.75,7206:208:2,0.01
Seriola,rivoliana,28.75,-17.75,7201:487:4,0.03
Seriola,rivoliana,28.25,-17.75,7201:487:2,0.04
Seriola,rivoliana,28.25,-17.25,7201:487:1,0.04
Seriola,rivoliana,28.75,-16.25,7201:486:3,0.03
Seriola,rivoliana,28.25,-16.75,7201:486:2,0.04
Seriola,rivoliana,28.25,-16.25,7201:486:1,0.04
Seriola,rivoliana,28.25,-15.75,7201:485:2,0.03
Seriola,rivoliana,28.25,-15.25,7201:485:1,0.03
Seriola,rivoliana,27.75,-18.25,7201:478:3,0.04
Seriola,rivoliana,27.75,-17.75,7201:477:4,0.04
Seriola,rivoliana,27.75,-15.75,7201:475:4,0.05
Seriola,rivoliana,27.75,-15.25,7201:475:3,0.05
Seriola,rivoliana,26.25,-15.25,7201:465:1,0.15
Seriola,rivoliana,25.75,-15.75,7201:455:4,0.18
Seriola,rivoliana,29.25,-13.75,7201:393:2,0.04
Seriola,rivoliana,29.25,-13.25,7201:393:1,0.09
Seriola,rivoliana,29.75,-12.75,7201:392:4,0.02
Seriola,rivoliana,29.25,-12.25,7201:392:1,0.11
Seriola,rivoliana,29.75,-10.75,7201:390:4,0.07
Seriola,rivoliana,28.75,-14.25,7201:384:3,0.03
Seriola,rivoliana,28.25,-14.75,7201:384:2,0.05
Seriola,rivoliana,28.25,-14.25,7201:384:1,0.09
Seriola,rivoliana,28.75,-13.75,7201:383:4,0.19
Seriola,rivoliana,28.25,-11.25,7201:381:1,0.12
Seriola,rivoliana,27.75,-14.75,7201:374:4,0.11
Seriola,rivoliana,20.75,-16.75,7201:206:4,0.18
Seriola,rivoliana,19.75,-95.75,7109:495:4,0.02
Seriola,rivoliana,19.25,-95.25,7109:495:1,0.06
Seriola,rivoliana,19.75,-92.75,7109:392:4,0.06
Seriola,rivoliana,19.75,-92.25,7109:392:3,0.05
Seriola,rivoliana,19.75,-91.75,7109:391:4,0.11
Seriola,rivoliana,18.25,-87.25,7108:487:1,0.11
Seriola,rivoliana,17.75,-87.75,7108:477:4,0.12
Seriola,rivoliana,17.25,-87.75,7108:477:2,0.03
Seriola,rivoliana,17.25,-87.25,7108:477:1,0.04
Seriola,rivoliana,16.75,-87.75,7108:467:4,0.02
Seriola,rivoliana,16.25,-87.75,7108:467:2,0.01
Seriola,rivoliana,16.25,-87.25,7108:467:1,0.02
Seriola,rivoliana,16.25,-86.75,7108:466:2,0.02
Seriola,rivoliana,16.25,-86.25,7108:466:1,0.03
Seriola,rivoliana,16.75,-85.75,7108:465:4,0.05
Seriola,rivoliana,16.25,-85.75,7108:465:2,0.05
Seriola,rivoliana,16.25,-85.25,7108:465:1,0.04
Seriola,rivoliana,15.75,-88.25,7108:458:3,0.07
Seriola,rivoliana,19.25,-81.25,7108:391:1,0.09
Seriola,rivoliana,19.75,-80.25,7108:390:3,0.05
Seriola,rivoliana,17.25,-83.75,7108:373:2,0.11
Seriola,rivoliana,17.25,-80.75,7108:370:2,0.13
Seriola,rivoliana,17.25,-80.25,7108:370:1,0.05
Seriola,rivoliana,16.25,-84.75,7108:364:2,0.09
Seriola,rivoliana,16.75,-83.25,7108:363:3,0.07
Seriola,rivoliana,16.75,-82.75,7108:362:4,0.09
Seriola,rivoliana,16.75,-82.25,7108:362:3,0.10
Seriola,rivoliana,16.25,-82.75,7108:362:2,0.15
Seriola,rivoliana,16.25,-82.25,7108:362:1,0.10
Seriola,rivoliana,16.75,-81.75,7108:361:4,0.14
Seriola,rivoliana,16.75,-81.25,7108:361:3,0.18
Seriola,rivoliana,16.25,-81.75,7108:361:2,0.12
Seriola,rivoliana,15.75,-80.25,7108:350:3,0.09
Seriola,rivoliana,11.75,-87.75,7108:217:4,0.14
Seriola,rivoliana,14.25,-81.75,7108:141:2,0.19
Seriola,rivoliana,13.25,-82.25,7108:132:1,0.18
Seriola,rivoliana,13.75,-81.75,7108:131:4,0.18
Seriola,rivoliana,13.75,-81.25,7108:131:3,0.19
Seriola,rivoliana,13.25,-81.25,7108:131:1,0.16
Seriola,rivoliana,12.75,-82.25,7108:122:3,0.16
Seriola,rivoliana,12.25,-82.75,7108:122:2,0.16
Seriola,rivoliana,12.25,-82.25,7108:122:1,0.04
Seriola,rivoliana,12.75,-81.75,7108:121:4,0.13
Seriola,rivoliana,12.75,-81.25,7108:121:3,0.02
Seriola,rivoliana,12.25,-81.75,7108:121:2,0.08
Seriola,rivoliana,12.25,-81.25,7108:121:1,0.07
Seriola,rivoliana,11.75,-82.75,7108:112:4,0.07
Seriola,rivoliana,19.75,-79.75,7107:499:4,0.06
Seriola,rivoliana,19.75,-77.75,7107:497:4,0.01
Seriola,rivoliana,19.75,-77.25,7107:497:3,0.03
Seriola,rivoliana,19.75,-76.75,7107:496:4,0.06
Seriola,rivoliana,18.75,-78.25,7107:488:3,0.10
Seriola,rivoliana,18.25,-78.25,7107:488:1,0.11
Seriola,rivoliana,18.75,-77.75,7107:487:4,0.08
Seriola,rivoliana,18.75,-77.25,7107:487:3,0.06
Seriola,rivoliana,18.25,-77.75,7107:487:2,0.10
Seriola,rivoliana,18.25,-77.25,7107:487:1,0.09
Seriola,rivoliana,18.25,-76.75,7107:486:2,0.07
Seriola,rivoliana,18.25,-76.25,7107:486:1,0.05
Seriola,rivoliana,18.75,-75.75,7107:485:4,0.05
Seriola,rivoliana,18.25,-75.75,7107:485:2,0.03
Seriola,rivoliana,17.75,-78.75,7107:478:4,0.19
Seriola,rivoliana,17.75,-77.75,7107:477:4,0.11
Seriola,rivoliana,17.75,-77.25,7107:477:3,0.15
Seriola,rivoliana,17.25,-77.75,7107:477:2,0.15
Seriola,rivoliana,17.25,-77.25,7107:477:1,0.16
Seriola,rivoliana,17.75,-76.75,7107:476:4,0.10
Seriola,rivoliana,17.75,-76.25,7107:476:3,0.11
Seriola,rivoliana,16.25,-79.75,7107:469:2,0.11
Seriola,rivoliana,16.75,-77.75,7107:467:4,0.16
Seriola,rivoliana,19.75,-74.75,7107:394:4,0.02
Seriola,rivoliana,19.75,-73.25,7107:393:3,0.11
Seriola,rivoliana,19.25,-73.25,7107:393:1,0.05
Seriola,rivoliana,18.75,-74.75,7107:384:4,0.07
Seriola,rivoliana,18.75,-74.25,7107:384:3,0.04
Seriola,rivoliana,18.25,-74.75,7107:384:2,0.11
Seriola,rivoliana,18.25,-74.25,7107:384:1,0.10
Seriola,rivoliana,18.75,-73.75,7107:383:4,0.04
Seriola,rivoliana,18.75,-73.25,7107:383:3,0.14
Seriola,rivoliana,18.25,-73.75,7107:383:2,0.18
Seriola,rivoliana,18.75,-72.75,7107:382:4,0.14
Seriola,rivoliana,10.25,-76.25,7107:206:1,0.10
Seriola,rivoliana,10.75,-71.25,7107:101:3,0.19
Seriola,rivoliana,19.75,-69.75,7106:499:4,0.11
Seriola,rivoliana,19.25,-68.75,7106:498:2,0.14
Seriola,rivoliana,18.25,-69.25,7106:489:1,0.19
Seriola,rivoliana,18.25,-68.75,7106:488:2,0.19
Seriola,rivoliana,18.75,-67.75,7106:487:4,0.14
Seriola,rivoliana,18.75,-66.75,7106:486:4,0.15
Seriola,rivoliana,18.75,-66.25,7106:486:3,0.10
Seriola,rivoliana,18.75,-65.75,7106:485:4,0.16
Seriola,rivoliana,18.75,-64.75,7106:384:4,0.19
Seriola,rivoliana,18.75,-64.25,7106:384:3,0.16
Seriola,rivoliana,18.25,-62.25,7106:382:1,0.18
Seriola,rivoliana,17.75,-64.25,7106:374:3,0.03
Seriola,rivoliana,16.75,-61.75,7106:361:4,0.17
Seriola,rivoliana,11.25,-69.75,7106:219:2,0.12
