Mapping parameters for Enchelyopus cimbrius (Fourbeard rockling)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 21 |  27 |  31 |  34 |  61,
Bounding Box (NSWE): ,73,20,-99,32

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Enchelyopus,cimbrius,57.75,17.75,1501:477:4,0.07
Enchelyopus,cimbrius,57.25,18.25,1501:478:1,0.07
Enchelyopus,cimbrius,57.25,18.75,1501:478:2,0.07
Enchelyopus,cimbrius,57.75,18.25,1501:478:3,0.11
Enchelyopus,cimbrius,57.75,18.75,1501:478:4,0.11
Enchelyopus,cimbrius,57.25,19.25,1501:479:1,0.07
Enchelyopus,cimbrius,57.25,19.75,1501:479:2,0.07
Enchelyopus,cimbrius,57.75,19.25,1501:479:3,0.07
Enchelyopus,cimbrius,57.75,19.75,1501:479:4,0.07
Enchelyopus,cimbrius,58.25,17.25,1501:487:1,0.07
Enchelyopus,cimbrius,58.25,17.75,1501:487:2,0.11
Enchelyopus,cimbrius,58.75,17.25,1501:487:3,0.11
Enchelyopus,cimbrius,58.75,17.75,1501:487:4,0.11
Enchelyopus,cimbrius,58.25,18.25,1501:488:1,0.11
Enchelyopus,cimbrius,58.25,18.75,1501:488:2,0.11
Enchelyopus,cimbrius,58.75,18.25,1501:488:3,0.10
Enchelyopus,cimbrius,58.75,18.75,1501:488:4,0.11
Enchelyopus,cimbrius,58.25,19.25,1501:489:1,0.09
Enchelyopus,cimbrius,58.25,19.75,1501:489:2,0.09
Enchelyopus,cimbrius,58.75,19.25,1501:489:3,0.09
Enchelyopus,cimbrius,58.75,19.75,1501:489:4,0.08
Enchelyopus,cimbrius,59.25,18.75,1501:498:2,0.08
Enchelyopus,cimbrius,59.25,19.25,1501:499:1,0.08
Enchelyopus,cimbrius,59.25,19.75,1501:499:2,0.08
Enchelyopus,cimbrius,59.75,19.25,1501:499:3,0.08
Enchelyopus,cimbrius,59.75,19.75,1501:499:4,0.07
Enchelyopus,cimbrius,54.75,20.25,1502:140:3,0.08
Enchelyopus,cimbrius,54.75,20.75,1502:140:4,0.03
Enchelyopus,cimbrius,54.75,21.25,1502:141:3,0.02
Enchelyopus,cimbrius,55.25,20.25,1502:350:1,0.08
Enchelyopus,cimbrius,55.25,20.75,1502:350:2,0.09
Enchelyopus,cimbrius,55.75,20.25,1502:350:3,0.10
Enchelyopus,cimbrius,55.75,20.75,1502:350:4,0.08
Enchelyopus,cimbrius,55.25,21.25,1502:351:1,0.04
Enchelyopus,cimbrius,55.75,21.25,1502:351:3,0.07
Enchelyopus,cimbrius,56.25,20.75,1502:360:2,0.16
Enchelyopus,cimbrius,56.75,21.25,1502:361:3,0.19
Enchelyopus,cimbrius,57.25,20.25,1502:370:1,0.07
Enchelyopus,cimbrius,57.25,20.75,1502:370:2,0.07
Enchelyopus,cimbrius,57.75,20.25,1502:370:3,0.07
Enchelyopus,cimbrius,57.75,20.75,1502:370:4,0.07
Enchelyopus,cimbrius,57.25,21.25,1502:371:1,0.07
Enchelyopus,cimbrius,57.75,21.25,1502:371:3,0.10
Enchelyopus,cimbrius,57.75,21.75,1502:371:4,0.09
Enchelyopus,cimbrius,57.25,22.75,1502:372:2,0.04
Enchelyopus,cimbrius,57.75,22.25,1502:372:3,0.06
Enchelyopus,cimbrius,57.75,22.75,1502:372:4,0.02
Enchelyopus,cimbrius,57.25,23.25,1502:373:1,0.03
Enchelyopus,cimbrius,57.25,23.75,1502:373:2,0.01
Enchelyopus,cimbrius,57.75,23.25,1502:373:3,0.03
Enchelyopus,cimbrius,57.75,23.75,1502:373:4,0.01
Enchelyopus,cimbrius,57.25,24.25,1502:374:1,0.01
Enchelyopus,cimbrius,57.75,24.25,1502:374:3,0.02
Enchelyopus,cimbrius,58.25,20.25,1502:380:1,0.08
Enchelyopus,cimbrius,58.25,20.75,1502:380:2,0.08
Enchelyopus,cimbrius,58.75,20.25,1502:380:3,0.08
Enchelyopus,cimbrius,58.75,20.75,1502:380:4,0.08
Enchelyopus,cimbrius,58.25,21.25,1502:381:1,0.10
Enchelyopus,cimbrius,58.25,21.75,1502:381:2,0.10
Enchelyopus,cimbrius,58.75,21.25,1502:381:3,0.10
Enchelyopus,cimbrius,58.75,21.75,1502:381:4,0.10
Enchelyopus,cimbrius,58.25,22.25,1502:382:1,0.09
Enchelyopus,cimbrius,58.25,22.75,1502:382:2,0.04
Enchelyopus,cimbrius,58.75,22.25,1502:382:3,0.06
Enchelyopus,cimbrius,58.75,22.75,1502:382:4,0.04
Enchelyopus,cimbrius,58.25,23.25,1502:383:1,0.04
Enchelyopus,cimbrius,58.25,23.75,1502:383:2,0.04
Enchelyopus,cimbrius,58.75,23.25,1502:383:3,0.03
Enchelyopus,cimbrius,58.75,23.75,1502:383:4,0.03
Enchelyopus,cimbrius,58.25,24.25,1502:384:1,0.05
Enchelyopus,cimbrius,58.25,24.75,1502:384:2,0.03
Enchelyopus,cimbrius,59.25,20.25,1502:390:1,0.07
Enchelyopus,cimbrius,59.25,20.75,1502:390:2,0.07
Enchelyopus,cimbrius,59.75,20.25,1502:390:3,0.06
Enchelyopus,cimbrius,59.75,20.75,1502:390:4,0.06
Enchelyopus,cimbrius,59.25,21.25,1502:391:1,0.07
Enchelyopus,cimbrius,59.25,21.75,1502:391:2,0.07
Enchelyopus,cimbrius,59.75,21.25,1502:391:3,0.07
Enchelyopus,cimbrius,59.75,21.75,1502:391:4,0.06
Enchelyopus,cimbrius,59.25,22.25,1502:392:1,0.06
Enchelyopus,cimbrius,59.25,22.75,1502:392:2,0.06
Enchelyopus,cimbrius,59.75,22.25,1502:392:3,0.05
Enchelyopus,cimbrius,59.75,22.75,1502:392:4,0.05
Enchelyopus,cimbrius,59.25,23.25,1502:393:1,0.04
Enchelyopus,cimbrius,59.25,23.75,1502:393:2,0.04
Enchelyopus,cimbrius,59.75,23.25,1502:393:3,0.04
Enchelyopus,cimbrius,59.75,23.75,1502:393:4,0.04
Enchelyopus,cimbrius,59.25,24.25,1502:394:1,0.04
Enchelyopus,cimbrius,59.75,24.25,1502:394:3,0.03
Enchelyopus,cimbrius,59.75,24.75,1502:394:4,0.03
Enchelyopus,cimbrius,59.75,25.25,1502:495:3,0.02
Enchelyopus,cimbrius,59.75,25.75,1502:495:4,0.01
Enchelyopus,cimbrius,59.75,26.25,1502:496:3,0.01
Enchelyopus,cimbrius,59.75,26.75,1502:496:4,0.01
Enchelyopus,cimbrius,59.75,28.75,1502:498:4,0.03
Enchelyopus,cimbrius,59.75,29.75,1502:499:4,0.01
Enchelyopus,cimbrius,59.75,30.25,1503:390:3,0.02
Enchelyopus,cimbrius,62.75,1.25,1600:121:3,0.02
Enchelyopus,cimbrius,62.75,1.75,1600:121:4,0.13
Enchelyopus,cimbrius,64.75,5.25,1600:245:3,0.07
Enchelyopus,cimbrius,65.25,5.25,1600:455:1,0.05
Enchelyopus,cimbrius,65.75,7.25,1600:457:3,0.18
Enchelyopus,cimbrius,66.25,5.75,1600:465:2,0.07
Enchelyopus,cimbrius,66.25,7.25,1600:467:1,0.19
Enchelyopus,cimbrius,60.75,17.25,1601:207:3,0.01
Enchelyopus,cimbrius,60.75,17.75,1601:207:4,0.01
Enchelyopus,cimbrius,60.25,18.25,1601:208:1,0.02
Enchelyopus,cimbrius,60.25,18.75,1601:208:2,0.04
Enchelyopus,cimbrius,60.75,18.25,1601:208:3,0.02
Enchelyopus,cimbrius,60.75,18.75,1601:208:4,0.02
Enchelyopus,cimbrius,60.25,19.25,1601:209:1,0.03
Enchelyopus,cimbrius,60.25,19.75,1601:209:2,0.04
Enchelyopus,cimbrius,60.75,19.25,1601:209:3,0.04
Enchelyopus,cimbrius,60.75,19.75,1601:209:4,0.04
Enchelyopus,cimbrius,61.25,17.25,1601:217:1,0.01
Enchelyopus,cimbrius,61.25,17.75,1601:217:2,0.01
Enchelyopus,cimbrius,61.75,17.25,1601:217:3,0.01
Enchelyopus,cimbrius,61.75,17.75,1601:217:4,0.01
Enchelyopus,cimbrius,61.25,18.25,1601:218:1,0.02
Enchelyopus,cimbrius,61.25,18.75,1601:218:2,0.02
Enchelyopus,cimbrius,61.75,18.25,1601:218:3,0.02
Enchelyopus,cimbrius,61.75,18.75,1601:218:4,0.02
Enchelyopus,cimbrius,61.25,19.25,1601:219:1,0.02
Enchelyopus,cimbrius,61.25,19.75,1601:219:2,0.02
Enchelyopus,cimbrius,61.75,19.25,1601:219:3,0.02
Enchelyopus,cimbrius,61.75,19.75,1601:219:4,0.02
Enchelyopus,cimbrius,62.25,17.25,1601:227:1,0.01
Enchelyopus,cimbrius,60.25,20.75,1602:100:2,0.04
Enchelyopus,cimbrius,60.75,20.25,1602:100:3,0.04
Enchelyopus,cimbrius,60.75,20.75,1602:100:4,0.04
Enchelyopus,cimbrius,60.25,21.25,1602:101:1,0.03
Enchelyopus,cimbrius,60.25,21.75,1602:101:2,0.07
Enchelyopus,cimbrius,60.75,21.25,1602:101:3,0.03
Enchelyopus,cimbrius,60.25,22.25,1602:102:1,0.06
Enchelyopus,cimbrius,60.25,22.75,1602:102:2,0.05
Enchelyopus,cimbrius,61.25,20.25,1602:110:1,0.02
Enchelyopus,cimbrius,61.25,20.75,1602:110:2,0.02
Enchelyopus,cimbrius,61.75,20.25,1602:110:3,0.02
Enchelyopus,cimbrius,61.75,20.75,1602:110:4,0.02
Enchelyopus,cimbrius,61.25,21.25,1602:111:1,0.02
Enchelyopus,cimbrius,61.75,21.25,1602:111:3,0.01
Enchelyopus,cimbrius,62.25,20.25,1602:120:1,0.01
Enchelyopus,cimbrius,62.25,20.75,1602:120:2,0.01
Enchelyopus,cimbrius,62.75,20.25,1602:120:3,0.01
Enchelyopus,cimbrius,62.75,20.75,1602:120:4,0.01
Enchelyopus,cimbrius,62.25,21.25,1602:121:1,0.01
Enchelyopus,cimbrius,62.75,21.25,1602:121:3,0.01
Enchelyopus,cimbrius,63.25,20.25,1602:130:1,0.01
Enchelyopus,cimbrius,63.25,20.75,1602:130:2,0.01
Enchelyopus,cimbrius,63.75,20.75,1602:130:4,0.01
Enchelyopus,cimbrius,60.25,25.25,1602:205:1,0.02
Enchelyopus,cimbrius,60.25,25.75,1602:205:2,0.02
Enchelyopus,cimbrius,60.25,26.25,1602:206:1,0.02
Enchelyopus,cimbrius,60.25,26.75,1602:206:2,0.02
Enchelyopus,cimbrius,60.25,27.25,1602:207:1,0.02
Enchelyopus,cimbrius,60.25,27.75,1602:207:2,0.01
Enchelyopus,cimbrius,60.25,28.75,1602:208:2,0.04
Enchelyopus,cimbrius,60.75,28.25,1602:208:3,0.01
Enchelyopus,cimbrius,60.25,29.25,1602:209:1,0.02
Enchelyopus,cimbrius,60.25,29.75,1602:209:2,0.01
Enchelyopus,cimbrius,72.25,14.75,1701:124:2,0.04
Enchelyopus,cimbrius,72.75,14.75,1701:124:4,0.05
Enchelyopus,cimbrius,71.75,15.75,1701:215:4,0.18
Enchelyopus,cimbrius,71.25,16.25,1701:216:1,0.04
Enchelyopus,cimbrius,71.75,17.75,1701:217:4,0.19
Enchelyopus,cimbrius,71.75,18.25,1701:218:3,0.15
Enchelyopus,cimbrius,71.75,18.75,1701:218:4,0.13
Enchelyopus,cimbrius,71.75,19.25,1701:219:3,0.16
Enchelyopus,cimbrius,71.75,19.75,1701:219:4,0.17
Enchelyopus,cimbrius,72.25,15.25,1701:225:1,0.13
Enchelyopus,cimbrius,72.25,15.75,1701:225:2,0.14
Enchelyopus,cimbrius,72.75,15.25,1701:225:3,0.11
Enchelyopus,cimbrius,72.75,15.75,1701:225:4,0.08
Enchelyopus,cimbrius,72.25,16.25,1701:226:1,0.15
Enchelyopus,cimbrius,72.25,16.75,1701:226:2,0.16
Enchelyopus,cimbrius,72.75,16.25,1701:226:3,0.09
Enchelyopus,cimbrius,72.75,16.75,1701:226:4,0.10
Enchelyopus,cimbrius,72.25,17.25,1701:227:1,0.13
Enchelyopus,cimbrius,72.25,17.75,1701:227:2,0.11
Enchelyopus,cimbrius,72.75,17.25,1701:227:3,0.07
Enchelyopus,cimbrius,72.75,17.75,1701:227:4,0.06
Enchelyopus,cimbrius,72.25,18.25,1701:228:1,0.10
Enchelyopus,cimbrius,72.25,18.75,1701:228:2,0.11
Enchelyopus,cimbrius,72.75,18.25,1701:228:3,0.08
Enchelyopus,cimbrius,72.75,18.75,1701:228:4,0.11
Enchelyopus,cimbrius,72.25,19.25,1701:229:1,0.14
Enchelyopus,cimbrius,72.75,19.25,1701:229:3,0.16
Enchelyopus,cimbrius,72.75,19.75,1701:229:4,0.19
Enchelyopus,cimbrius,71.75,20.25,1702:110:3,0.13
Enchelyopus,cimbrius,72.75,25.25,1702:225:3,0.16
Enchelyopus,cimbrius,72.75,25.75,1702:225:4,0.19
Enchelyopus,cimbrius,72.75,26.25,1702:226:3,0.16
Enchelyopus,cimbrius,72.75,26.75,1702:226:4,0.17
Enchelyopus,cimbrius,72.75,27.25,1702:227:3,0.19
Enchelyopus,cimbrius,20.25,-16.25,7201:206:1,0.09
Enchelyopus,cimbrius,20.25,-16.75,7201:206:2,0.09
Enchelyopus,cimbrius,20.75,-16.25,7201:206:3,0.15
Enchelyopus,cimbrius,20.75,-16.75,7201:206:4,0.12
Enchelyopus,cimbrius,20.75,-17.75,7201:207:4,0.10
Enchelyopus,cimbrius,21.25,-16.75,7201:216:2,0.14
Enchelyopus,cimbrius,21.75,-16.75,7201:216:4,0.09
Enchelyopus,cimbrius,21.25,-17.75,7201:217:2,0.18
Enchelyopus,cimbrius,21.75,-17.75,7201:217:4,0.06
Enchelyopus,cimbrius,22.25,-16.75,7201:226:2,0.05
Enchelyopus,cimbrius,22.75,-16.75,7201:226:4,0.13
Enchelyopus,cimbrius,22.25,-17.25,7201:227:1,0.14
Enchelyopus,cimbrius,23.75,-17.25,7201:237:3,0.10
Enchelyopus,cimbrius,27.75,-13.75,7201:373:4,0.15
Enchelyopus,cimbrius,28.75,-13.75,7201:383:4,0.19
Enchelyopus,cimbrius,28.25,-14.75,7201:384:2,0.10
Enchelyopus,cimbrius,28.75,-14.25,7201:384:3,0.11
Enchelyopus,cimbrius,29.25,-11.75,7201:391:2,0.19
Enchelyopus,cimbrius,29.25,-12.25,7201:392:1,0.14
Enchelyopus,cimbrius,29.75,-12.25,7201:392:3,0.07
Enchelyopus,cimbrius,29.75,-12.75,7201:392:4,0.11
Enchelyopus,cimbrius,29.25,-13.25,7201:393:1,0.14
Enchelyopus,cimbrius,29.25,-13.75,7201:393:2,0.13
Enchelyopus,cimbrius,29.75,-13.25,7201:393:3,0.05
Enchelyopus,cimbrius,25.75,-16.25,7201:456:3,0.02
Enchelyopus,cimbrius,25.25,-19.25,7201:459:1,0.04
Enchelyopus,cimbrius,26.25,-15.25,7201:465:1,0.14
Enchelyopus,cimbrius,27.75,-15.25,7201:475:3,0.12
Enchelyopus,cimbrius,27.75,-15.75,7201:475:4,0.09
Enchelyopus,cimbrius,27.75,-17.75,7201:477:4,0.04
Enchelyopus,cimbrius,27.75,-18.25,7201:478:3,0.03
Enchelyopus,cimbrius,28.25,-15.25,7201:485:1,0.03
Enchelyopus,cimbrius,28.25,-15.75,7201:485:2,0.03
Enchelyopus,cimbrius,28.25,-16.25,7201:486:1,0.05
Enchelyopus,cimbrius,28.25,-16.75,7201:486:2,0.03
Enchelyopus,cimbrius,28.25,-17.25,7201:487:1,0.05
Enchelyopus,cimbrius,28.25,-17.75,7201:487:2,0.05
Enchelyopus,cimbrius,28.75,-17.75,7201:487:4,0.03
Enchelyopus,cimbrius,25.25,-76.75,7207:456:2,0.01
Enchelyopus,cimbrius,26.25,-77.25,7207:467:1,0.01
Enchelyopus,cimbrius,26.25,-77.75,7207:467:2,0.01
Enchelyopus,cimbrius,26.75,-77.25,7207:467:3,0.01
Enchelyopus,cimbrius,26.75,-77.75,7207:467:4,0.01
Enchelyopus,cimbrius,26.75,-78.25,7207:468:3,0.01
Enchelyopus,cimbrius,26.75,-78.75,7207:468:4,0.01
Enchelyopus,cimbrius,27.25,-77.75,7207:477:2,0.03
Enchelyopus,cimbrius,27.25,-78.25,7207:478:1,0.02
Enchelyopus,cimbrius,27.25,-78.75,7207:478:2,0.02
Enchelyopus,cimbrius,27.75,-78.75,7207:478:4,0.01
Enchelyopus,cimbrius,27.25,-79.25,7207:479:1,0.02
Enchelyopus,cimbrius,27.75,-79.25,7207:479:3,0.01
Enchelyopus,cimbrius,27.75,-79.75,7207:479:4,0.01
Enchelyopus,cimbrius,28.25,-79.75,7207:489:2,0.01
Enchelyopus,cimbrius,28.75,-79.75,7207:489:4,0.01
Enchelyopus,cimbrius,29.25,-79.75,7207:499:2,0.01
Enchelyopus,cimbrius,29.75,-79.75,7207:499:4,0.01
Enchelyopus,cimbrius,21.75,-89.25,7208:219:3,0.01
Enchelyopus,cimbrius,21.75,-89.75,7208:219:4,0.01
Enchelyopus,cimbrius,22.25,-89.25,7208:229:1,0.01
Enchelyopus,cimbrius,22.25,-89.75,7208:229:2,0.01
Enchelyopus,cimbrius,22.75,-89.75,7208:229:4,0.01
Enchelyopus,cimbrius,25.25,-80.25,7208:350:1,0.01
Enchelyopus,cimbrius,25.25,-81.25,7208:351:1,0.02
Enchelyopus,cimbrius,25.25,-81.75,7208:351:2,0.02
Enchelyopus,cimbrius,25.75,-81.25,7208:351:3,0.02
Enchelyopus,cimbrius,25.75,-81.75,7208:351:4,0.02
Enchelyopus,cimbrius,25.25,-82.25,7208:352:1,0.01
Enchelyopus,cimbrius,25.25,-82.75,7208:352:2,0.03
Enchelyopus,cimbrius,25.75,-82.25,7208:352:3,0.03
Enchelyopus,cimbrius,25.75,-82.75,7208:352:4,0.03
Enchelyopus,cimbrius,25.25,-83.25,7208:353:1,0.01
Enchelyopus,cimbrius,25.25,-83.75,7208:353:2,0.01
Enchelyopus,cimbrius,25.75,-83.25,7208:353:3,0.02
Enchelyopus,cimbrius,25.75,-83.75,7208:353:4,0.01
Enchelyopus,cimbrius,26.25,-80.25,7208:360:1,0.01
Enchelyopus,cimbrius,26.75,-80.25,7208:360:3,0.01
Enchelyopus,cimbrius,26.25,-81.75,7208:361:2,0.04
Enchelyopus,cimbrius,26.25,-82.25,7208:362:1,0.07
Enchelyopus,cimbrius,26.25,-82.75,7208:362:2,0.08
Enchelyopus,cimbrius,26.75,-82.25,7208:362:3,0.08
Enchelyopus,cimbrius,26.75,-82.75,7208:362:4,0.08
Enchelyopus,cimbrius,26.25,-83.25,7208:363:1,0.06
Enchelyopus,cimbrius,26.25,-83.75,7208:363:2,0.02
Enchelyopus,cimbrius,26.75,-83.25,7208:363:3,0.07
Enchelyopus,cimbrius,26.75,-83.75,7208:363:4,0.04
Enchelyopus,cimbrius,26.75,-84.25,7208:364:3,0.01
Enchelyopus,cimbrius,27.25,-80.25,7208:370:1,0.01
Enchelyopus,cimbrius,27.75,-80.25,7208:370:3,0.01
Enchelyopus,cimbrius,27.25,-82.75,7208:372:2,0.11
Enchelyopus,cimbrius,27.75,-82.75,7208:372:4,0.11
Enchelyopus,cimbrius,27.25,-83.25,7208:373:1,0.11
Enchelyopus,cimbrius,27.25,-83.75,7208:373:2,0.08
Enchelyopus,cimbrius,27.75,-83.25,7208:373:3,0.11
Enchelyopus,cimbrius,27.75,-83.75,7208:373:4,0.11
Enchelyopus,cimbrius,27.25,-84.25,7208:374:1,0.02
Enchelyopus,cimbrius,27.25,-84.75,7208:374:2,0.01
Enchelyopus,cimbrius,27.75,-84.25,7208:374:3,0.03
Enchelyopus,cimbrius,27.75,-84.75,7208:374:4,0.02
Enchelyopus,cimbrius,28.25,-80.25,7208:380:1,0.03
Enchelyopus,cimbrius,28.25,-80.75,7208:380:2,0.03
Enchelyopus,cimbrius,28.75,-80.25,7208:380:3,0.03
Enchelyopus,cimbrius,28.75,-80.75,7208:380:4,0.03
Enchelyopus,cimbrius,28.25,-82.75,7208:382:2,0.15
Enchelyopus,cimbrius,28.75,-82.75,7208:382:4,0.15
Enchelyopus,cimbrius,28.25,-83.25,7208:383:1,0.16
Enchelyopus,cimbrius,28.25,-83.75,7208:383:2,0.16
Enchelyopus,cimbrius,28.75,-83.25,7208:383:3,0.16
Enchelyopus,cimbrius,28.75,-83.75,7208:383:4,0.16
Enchelyopus,cimbrius,28.25,-84.25,7208:384:1,0.16
Enchelyopus,cimbrius,28.25,-84.75,7208:384:2,0.12
Enchelyopus,cimbrius,28.75,-84.25,7208:384:3,0.16
Enchelyopus,cimbrius,28.75,-84.75,7208:384:4,0.16
Enchelyopus,cimbrius,29.25,-80.25,7208:390:1,0.07
Enchelyopus,cimbrius,29.25,-80.75,7208:390:2,0.07
Enchelyopus,cimbrius,29.75,-80.25,7208:390:3,0.07
Enchelyopus,cimbrius,29.75,-80.75,7208:390:4,0.07
Enchelyopus,cimbrius,29.75,-81.25,7208:391:3,0.10
Enchelyopus,cimbrius,27.75,-85.25,7208:475:3,0.01
Enchelyopus,cimbrius,27.75,-89.75,7208:479:4,0.01
Enchelyopus,cimbrius,28.25,-85.25,7208:485:1,0.06
Enchelyopus,cimbrius,28.25,-85.75,7208:485:2,0.03
Enchelyopus,cimbrius,28.75,-85.25,7208:485:3,0.15
Enchelyopus,cimbrius,28.75,-85.75,7208:485:4,0.08
Enchelyopus,cimbrius,28.25,-86.25,7208:486:1,0.02
Enchelyopus,cimbrius,28.75,-86.25,7208:486:3,0.05
Enchelyopus,cimbrius,28.75,-86.75,7208:486:4,0.03
Enchelyopus,cimbrius,28.75,-88.75,7208:488:4,0.13
Enchelyopus,cimbrius,28.25,-89.25,7208:489:1,0.04
Enchelyopus,cimbrius,28.25,-89.75,7208:489:2,0.15
Enchelyopus,cimbrius,28.75,-89.25,7208:489:3,0.12
Enchelyopus,cimbrius,28.75,-89.75,7208:489:4,0.10
Enchelyopus,cimbrius,29.25,-86.75,7208:496:2,0.10
Enchelyopus,cimbrius,29.25,-87.25,7208:497:1,0.12
Enchelyopus,cimbrius,29.25,-88.75,7208:498:2,0.17
Enchelyopus,cimbrius,29.25,-89.25,7208:499:1,0.15
Enchelyopus,cimbrius,29.25,-89.75,7208:499:2,0.11
Enchelyopus,cimbrius,29.75,-89.75,7208:499:4,0.11
Enchelyopus,cimbrius,21.25,-90.25,7209:110:1,0.01
Enchelyopus,cimbrius,21.25,-90.75,7209:110:2,0.01
Enchelyopus,cimbrius,21.75,-90.25,7209:110:3,0.01
Enchelyopus,cimbrius,21.75,-90.75,7209:110:4,0.01
Enchelyopus,cimbrius,22.25,-90.25,7209:120:1,0.01
Enchelyopus,cimbrius,22.25,-90.75,7209:120:2,0.01
Enchelyopus,cimbrius,20.25,-96.25,7209:206:1,0.01
