Mapping parameters for Coregonus albula (Vendace)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  5 |  27 |  37 ,
Bounding Box (NSWE): ,66,59,16,31

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Coregonus,albula,59.25,18.75,1501:498:2,0.78
Coregonus,albula,59.25,20.75,1502:390:2,0.78
Coregonus,albula,59.25,21.25,1502:391:1,0.76
Coregonus,albula,59.25,21.75,1502:391:2,0.78
Coregonus,albula,59.75,25.25,1502:495:3,0.78
Coregonus,albula,59.75,26.75,1502:496:4,0.61
Coregonus,albula,61.25,19.75,1601:219:2,0.67
Coregonus,albula,61.75,19.75,1601:219:4,0.75
Coregonus,albula,62.75,19.25,1601:229:3,0.73
Coregonus,albula,63.75,19.75,1601:239:4,0.67
Coregonus,albula,60.75,20.25,1602:100:3,0.69
Coregonus,albula,61.25,20.25,1602:110:1,0.64
Coregonus,albula,61.25,20.75,1602:110:2,0.71
Coregonus,albula,61.75,20.25,1602:110:3,0.62
Coregonus,albula,61.75,20.75,1602:110:4,0.64
Coregonus,albula,64.25,22.75,1602:142:2,0.75
Coregonus,albula,64.75,22.25,1602:142:3,0.74
Coregonus,albula,65.75,22.75,1602:352:4,0.72
Coregonus,albula,59.25,19.25,1501:499:1,0.98
Coregonus,albula,59.25,19.75,1501:499:2,0.91
Coregonus,albula,59.75,19.25,1501:499:3,1.00
Coregonus,albula,59.75,19.75,1501:499:4,0.88
Coregonus,albula,59.25,20.25,1502:390:1,0.84
Coregonus,albula,59.75,20.25,1502:390:3,1.00
Coregonus,albula,59.75,20.75,1502:390:4,0.81
Coregonus,albula,59.75,21.25,1502:391:3,0.96
Coregonus,albula,59.75,21.75,1502:391:4,0.96
Coregonus,albula,59.75,22.25,1502:392:3,0.97
Coregonus,albula,59.75,22.75,1502:392:4,0.98
Coregonus,albula,59.75,23.25,1502:393:3,1.00
Coregonus,albula,59.75,23.75,1502:393:4,0.98
Coregonus,albula,59.25,24.25,1502:394:1,0.88
Coregonus,albula,59.75,24.25,1502:394:3,0.99
Coregonus,albula,59.75,24.75,1502:394:4,1.00
Coregonus,albula,59.75,25.75,1502:495:4,0.89
Coregonus,albula,59.75,26.25,1502:496:3,0.99
Coregonus,albula,60.75,17.75,1601:207:4,1.00
Coregonus,albula,60.25,18.75,1601:208:2,1.00
Coregonus,albula,60.75,18.25,1601:208:3,1.00
Coregonus,albula,60.25,19.25,1601:209:1,1.00
Coregonus,albula,60.25,19.75,1601:209:2,1.00
Coregonus,albula,60.75,19.25,1601:209:3,0.87
Coregonus,albula,61.25,17.25,1601:217:1,1.00
Coregonus,albula,61.25,17.75,1601:217:2,1.00
Coregonus,albula,61.75,17.25,1601:217:3,1.00
Coregonus,albula,61.75,17.75,1601:217:4,1.00
Coregonus,albula,61.25,18.25,1601:218:1,1.00
Coregonus,albula,61.25,18.75,1601:218:2,1.00
Coregonus,albula,61.75,18.25,1601:218:3,1.00
Coregonus,albula,61.75,18.75,1601:218:4,1.00
Coregonus,albula,61.25,19.25,1601:219:1,0.81
Coregonus,albula,61.75,19.25,1601:219:3,1.00
Coregonus,albula,62.25,18.25,1601:228:1,1.00
Coregonus,albula,62.25,18.75,1601:228:2,1.00
Coregonus,albula,62.75,18.25,1601:228:3,1.00
Coregonus,albula,62.75,18.75,1601:228:4,1.00
Coregonus,albula,62.25,19.25,1601:229:1,1.00
Coregonus,albula,62.25,19.75,1601:229:2,1.00
Coregonus,albula,62.75,19.75,1601:229:4,1.00
Coregonus,albula,63.25,18.75,1601:238:2,1.00
Coregonus,albula,63.25,19.25,1601:239:1,1.00
Coregonus,albula,63.25,19.75,1601:239:2,1.00
Coregonus,albula,60.25,21.25,1602:101:1,0.94
Coregonus,albula,61.75,21.25,1602:111:3,0.92
Coregonus,albula,62.25,20.25,1602:120:1,0.86
Coregonus,albula,62.75,20.25,1602:120:3,1.00
Coregonus,albula,62.75,20.75,1602:120:4,1.00
Coregonus,albula,62.25,21.25,1602:121:1,1.00
Coregonus,albula,63.25,20.25,1602:130:1,1.00
Coregonus,albula,63.25,20.75,1602:130:2,1.00
Coregonus,albula,63.75,20.25,1602:130:3,1.00
Coregonus,albula,63.75,20.75,1602:130:4,1.00
Coregonus,albula,63.75,21.25,1602:131:3,1.00
Coregonus,albula,63.75,21.75,1602:131:4,1.00
Coregonus,albula,63.75,22.25,1602:132:3,1.00
Coregonus,albula,64.25,21.25,1602:141:1,1.00
Coregonus,albula,64.25,21.75,1602:141:2,0.86
Coregonus,albula,64.75,21.75,1602:141:4,1.00
Coregonus,albula,64.25,22.25,1602:142:1,0.80
Coregonus,albula,64.25,23.25,1602:143:1,0.81
Coregonus,albula,65.25,21.75,1602:351:2,0.99
Coregonus,albula,65.25,22.25,1602:352:1,0.90


Occurrence cells used for creating environmental envelope (n = 24)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Coregonus,albula,59.25,18.75,1501:498:2,4,8.26991367340088,8.19900608062744,6.13134098052979,6.59076595306396,1.48500001523644,0.00733199995011091,357.635314941406,13
Coregonus,albula,59.25,18.25,1501:498:1,1,8.39597606658936,7.0921049118042,6.16202402114868,6.71874094009399,1.51700002606958,0.00739300018176436,381.375579833984,8
Coregonus,albula,59.25,17.75,1501:497:2,1,8.24655628204346,7.38454008102417,6.03962278366089,6.58579874038696,3.01282689906657,0.00763280782848597,371.187591552734,1
Coregonus,albula,59.75,20.25,1502:390:3,25,8.23855304718018,3.20901107788086,5.99676990509033,11.2125196456909,1.28199998289347,0.0145570002496243,291.365447998047,84
Coregonus,albula,59.75,18.75,1501:498:4,1,7.87342405319214,7.01323223114014,5.78362274169922,6.40326929092407,1.536357216537,0.0129134822636843,376.225128173828,6
Coregonus,albula,59.75,22.25,1502:392:3,18,8.35276985168457,6.99518918991089,5.5493311882019,6.92001485824585,4.9990001134574396,0.0298580005764961,384.562866210938,56
Coregonus,albula,60.25,18.25,1601:208:1,6,7.37816190719604,7.22186088562012,5.33523416519165,6.0421781539917,2.40699993446469,0.0198129992932081,365.075408935547,2
Coregonus,albula,61.25,17.25,1601:217:1,6,7.10889101028442,6.87177610397339,5.07242822647095,5.65617322921753,4.61900001391768,0.0135089997202158,370.038909912109,9
Coregonus,albula,61.75,17.25,1601:217:3,6,7.04999589920044,6.96061277389526,5.08995389938354,5.59256792068481,5.00900018960238,0.0143290003761649,367.597106933594,6
Coregonus,albula,62.25,17.25,1601:227:1,4,7.07258605957031,5.51292181015015,6.94400930404663,7.66322040557861,6.09754538163543,0.0156279858201742,370.764801025391,1
Coregonus,albula,62.75,18.25,1601:228:3,61,6.89142084121704,2.8172779083252,5.07578802108765,6.10884714126587,3.08199995197356,0.0279849991202354,379.911895751953,10
Coregonus,albula,63.25,18.75,1601:238:2,28,6.82553291320801,6.13834714889526,5.09899997711182,5.31335783004761,3.08199995197356,0.040497001260519,378.920349121094,6
Coregonus,albula,63.25,18.25,1601:238:1,1,6.90276336669922,4.88642978668213,7.03701639175415,7.62713861465454,4.40739095211029,0.0310865547508001,375.495758056641,1
Coregonus,albula,63.75,20.75,1602:130:4,7,6.26723289489746,4.6815299987793,4.58025407791138,5.26072406768799,2.9180001001805103,0.0750870034098625,401.716247558594,10
Coregonus,albula,63.75,19.75,1601:239:4,4,6.55084037780762,4.46287107467651,5.25220251083374,6.05549097061157,2.91753304190934,0.0581839382648468,382.935699462891,2
Coregonus,albula,63.75,19.25,1601:239:3,1,6.66241836547852,5.13386249542236,6.25816440582275,6.88228225708008,3.32471914589405,0.0490827895700932,377.961761474609,0
Coregonus,albula,64.25,21.25,1602:141:1,35,5.93296480178833,4.82106018066406,4.35762405395508,5.03908777236938,0.9810000192373991,0.0804890021681786,398.178070068359,7
Coregonus,albula,64.75,21.25,1602:141:3,12,5.77113485336304,5.30378484725952,4.20778322219849,5.01863384246826,2.59499996900558,0.092059999704361,385.060668945313,5
Coregonus,albula,65.25,22.75,1602:352:2,36,5.78959608078003,2.92047095298767,4.10140085220337,4.9908561706543,0.919000012800097,0.180641993880272,411.072937011719,12
Coregonus,albula,65.25,22.25,1602:352:1,18,5.78834009170532,3.57565093040466,4.04612684249878,4.99686479568481,1.19600002653897,0.143871992826462,413.490203857422,11
Coregonus,albula,65.25,21.75,1602:351:2,9,5.68533182144165,5.3690972328186,3.89370489120483,5.00988912582397,1.2659999774768902,0.0954350009560585,380.305694580078,8
Coregonus,albula,65.25,21.25,1602:351:1,1,5.64005613327026,5.46389007568359,3.95191597938538,5.01268482208252,1.23900000471622,0.101154997944832,379.815856933594,0
Coregonus,albula,65.75,22.75,1602:352:4,7,5.56548500061035,5.26149082183838,3.93819999694824,5.00537014007568,3.61500005237758,0.151189997792244,380.946563720703,6
Coregonus,albula,65.75,22.25,1602:352:3,0,5.53181791305542,5.17939186096191,3.92275810241699,5.00617694854736,2.64699989929795,0.129936993122101,378.950469970703,3
