Mapping parameters for Lepidion natalensis ()

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 47 |  51,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Bottom,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Lepidion,natalensis,-20.25,11.25,3201:101:1,0.16
Lepidion,natalensis,-21.25,12.25,3201:112:1,0.19
Lepidion,natalensis,-21.25,12.75,3201:112:2,0.07
Lepidion,natalensis,-21.75,12.75,3201:112:4,0.19
Lepidion,natalensis,-20.75,35.75,3203:205:4,0.07
Lepidion,natalensis,-20.25,36.75,3203:206:2,0.09
Lepidion,natalensis,-21.25,36.25,3203:216:1,0.04
Lepidion,natalensis,-26.25,35.25,3203:465:1,0.19
Lepidion,natalensis,-22.25,40.25,3204:120:1,0.18
Lepidion,natalensis,-24.25,47.75,3204:247:2,0.12
Lepidion,natalensis,-25.75,47.25,3204:457:3,0.07
Lepidion,natalensis,-27.25,46.75,3204:476:2,0.03
Lepidion,natalensis,-30.25,14.25,3301:104:1,0.18
Lepidion,natalensis,-31.25,16.75,3301:216:2,0.04
Lepidion,natalensis,-32.75,16.25,3301:226:3,0.12
Lepidion,natalensis,-32.75,17.25,3301:227:3,0.14
Lepidion,natalensis,-34.25,17.25,3301:247:1,0.10
Lepidion,natalensis,-33.25,27.75,3302:237:2,0.15
Lepidion,natalensis,-38.25,47.75,3304:487:2,0.02
Lepidion,natalensis,-38.25,48.25,3304:488:1,0.01
Lepidion,natalensis,-36.75,78.75,3307:468:4,0.01
Lepidion,natalensis,-38.75,77.75,3307:487:4,0.09
Lepidion,natalensis,-38.25,78.25,3307:488:1,0.08
Lepidion,natalensis,-41.75,42.25,3404:112:3,0.07
Lepidion,natalensis,-41.75,42.75,3404:112:4,0.02
Lepidion,natalensis,-47.75,71.75,3407:371:4,0.12
Lepidion,natalensis,-47.75,72.75,3407:372:4,0.19
Lepidion,natalensis,-48.75,71.25,3407:381:3,0.10
Lepidion,natalensis,-48.25,72.75,3407:382:2,0.08
Lepidion,natalensis,-48.75,72.25,3407:382:3,0.04
Lepidion,natalensis,-49.25,70.75,3407:390:2,0.07
Lepidion,natalensis,-49.75,73.75,3407:393:4,0.01
Lepidion,natalensis,-50.25,71.25,3507:101:1,0.09
Lepidion,natalensis,-50.75,71.25,3507:101:3,0.14
Lepidion,natalensis,-50.75,73.75,3507:103:4,0.05
Lepidion,natalensis,-50.25,74.25,3507:104:1,0.10
Lepidion,natalensis,-50.75,74.25,3507:104:3,0.15
Lepidion,natalensis,-50.75,74.75,3507:104:4,0.12
Lepidion,natalensis,-51.25,71.75,3507:111:2,0.07
Lepidion,natalensis,-51.75,72.75,3507:112:4,0.09
Lepidion,natalensis,-51.25,73.75,3507:113:2,0.02
Lepidion,natalensis,-51.25,74.25,3507:114:1,0.09
Lepidion,natalensis,-52.25,71.75,3507:121:2,0.16
Lepidion,natalensis,-51.25,75.25,3507:215:1,0.04
Lepidion,natalensis,-51.75,75.25,3507:215:3,0.13
Lepidion,natalensis,-52.25,75.75,3507:225:2,0.01
Lepidion,natalensis,-38.75,-10.75,5301:380:4,0.15
Lepidion,natalensis,-41.75,-0.25,5400:110:3,0.01
Lepidion,natalensis,-42.75,-1.75,5400:121:4,0.01
Lepidion,natalensis,-42.75,-2.25,5400:122:3,0.01
Lepidion,natalensis,-42.75,-2.75,5400:122:4,0.02
Lepidion,natalensis,-7.75,1.25,3000:371:3,0.26
Lepidion,natalensis,-7.25,12.25,3001:372:1,0.38
Lepidion,natalensis,-5.25,39.75,3003:459:2,0.25
Lepidion,natalensis,-7.25,39.75,3003:479:2,0.28
Lepidion,natalensis,-2.75,40.75,3004:120:4,0.37
Lepidion,natalensis,-3.25,40.25,3004:130:1,0.33
Lepidion,natalensis,-3.75,40.75,3004:130:4,0.37
Lepidion,natalensis,-4.25,40.25,3004:140:1,0.20
Lepidion,natalensis,-5.25,40.25,3004:350:1,0.21
Lepidion,natalensis,-5.25,53.25,3005:353:1,0.38
Lepidion,natalensis,-9.25,60.25,3006:390:1,0.26
Lepidion,natalensis,-11.25,12.75,3101:112:2,0.24
Lepidion,natalensis,-11.25,13.75,3101:113:2,0.34
Lepidion,natalensis,-19.25,10.25,3101:390:1,0.37
Lepidion,natalensis,-18.75,37.75,3103:487:4,0.25
Lepidion,natalensis,-19.25,37.25,3103:497:1,0.33
Lepidion,natalensis,-11.75,40.75,3104:110:4,0.21
Lepidion,natalensis,-14.75,41.25,3104:141:3,0.26
Lepidion,natalensis,-12.25,47.75,3104:227:2,0.24
Lepidion,natalensis,-12.75,47.75,3104:227:4,0.20
Lepidion,natalensis,-12.25,49.75,3104:229:2,0.20
Lepidion,natalensis,-12.75,49.75,3104:229:4,0.21
Lepidion,natalensis,-13.25,45.25,3104:235:1,0.32
Lepidion,natalensis,-13.25,48.25,3104:238:1,0.20
Lepidion,natalensis,-17.75,41.75,3104:371:4,0.31
Lepidion,natalensis,-18.25,41.75,3104:381:2,0.36
Lepidion,natalensis,-18.25,43.75,3104:383:2,0.31
Lepidion,natalensis,-20.75,9.25,3200:209:3,0.22
Lepidion,natalensis,-20.75,11.75,3201:101:4,0.24
Lepidion,natalensis,-23.75,12.75,3201:132:4,0.25
Lepidion,natalensis,-25.25,13.25,3201:353:1,0.29
Lepidion,natalensis,-25.75,13.25,3201:353:3,0.30
Lepidion,natalensis,-21.75,35.75,3203:215:4,0.34
Lepidion,natalensis,-21.25,39.75,3203:219:2,0.22
Lepidion,natalensis,-21.75,39.25,3203:219:3,0.33
Lepidion,natalensis,-21.75,39.75,3203:219:4,0.39
Lepidion,natalensis,-23.25,36.25,3203:236:1,0.31
Lepidion,natalensis,-23.75,36.25,3203:236:3,0.22
Lepidion,natalensis,-26.75,34.25,3203:364:3,0.32
Lepidion,natalensis,-25.25,35.75,3203:455:2,0.34
Lepidion,natalensis,-20.75,48.75,3204:208:4,0.27
Lepidion,natalensis,-27.25,46.25,3204:476:1,0.25
Lepidion,natalensis,-30.75,16.25,3301:206:3,0.31
Lepidion,natalensis,-36.25,19.25,3301:469:1,0.28
Lepidion,natalensis,-34.75,23.75,3302:143:4,0.21
Lepidion,natalensis,-32.75,29.25,3302:229:3,0.25
Lepidion,natalensis,-33.75,27.25,3302:237:3,0.27
Lepidion,natalensis,-36.25,21.75,3302:361:2,0.27
Lepidion,natalensis,-37.75,77.75,3307:477:4,0.39
Lepidion,natalensis,-38.25,77.75,3307:487:2,0.21
Lepidion,natalensis,-38.75,77.25,3307:487:3,0.33
Lepidion,natalensis,-42.75,42.25,3404:122:3,0.31
Lepidion,natalensis,-42.75,42.75,3404:122:4,0.34
Lepidion,natalensis,-46.25,50.25,3405:360:1,0.21
Lepidion,natalensis,-47.25,70.25,3407:370:1,0.22
Lepidion,natalensis,-48.25,72.25,3407:382:1,0.20
Lepidion,natalensis,-49.25,71.75,3407:391:2,0.33
Lepidion,natalensis,-49.75,71.75,3407:391:4,0.26
Lepidion,natalensis,-49.75,73.25,3407:393:3,0.24
Lepidion,natalensis,-50.25,73.75,3507:103:2,0.25
Lepidion,natalensis,-51.25,72.75,3507:112:2,0.32
Lepidion,natalensis,-51.25,73.25,3507:113:1,0.22
Lepidion,natalensis,-51.75,73.25,3507:113:3,0.26
Lepidion,natalensis,-51.75,74.25,3507:114:3,0.22
Lepidion,natalensis,-39.25,-9.75,5300:499:2,0.22
Lepidion,natalensis,-38.75,-11.75,5301:381:4,0.31
Lepidion,natalensis,-40.25,-13.25,5401:103:1,0.22
Lepidion,natalensis,-7.25,11.75,3001:371:2,0.44
Lepidion,natalensis,-7.75,12.25,3001:372:3,0.53
Lepidion,natalensis,-8.25,12.75,3001:382:2,0.58
Lepidion,natalensis,-9.25,12.75,3001:392:2,0.58
Lepidion,natalensis,-5.75,39.75,3003:459:4,0.49
Lepidion,natalensis,-8.75,39.75,3003:489:4,0.54
Lepidion,natalensis,-9.25,39.75,3003:499:2,0.52
Lepidion,natalensis,-2.75,41.25,3004:121:3,0.48
Lepidion,natalensis,-3.25,40.75,3004:130:2,0.42
Lepidion,natalensis,-7.75,40.25,3004:370:3,0.51
Lepidion,natalensis,-9.75,40.25,3004:390:3,0.52
Lepidion,natalensis,-5.75,53.25,3005:353:3,0.45
Lepidion,natalensis,-12.25,12.75,3101:122:2,0.57
Lepidion,natalensis,-13.25,12.25,3101:132:1,0.41
Lepidion,natalensis,-16.75,39.75,3103:469:4,0.51
Lepidion,natalensis,-19.75,36.75,3103:496:4,0.53
Lepidion,natalensis,-10.25,40.75,3104:100:2,0.57
Lepidion,natalensis,-12.75,44.75,3104:124:4,0.45
Lepidion,natalensis,-14.75,46.75,3104:246:4,0.45
Lepidion,natalensis,-17.25,42.75,3104:372:2,0.47
Lepidion,natalensis,-15.25,45.75,3104:455:2,0.55
Lepidion,natalensis,-18.75,49.25,3104:489:3,0.51
Lepidion,natalensis,-19.25,49.25,3104:499:1,0.42
Lepidion,natalensis,-20.75,12.25,3201:102:3,0.41
Lepidion,natalensis,-24.25,13.75,3201:143:2,0.57
Lepidion,natalensis,-24.75,13.75,3201:143:4,0.54
Lepidion,natalensis,-26.75,14.25,3201:364:3,0.44
Lepidion,natalensis,-20.75,36.25,3203:206:3,0.50
Lepidion,natalensis,-21.75,36.25,3203:216:3,0.51
Lepidion,natalensis,-22.25,36.25,3203:226:1,0.45
Lepidion,natalensis,-22.75,36.25,3203:226:3,0.43
Lepidion,natalensis,-25.75,33.25,3203:353:3,0.58
Lepidion,natalensis,-23.75,43.25,3204:133:3,0.50
Lepidion,natalensis,-25.25,43.75,3204:353:2,0.54
Lepidion,natalensis,-31.75,16.75,3301:216:4,0.51
Lepidion,natalensis,-32.25,16.75,3301:226:2,0.48
Lepidion,natalensis,-34.75,24.25,3302:144:3,0.59
Lepidion,natalensis,-49.25,72.25,3407:392:1,0.55
Lepidion,natalensis,-49.75,72.75,3407:392:4,0.47
Lepidion,natalensis,-50.25,73.25,3507:103:1,0.40
Lepidion,natalensis,-50.75,73.25,3507:103:3,0.45
Lepidion,natalensis,-51.75,72.25,3507:112:3,0.45
Lepidion,natalensis,-51.25,74.75,3507:114:2,0.42
Lepidion,natalensis,-51.75,74.75,3507:114:4,0.58
Lepidion,natalensis,-39.25,-5.75,5300:495:2,0.41
Lepidion,natalensis,-39.75,-5.75,5300:495:4,0.56
Lepidion,natalensis,-38.75,-10.25,5301:380:3,0.43
Lepidion,natalensis,-6.25,39.75,3003:469:2,0.75
Lepidion,natalensis,-0.25,43.25,3004:103:1,0.71
Lepidion,natalensis,-6.75,40.25,3004:360:3,0.68
Lepidion,natalensis,-7.25,40.25,3004:370:1,0.73
Lepidion,natalensis,-15.25,11.75,3101:351:2,0.66
Lepidion,natalensis,-17.25,39.75,3103:479:2,0.61
Lepidion,natalensis,-12.75,40.75,3104:120:4,0.71
Lepidion,natalensis,-13.25,40.75,3104:130:2,0.77
Lepidion,natalensis,-12.25,48.25,3104:228:1,0.64
Lepidion,natalensis,-16.75,40.25,3104:360:3,0.73
Lepidion,natalensis,-17.75,49.75,3104:479:4,0.70
Lepidion,natalensis,-18.25,49.75,3104:489:2,0.61
Lepidion,natalensis,-22.25,12.75,3201:122:2,0.62
Lepidion,natalensis,-22.75,13.25,3201:123:3,0.60
Lepidion,natalensis,-20.25,36.25,3203:206:1,0.66
Lepidion,natalensis,-26.25,34.75,3203:364:2,0.74
Lepidion,natalensis,-27.25,32.75,3203:372:2,0.65
Lepidion,natalensis,-29.75,32.25,3203:392:3,0.79
Lepidion,natalensis,-22.25,43.25,3204:123:1,0.72
Lepidion,natalensis,-23.25,43.75,3204:133:2,0.72
Lepidion,natalensis,-22.75,48.25,3204:228:3,0.64
Lepidion,natalensis,-35.25,18.25,3301:458:1,0.71
Lepidion,natalensis,-35.75,18.75,3301:458:4,0.74
Lepidion,natalensis,-35.25,22.25,3302:352:1,0.77
Lepidion,natalensis,-41.25,42.75,3404:112:2,0.61
Lepidion,natalensis,-42.75,41.75,3404:121:4,0.64
Lepidion,natalensis,-47.75,74.25,3407:374:3,0.61
Lepidion,natalensis,-48.25,71.75,3407:381:2,0.76
Lepidion,natalensis,-48.75,71.75,3407:381:4,0.69
Lepidion,natalensis,-49.75,72.25,3407:392:3,0.70
Lepidion,natalensis,-50.25,71.75,3507:101:2,0.78
Lepidion,natalensis,-50.75,71.75,3507:101:4,0.60
Lepidion,natalensis,-50.25,72.75,3507:102:2,0.63
Lepidion,natalensis,-38.75,-5.75,5300:485:4,0.73
Lepidion,natalensis,-39.75,-6.25,5300:496:3,0.67
Lepidion,natalensis,-39.75,-6.75,5300:496:4,0.61
Lepidion,natalensis,-6.25,0.25,3000:360:1,1.00
Lepidion,natalensis,-6.25,1.25,3000:361:1,1.00
Lepidion,natalensis,-6.75,1.25,3000:361:3,1.00
Lepidion,natalensis,-7.75,0.75,3000:370:4,0.95
Lepidion,natalensis,-9.75,12.75,3001:392:4,0.82
Lepidion,natalensis,-4.25,39.75,3003:249:2,1.00
Lepidion,natalensis,-4.75,39.75,3003:249:4,0.80
Lepidion,natalensis,-5.25,39.25,3003:459:1,1.00
Lepidion,natalensis,-6.75,39.75,3003:469:4,1.00
Lepidion,natalensis,-8.25,39.75,3003:489:2,0.89
Lepidion,natalensis,-0.25,42.75,3004:102:2,0.93
Lepidion,natalensis,-0.75,42.75,3004:102:4,1.00
Lepidion,natalensis,-1.75,41.75,3004:111:4,1.00
Lepidion,natalensis,-1.25,42.25,3004:112:1,0.85
Lepidion,natalensis,-2.25,41.25,3004:121:1,1.00
Lepidion,natalensis,-3.75,40.25,3004:130:3,0.80
Lepidion,natalensis,-9.25,50.75,3005:390:2,1.00
Lepidion,natalensis,-10.25,12.75,3101:102:2,1.00
Lepidion,natalensis,-10.75,13.25,3101:103:3,1.00
Lepidion,natalensis,-11.25,13.25,3101:113:1,1.00
Lepidion,natalensis,-11.75,13.25,3101:113:3,1.00
Lepidion,natalensis,-12.75,12.75,3101:122:4,0.95
Lepidion,natalensis,-12.25,13.25,3101:123:1,1.00
Lepidion,natalensis,-17.75,38.25,3103:478:3,1.00
Lepidion,natalensis,-17.75,38.75,3103:478:4,1.00
Lepidion,natalensis,-17.25,39.25,3103:479:1,1.00
Lepidion,natalensis,-18.25,37.75,3103:487:2,1.00
Lepidion,natalensis,-18.75,37.25,3103:487:3,0.85
Lepidion,natalensis,-10.75,40.75,3104:100:4,1.00
Lepidion,natalensis,-12.25,40.75,3104:120:2,0.96
Lepidion,natalensis,-13.75,40.75,3104:130:4,0.88
Lepidion,natalensis,-14.25,40.75,3104:140:2,1.00
Lepidion,natalensis,-12.75,45.25,3104:225:3,1.00
Lepidion,natalensis,-12.25,48.75,3104:228:2,0.81
Lepidion,natalensis,-12.75,48.25,3104:228:3,1.00
Lepidion,natalensis,-13.25,47.75,3104:237:2,0.85
Lepidion,natalensis,-13.75,47.75,3104:237:4,1.00
Lepidion,natalensis,-14.25,47.25,3104:247:1,1.00
Lepidion,natalensis,-14.75,47.25,3104:247:3,0.85
Lepidion,natalensis,-15.25,40.75,3104:350:2,0.89
Lepidion,natalensis,-15.75,40.75,3104:350:4,0.89
Lepidion,natalensis,-15.75,44.25,3104:354:3,1.00
Lepidion,natalensis,-15.75,44.75,3104:354:4,1.00
Lepidion,natalensis,-16.25,40.25,3104:360:1,1.00
Lepidion,natalensis,-16.75,42.75,3104:362:4,0.85
Lepidion,natalensis,-16.25,43.75,3104:363:2,1.00
Lepidion,natalensis,-16.75,43.25,3104:363:3,1.00
Lepidion,natalensis,-17.25,43.25,3104:373:1,1.00
Lepidion,natalensis,-17.75,43.25,3104:373:3,1.00
Lepidion,natalensis,-18.25,43.25,3104:383:1,1.00
Lepidion,natalensis,-18.75,43.75,3104:383:4,1.00
Lepidion,natalensis,-19.25,43.75,3104:393:2,1.00
Lepidion,natalensis,-19.75,43.75,3104:393:4,0.96
Lepidion,natalensis,-15.75,45.25,3104:455:3,1.00
Lepidion,natalensis,-15.25,46.25,3104:456:1,0.94
Lepidion,natalensis,-15.25,46.75,3104:456:2,0.85
Lepidion,natalensis,-20.75,8.75,3200:208:4,1.00
Lepidion,natalensis,-22.75,12.75,3201:122:4,0.98
Lepidion,natalensis,-23.25,12.75,3201:132:2,1.00
Lepidion,natalensis,-23.25,13.25,3201:133:1,1.00
Lepidion,natalensis,-23.75,13.25,3201:133:3,1.00
Lepidion,natalensis,-24.25,13.25,3201:143:1,1.00
Lepidion,natalensis,-24.75,13.25,3201:143:3,1.00
Lepidion,natalensis,-25.25,13.75,3201:353:2,1.00
Lepidion,natalensis,-25.75,13.75,3201:353:4,1.00
Lepidion,natalensis,-26.25,13.75,3201:363:2,1.00
Lepidion,natalensis,-26.75,13.75,3201:363:4,1.00
Lepidion,natalensis,-27.25,13.75,3201:373:2,1.00
Lepidion,natalensis,-27.25,14.25,3201:374:1,1.00
Lepidion,natalensis,-27.75,14.25,3201:374:3,1.00
Lepidion,natalensis,-28.25,14.25,3201:384:1,1.00
Lepidion,natalensis,-28.75,14.25,3201:384:3,1.00
Lepidion,natalensis,-29.25,14.25,3201:394:1,1.00
Lepidion,natalensis,-29.75,14.25,3201:394:3,1.00
Lepidion,natalensis,-29.75,14.75,3201:394:4,0.94
Lepidion,natalensis,-21.25,35.75,3203:215:2,1.00
Lepidion,natalensis,-24.25,35.75,3203:245:2,1.00
Lepidion,natalensis,-24.75,35.75,3203:245:4,1.00
Lepidion,natalensis,-25.75,33.75,3203:353:4,0.98
Lepidion,natalensis,-25.75,34.25,3203:354:3,0.98
Lepidion,natalensis,-25.75,34.75,3203:354:4,1.00
Lepidion,natalensis,-26.25,33.25,3203:363:1,1.00
Lepidion,natalensis,-26.25,33.75,3203:363:2,1.00
Lepidion,natalensis,-26.75,33.25,3203:363:3,1.00
Lepidion,natalensis,-26.75,33.75,3203:363:4,0.90
Lepidion,natalensis,-26.25,34.25,3203:364:1,1.00
Lepidion,natalensis,-27.75,32.75,3203:372:4,1.00
Lepidion,natalensis,-27.25,33.25,3203:373:1,0.90
Lepidion,natalensis,-28.25,32.75,3203:382:2,1.00
Lepidion,natalensis,-28.75,32.75,3203:382:4,1.00
Lepidion,natalensis,-29.75,31.75,3203:391:4,1.00
Lepidion,natalensis,-29.25,32.25,3203:392:1,1.00
Lepidion,natalensis,-25.25,35.25,3203:455:1,1.00
Lepidion,natalensis,-25.75,35.25,3203:455:3,0.92
Lepidion,natalensis,-20.25,43.75,3204:103:2,1.00
Lepidion,natalensis,-20.75,43.75,3204:103:4,1.00
Lepidion,natalensis,-21.25,43.25,3204:113:1,1.00
Lepidion,natalensis,-21.75,43.25,3204:113:3,1.00
Lepidion,natalensis,-22.75,43.25,3204:123:3,1.00
Lepidion,natalensis,-23.25,43.25,3204:133:1,1.00
Lepidion,natalensis,-23.75,43.75,3204:133:4,1.00
Lepidion,natalensis,-24.25,43.75,3204:143:2,0.90
Lepidion,natalensis,-24.75,43.75,3204:143:4,1.00
Lepidion,natalensis,-20.25,48.75,3204:208:2,1.00
Lepidion,natalensis,-22.25,48.25,3204:228:1,1.00
Lepidion,natalensis,-23.75,47.75,3204:237:4,0.90
Lepidion,natalensis,-25.25,44.25,3204:354:1,1.00
Lepidion,natalensis,-25.75,44.25,3204:354:3,1.00
Lepidion,natalensis,-26.25,44.75,3204:364:2,1.00
Lepidion,natalensis,-25.75,46.25,3204:456:3,1.00
Lepidion,natalensis,-25.75,46.75,3204:456:4,1.00
Lepidion,natalensis,-25.25,47.25,3204:457:1,1.00
Lepidion,natalensis,-26.25,45.25,3204:465:1,1.00
Lepidion,natalensis,-26.25,45.75,3204:465:2,1.00
Lepidion,natalensis,-30.25,14.75,3301:104:2,1.00
Lepidion,natalensis,-30.25,15.25,3301:205:1,1.00
Lepidion,natalensis,-30.75,15.25,3301:205:3,1.00
Lepidion,natalensis,-30.75,15.75,3301:205:4,1.00
Lepidion,natalensis,-31.25,15.75,3301:215:2,1.00
Lepidion,natalensis,-31.75,15.75,3301:215:4,1.00
Lepidion,natalensis,-31.25,16.25,3301:216:1,1.00
Lepidion,natalensis,-31.75,16.25,3301:216:3,1.00
Lepidion,natalensis,-32.25,16.25,3301:226:1,1.00
Lepidion,natalensis,-32.75,16.75,3301:226:4,1.00
Lepidion,natalensis,-33.25,16.75,3301:236:2,1.00
Lepidion,natalensis,-33.25,17.25,3301:237:1,1.00
Lepidion,natalensis,-33.75,17.25,3301:237:3,1.00
Lepidion,natalensis,-33.75,17.75,3301:237:4,1.00
Lepidion,natalensis,-34.25,17.75,3301:247:2,1.00
Lepidion,natalensis,-34.75,17.75,3301:247:4,1.00
Lepidion,natalensis,-34.75,18.25,3301:248:3,1.00
Lepidion,natalensis,-34.75,18.75,3301:248:4,1.00
Lepidion,natalensis,-35.25,18.75,3301:458:2,1.00
Lepidion,natalensis,-35.25,19.25,3301:459:1,1.00
Lepidion,natalensis,-35.75,19.25,3301:459:3,1.00
Lepidion,natalensis,-35.75,19.75,3301:459:4,0.96
Lepidion,natalensis,-36.25,19.75,3301:469:2,1.00
Lepidion,natalensis,-34.75,24.75,3302:144:4,0.86
Lepidion,natalensis,-31.75,29.75,3302:219:4,1.00
Lepidion,natalensis,-32.75,28.75,3302:228:4,1.00
Lepidion,natalensis,-32.25,29.25,3302:229:1,1.00
Lepidion,natalensis,-33.75,27.75,3302:237:4,1.00
Lepidion,natalensis,-33.25,28.25,3302:238:1,1.00
Lepidion,natalensis,-34.75,25.25,3302:245:3,1.00
Lepidion,natalensis,-34.75,25.75,3302:245:4,1.00
Lepidion,natalensis,-34.25,26.25,3302:246:1,0.90
Lepidion,natalensis,-34.25,26.75,3302:246:2,1.00
Lepidion,natalensis,-34.25,27.25,3302:247:1,1.00
Lepidion,natalensis,-35.25,22.75,3302:352:2,0.90
Lepidion,natalensis,-35.75,22.75,3302:352:4,1.00
Lepidion,natalensis,-35.25,23.25,3302:353:1,1.00
Lepidion,natalensis,-35.25,23.75,3302:353:2,1.00
Lepidion,natalensis,-36.25,20.25,3302:360:1,0.96
Lepidion,natalensis,-36.75,20.25,3302:360:3,1.00
Lepidion,natalensis,-36.75,20.75,3302:360:4,1.00
Lepidion,natalensis,-36.75,21.25,3302:361:3,1.00
Lepidion,natalensis,-36.75,21.75,3302:361:4,1.00
Lepidion,natalensis,-36.25,22.25,3302:362:1,1.00
Lepidion,natalensis,-36.75,22.25,3302:362:3,0.98
Lepidion,natalensis,-30.75,30.75,3303:100:4,1.00
Lepidion,natalensis,-30.25,31.25,3303:101:1,1.00
Lepidion,natalensis,-30.25,31.75,3303:101:2,1.00
Lepidion,natalensis,-31.25,30.25,3303:110:1,1.00
Lepidion,natalensis,-42.25,42.75,3404:122:2,0.98
Lepidion,natalensis,-45.25,49.75,3404:459:2,0.97
Lepidion,natalensis,-47.25,70.75,3407:370:2,1.00
Lepidion,natalensis,-47.25,71.25,3407:371:1,1.00
Lepidion,natalensis,-47.25,71.75,3407:371:2,1.00
Lepidion,natalensis,-47.25,72.25,3407:372:1,0.90
Lepidion,natalensis,-47.75,72.25,3407:372:3,0.82
Lepidion,natalensis,-47.75,73.75,3407:373:4,1.00
Lepidion,natalensis,-48.25,71.25,3407:381:1,1.00
Lepidion,natalensis,-50.25,72.25,3507:102:1,1.00
Lepidion,natalensis,-50.75,72.25,3507:102:3,1.00
Lepidion,natalensis,-50.75,72.75,3507:102:4,0.96
Lepidion,natalensis,-39.25,-6.25,5300:496:1,0.81
Lepidion,natalensis,-39.25,-6.75,5300:496:2,0.84
Lepidion,natalensis,-39.25,-7.75,5300:497:2,0.87
Lepidion,natalensis,-39.25,-8.25,5300:498:1,0.94
Lepidion,natalensis,-40.25,-8.75,5400:208:2,0.98
Lepidion,natalensis,-40.25,-9.75,5400:209:2,1.00


Occurrence cells used for creating environmental envelope (n = 21)
Genus,Species,Center Lat,Center Long,C-Square,Depth,SST,Salinity,Primary Production,Sea Ice Conc.,Distance to Land
Lepidion,natalensis,-37.25,21.25,3302:371:1,3832,20.12,35.4,838,0,336
Lepidion,natalensis,-35.25,23.25,3302:353:1,1092,20.31,35.38,1098,0,157
Lepidion,natalensis,-35.25,18.75,3301:458:2,708,18,35.34,906,0,117
Lepidion,natalensis,-35.25,18.25,3301:458:1,2317,18,35.34,858,0,152
Lepidion,natalensis,-34.75,18.25,3301:248:3,773,17.47,35.47,1016,0,101
Lepidion,natalensis,-34.75,17.75,3301:247:4,1966,17.7,35.47,871,0,118
Lepidion,natalensis,-34.25,18.25,3301:248:1,202,17.47,35.47,1887,0,21
