Mapping parameters for Dules auriga ()

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 41,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Dules,auriga,-41.25,-59.25,5405:219:1,0.11
Dules,auriga,-41.75,-59.75,5405:219:4,0.14
Dules,auriga,-43.75,-59.75,5405:239:4,0.10
Dules,auriga,-45.25,-59.75,5405:459:2,0.06
Dules,auriga,-49.75,-59.75,5405:499:4,0.19
Dules,auriga,-48.75,-61.25,5406:381:3,0.06
Dules,auriga,-48.75,-61.75,5406:381:4,0.03
Dules,auriga,-49.75,-60.75,5406:390:4,0.13
Dules,auriga,-49.25,-61.25,5406:391:1,0.02
Dules,auriga,-49.25,-61.75,5406:391:2,0.12
Dules,auriga,-49.75,-61.25,5406:391:3,0.13
Dules,auriga,-49.75,-61.75,5406:391:4,0.11
Dules,auriga,-49.75,-64.75,5406:394:4,0.18
Dules,auriga,-50.75,-56.75,5505:206:4,0.12
Dules,auriga,-50.75,-57.25,5505:207:3,0.10
Dules,auriga,-50.75,-57.75,5505:207:4,0.17
Dules,auriga,-50.25,-59.25,5505:209:1,0.18
Dules,auriga,-51.25,-56.75,5505:216:2,0.06
Dules,auriga,-51.75,-57.25,5505:217:3,0.17
Dules,auriga,-51.75,-58.75,5505:218:4,0.10
Dules,auriga,-53.75,-59.25,5505:239:3,0.06
Dules,auriga,-53.75,-59.75,5505:239:4,0.13
Dules,auriga,-54.25,-56.25,5505:246:1,0.03
Dules,auriga,-54.25,-57.25,5505:247:1,0.10
Dules,auriga,-54.25,-57.75,5505:247:2,0.13
Dules,auriga,-54.25,-58.25,5505:248:1,0.15
Dules,auriga,-54.25,-58.75,5505:248:2,0.17
Dules,auriga,-54.75,-58.75,5505:248:4,0.15
Dules,auriga,-54.25,-59.25,5505:249:1,0.16
Dules,auriga,-54.25,-59.75,5505:249:2,0.19
Dules,auriga,-54.75,-59.25,5505:249:3,0.04
Dules,auriga,-54.75,-59.75,5505:249:4,0.17
Dules,auriga,-50.25,-60.25,5506:100:1,0.14
Dules,auriga,-50.25,-60.75,5506:100:2,0.11
Dules,auriga,-50.25,-61.25,5506:101:1,0.12
Dules,auriga,-50.25,-61.75,5506:101:2,0.02
Dules,auriga,-50.75,-61.75,5506:101:4,0.05
Dules,auriga,-50.25,-62.25,5506:102:1,0.16
Dules,auriga,-50.25,-63.25,5506:103:1,0.18
Dules,auriga,-50.25,-63.75,5506:103:2,0.12
Dules,auriga,-50.75,-63.75,5506:103:4,0.18
Dules,auriga,-50.25,-64.25,5506:104:1,0.12
Dules,auriga,-50.75,-64.75,5506:104:4,0.16
Dules,auriga,-51.75,-61.75,5506:111:4,0.08
Dules,auriga,-51.25,-62.75,5506:112:2,0.04
Dules,auriga,-51.25,-63.25,5506:113:1,0.10
Dules,auriga,-51.25,-63.75,5506:113:2,0.09
Dules,auriga,-51.75,-63.75,5506:113:4,0.04
Dules,auriga,-51.25,-64.75,5506:114:2,0.09
Dules,auriga,-51.75,-64.75,5506:114:4,0.16
Dules,auriga,-52.25,-64.75,5506:124:2,0.11
Dules,auriga,-52.75,-64.75,5506:124:4,0.11
Dules,auriga,-53.75,-60.25,5506:130:3,0.16
Dules,auriga,-53.75,-61.25,5506:131:3,0.16
Dules,auriga,-53.25,-64.25,5506:134:1,0.08
Dules,auriga,-53.25,-64.75,5506:134:2,0.07
Dules,auriga,-54.25,-60.25,5506:140:1,0.18
Dules,auriga,-54.25,-60.75,5506:140:2,0.07
Dules,auriga,-54.75,-60.25,5506:140:3,0.13
Dules,auriga,-54.75,-60.75,5506:140:4,0.16
Dules,auriga,-54.25,-61.25,5506:141:1,0.19
Dules,auriga,-54.75,-61.25,5506:141:3,0.15
Dules,auriga,-54.25,-63.25,5506:143:1,0.08
Dules,auriga,-54.25,-63.75,5506:143:2,0.15
Dules,auriga,-54.75,-63.25,5506:143:3,0.03
Dules,auriga,-54.25,-64.25,5506:144:1,0.19
Dules,auriga,-54.25,-64.75,5506:144:2,0.15
Dules,auriga,-51.75,-65.25,5506:215:3,0.17
Dules,auriga,-51.75,-65.75,5506:215:4,0.15
Dules,auriga,-52.25,-65.25,5506:225:1,0.10
Dules,auriga,-52.25,-65.75,5506:225:2,0.15
Dules,auriga,-52.75,-65.25,5506:225:3,0.14
Dules,auriga,-52.75,-65.75,5506:225:4,0.16
Dules,auriga,-53.25,-65.25,5506:235:1,0.13
Dules,auriga,-55.25,-65.75,5506:455:2,0.07
Dules,auriga,-56.75,-67.25,5506:467:3,0.03
Dules,auriga,-20.75,-40.75,5204:100:4,0.28
Dules,auriga,-21.25,-40.75,5204:110:2,0.38
Dules,auriga,-21.75,-40.75,5204:110:4,0.38
Dules,auriga,-22.25,-40.25,5204:120:1,0.20
Dules,auriga,-22.25,-40.75,5204:120:2,0.36
Dules,auriga,-22.25,-41.25,5204:121:1,0.39
Dules,auriga,-22.25,-41.75,5204:121:2,0.34
Dules,auriga,-22.75,-41.25,5204:121:3,0.39
Dules,auriga,-23.75,-41.25,5204:131:3,0.31
Dules,auriga,-23.75,-42.75,5204:132:4,0.21
Dules,auriga,-23.75,-43.25,5204:133:3,0.23
Dules,auriga,-24.25,-44.25,5204:144:1,0.29
Dules,auriga,-26.25,-46.75,5204:466:2,0.35
Dules,auriga,-27.25,-47.25,5204:477:1,0.22
Dules,auriga,-28.75,-47.75,5204:487:4,0.31
Dules,auriga,-29.75,-48.25,5204:498:3,0.23
Dules,auriga,-30.25,-48.75,5304:208:2,0.28
Dules,auriga,-35.25,-52.25,5305:352:1,0.36
Dules,auriga,-35.75,-55.75,5305:455:4,0.34
Dules,auriga,-36.25,-56.25,5305:466:1,0.20
Dules,auriga,-36.75,-56.25,5305:466:3,0.39
Dules,auriga,-39.75,-55.75,5305:495:4,0.31
Dules,auriga,-39.75,-56.75,5305:496:4,0.26
Dules,auriga,-40.25,-58.75,5405:208:2,0.23
Dules,auriga,-40.75,-59.25,5405:209:3,0.22
Dules,auriga,-41.25,-58.75,5405:218:2,0.35
Dules,auriga,-41.25,-59.75,5405:219:2,0.22
Dules,auriga,-41.75,-59.25,5405:219:3,0.29
Dules,auriga,-49.75,-58.75,5405:498:4,0.28
Dules,auriga,-45.25,-60.75,5406:350:2,0.32
Dules,auriga,-45.75,-61.25,5406:351:3,0.27
Dules,auriga,-46.25,-60.75,5406:360:2,0.32
Dules,auriga,-46.25,-61.25,5406:361:1,0.20
Dules,auriga,-46.25,-61.75,5406:361:2,0.34
Dules,auriga,-47.75,-61.75,5406:371:4,0.27
Dules,auriga,-47.75,-62.25,5406:372:3,0.29
Dules,auriga,-47.75,-62.75,5406:372:4,0.26
Dules,auriga,-48.25,-62.75,5406:382:2,0.33
Dules,auriga,-48.75,-62.25,5406:382:3,0.35
Dules,auriga,-48.75,-62.75,5406:382:4,0.24
Dules,auriga,-48.25,-63.25,5406:383:1,0.34
Dules,auriga,-48.75,-64.75,5406:384:4,0.36
Dules,auriga,-49.75,-60.25,5406:390:3,0.33
Dules,auriga,-49.25,-62.75,5406:392:2,0.28
Dules,auriga,-49.75,-63.25,5406:393:3,0.34
Dules,auriga,-49.75,-64.25,5406:394:3,0.33
Dules,auriga,-50.25,-58.75,5505:208:2,0.32
Dules,auriga,-50.75,-58.25,5505:208:3,0.32
Dules,auriga,-50.75,-58.75,5505:208:4,0.32
Dules,auriga,-50.25,-59.75,5505:209:2,0.28
Dules,auriga,-50.75,-59.25,5505:209:3,0.36
Dules,auriga,-50.75,-59.75,5505:209:4,0.36
Dules,auriga,-51.25,-57.25,5505:217:1,0.27
Dules,auriga,-51.25,-57.75,5505:217:2,0.27
Dules,auriga,-51.75,-57.75,5505:217:4,0.27
Dules,auriga,-51.25,-58.25,5505:218:1,0.30
Dules,auriga,-51.25,-58.75,5505:218:2,0.30
Dules,auriga,-51.75,-58.25,5505:218:3,0.30
Dules,auriga,-51.25,-59.25,5505:219:1,0.33
Dules,auriga,-51.25,-59.75,5505:219:2,0.33
Dules,auriga,-51.75,-59.25,5505:219:3,0.33
Dules,auriga,-51.75,-59.75,5505:219:4,0.33
Dules,auriga,-52.25,-57.75,5505:227:2,0.26
Dules,auriga,-52.25,-58.25,5505:228:1,0.29
Dules,auriga,-52.25,-58.75,5505:228:2,0.29
Dules,auriga,-52.75,-58.75,5505:228:4,0.28
Dules,auriga,-52.25,-59.25,5505:229:1,0.30
Dules,auriga,-52.25,-59.75,5505:229:2,0.30
Dules,auriga,-52.75,-59.25,5505:229:3,0.30
Dules,auriga,-52.75,-59.75,5505:229:4,0.20
Dules,auriga,-50.75,-60.25,5506:100:3,0.38
Dules,auriga,-50.75,-60.75,5506:100:4,0.38
Dules,auriga,-50.25,-64.75,5506:104:2,0.24
Dules,auriga,-50.75,-64.25,5506:104:3,0.34
Dules,auriga,-51.25,-60.25,5506:110:1,0.35
Dules,auriga,-51.25,-60.75,5506:110:2,0.35
Dules,auriga,-51.75,-60.25,5506:110:3,0.35
Dules,auriga,-51.75,-60.75,5506:110:4,0.35
Dules,auriga,-51.25,-61.25,5506:111:1,0.36
Dules,auriga,-51.75,-61.25,5506:111:3,0.36
Dules,auriga,-52.25,-60.25,5506:120:1,0.30
Dules,auriga,-52.25,-60.75,5506:120:2,0.30
Dules,auriga,-52.25,-61.25,5506:121:1,0.30
Dules,auriga,-53.75,-60.75,5506:130:4,0.24
Dules,auriga,-53.75,-63.75,5506:133:4,0.27
Dules,auriga,-53.75,-64.25,5506:134:3,0.29
Dules,auriga,-53.75,-64.75,5506:134:4,0.21
Dules,auriga,-54.75,-63.75,5506:143:4,0.22
Dules,auriga,-54.75,-64.25,5506:144:3,0.25
Dules,auriga,-54.75,-64.75,5506:144:4,0.25
Dules,auriga,-50.25,-66.25,5506:206:1,0.35
Dules,auriga,-50.75,-66.25,5506:206:3,0.27
Dules,auriga,-50.75,-66.75,5506:206:4,0.30
Dules,auriga,-51.25,-65.25,5506:215:1,0.30
Dules,auriga,-51.25,-65.75,5506:215:2,0.30
Dules,auriga,-51.25,-66.25,5506:216:1,0.25
Dules,auriga,-51.25,-66.75,5506:216:2,0.39
Dules,auriga,-51.75,-66.25,5506:216:3,0.20
Dules,auriga,-51.75,-66.75,5506:216:4,0.35
Dules,auriga,-51.75,-67.25,5506:217:3,0.33
Dules,auriga,-51.25,-69.25,5506:219:1,0.39
Dules,auriga,-52.25,-66.25,5506:226:1,0.26
Dules,auriga,-52.25,-66.75,5506:226:2,0.36
Dules,auriga,-52.75,-66.25,5506:226:3,0.33
Dules,auriga,-52.75,-66.75,5506:226:4,0.34
Dules,auriga,-52.25,-67.25,5506:227:1,0.38
Dules,auriga,-52.25,-67.75,5506:227:2,0.38
Dules,auriga,-52.75,-67.25,5506:227:3,0.38
Dules,auriga,-52.75,-67.75,5506:227:4,0.38
Dules,auriga,-52.25,-68.25,5506:228:1,0.39
Dules,auriga,-52.25,-68.75,5506:228:2,0.39
Dules,auriga,-52.75,-68.25,5506:228:3,0.39
Dules,auriga,-52.75,-68.75,5506:228:4,0.39
Dules,auriga,-52.25,-69.25,5506:229:1,0.39
Dules,auriga,-52.25,-69.75,5506:229:2,0.39
Dules,auriga,-52.75,-69.25,5506:229:3,0.39
Dules,auriga,-53.25,-65.75,5506:235:2,0.29
Dules,auriga,-53.75,-65.25,5506:235:3,0.28
Dules,auriga,-53.75,-65.75,5506:235:4,0.28
Dules,auriga,-53.25,-66.25,5506:236:1,0.29
Dules,auriga,-53.25,-66.75,5506:236:2,0.34
Dules,auriga,-53.75,-66.25,5506:236:3,0.34
Dules,auriga,-53.75,-66.75,5506:236:4,0.34
Dules,auriga,-53.25,-67.25,5506:237:1,0.36
Dules,auriga,-53.25,-67.75,5506:237:2,0.36
Dules,auriga,-53.75,-67.25,5506:237:3,0.36
Dules,auriga,-53.75,-67.75,5506:237:4,0.36
Dules,auriga,-53.25,-68.25,5506:238:1,0.37
Dules,auriga,-53.25,-68.75,5506:238:2,0.37
Dules,auriga,-54.25,-65.25,5506:245:1,0.28
Dules,auriga,-54.25,-65.75,5506:245:2,0.28
Dules,auriga,-54.75,-65.25,5506:245:3,0.28
Dules,auriga,-54.75,-65.75,5506:245:4,0.28
Dules,auriga,-54.25,-66.25,5506:246:1,0.30
Dules,auriga,-54.25,-66.75,5506:246:2,0.30
Dules,auriga,-54.75,-66.25,5506:246:3,0.30
Dules,auriga,-54.75,-66.75,5506:246:4,0.30
Dules,auriga,-54.25,-67.25,5506:247:1,0.30
Dules,auriga,-54.75,-67.25,5506:247:3,0.30
Dules,auriga,-54.75,-67.75,5506:247:4,0.30
Dules,auriga,-54.75,-68.25,5506:248:3,0.29
Dules,auriga,-21.25,-41.25,5204:111:1,0.41
Dules,auriga,-22.75,-41.75,5204:121:4,0.54
Dules,auriga,-23.25,-41.25,5204:131:1,0.50
Dules,auriga,-23.25,-41.75,5204:131:2,0.56
Dules,auriga,-25.75,-45.25,5204:455:3,0.56
Dules,auriga,-25.75,-46.25,5204:456:3,0.46
Dules,auriga,-26.25,-46.25,5204:466:1,0.41
Dules,auriga,-26.75,-47.25,5204:467:3,0.57
Dules,auriga,-29.25,-48.25,5204:498:1,0.44
Dules,auriga,-31.75,-49.75,5304:219:4,0.52
Dules,auriga,-30.75,-50.75,5305:100:4,0.59
Dules,auriga,-31.25,-50.25,5305:110:1,0.59
Dules,auriga,-31.25,-50.75,5305:110:2,0.59
Dules,auriga,-31.75,-50.25,5305:110:3,0.59
Dules,auriga,-31.75,-50.75,5305:110:4,0.59
Dules,auriga,-35.25,-55.25,5305:455:1,0.51
Dules,auriga,-40.75,-59.75,5405:209:4,0.58
Dules,auriga,-41.25,-57.25,5405:217:1,0.52
Dules,auriga,-42.25,-59.75,5405:229:2,0.52
Dules,auriga,-43.25,-59.25,5405:239:1,0.58
Dules,auriga,-44.25,-59.75,5405:249:2,0.57
Dules,auriga,-44.75,-59.75,5405:249:4,0.45
Dules,auriga,-43.25,-61.75,5406:131:2,0.53
Dules,auriga,-44.25,-60.25,5406:140:1,0.58
Dules,auriga,-44.25,-60.75,5406:140:2,0.58
Dules,auriga,-44.75,-60.25,5406:140:3,0.58
Dules,auriga,-44.75,-60.75,5406:140:4,0.40
Dules,auriga,-45.25,-60.25,5406:350:1,0.51
Dules,auriga,-45.75,-60.25,5406:350:3,0.51
Dules,auriga,-45.75,-60.75,5406:350:4,0.41
Dules,auriga,-45.25,-61.25,5406:351:1,0.58
Dules,auriga,-45.25,-61.75,5406:351:2,0.58
Dules,auriga,-45.75,-61.75,5406:351:4,0.58
Dules,auriga,-46.25,-60.25,5406:360:1,0.46
Dules,auriga,-46.75,-60.25,5406:360:3,0.46
Dules,auriga,-46.75,-60.75,5406:360:4,0.46
Dules,auriga,-46.75,-61.25,5406:361:3,0.52
Dules,auriga,-46.75,-61.75,5406:361:4,0.44
Dules,auriga,-46.75,-64.25,5406:364:3,0.53
Dules,auriga,-47.25,-60.75,5406:370:2,0.43
Dules,auriga,-47.25,-61.25,5406:371:1,0.48
Dules,auriga,-47.25,-61.75,5406:371:2,0.46
Dules,auriga,-47.75,-61.25,5406:371:3,0.48
Dules,auriga,-47.25,-62.25,5406:372:1,0.54
Dules,auriga,-47.25,-62.75,5406:372:2,0.54
Dules,auriga,-47.25,-63.25,5406:373:1,0.59
Dules,auriga,-47.25,-63.75,5406:373:2,0.59
Dules,auriga,-47.75,-63.25,5406:373:3,0.41
Dules,auriga,-47.75,-63.75,5406:373:4,0.53
Dules,auriga,-48.25,-61.25,5406:381:1,0.46
Dules,auriga,-48.25,-61.75,5406:381:2,0.46
Dules,auriga,-48.25,-63.75,5406:383:2,0.53
Dules,auriga,-48.75,-63.25,5406:383:3,0.53
Dules,auriga,-48.75,-63.75,5406:383:4,0.53
Dules,auriga,-48.25,-64.25,5406:384:1,0.47
Dules,auriga,-48.25,-64.75,5406:384:2,0.54
Dules,auriga,-48.75,-64.25,5406:384:3,0.54
Dules,auriga,-49.25,-62.25,5406:392:1,0.46
Dules,auriga,-49.75,-62.25,5406:392:3,0.46
Dules,auriga,-49.75,-62.75,5406:392:4,0.42
Dules,auriga,-49.25,-63.25,5406:393:1,0.40
Dules,auriga,-49.25,-63.75,5406:393:2,0.40
Dules,auriga,-49.75,-63.75,5406:393:4,0.48
Dules,auriga,-49.25,-64.25,5406:394:1,0.40
Dules,auriga,-49.25,-64.75,5406:394:2,0.40
Dules,auriga,-46.25,-66.75,5406:466:2,0.53
Dules,auriga,-48.25,-65.25,5406:485:1,0.54
Dules,auriga,-48.25,-65.75,5406:485:2,0.54
Dules,auriga,-48.75,-65.25,5406:485:3,0.54
Dules,auriga,-48.75,-65.75,5406:485:4,0.54
Dules,auriga,-48.25,-66.25,5406:486:1,0.51
Dules,auriga,-48.25,-66.75,5406:486:2,0.51
Dules,auriga,-48.75,-66.25,5406:486:3,0.51
Dules,auriga,-48.75,-66.75,5406:486:4,0.51
Dules,auriga,-48.75,-67.25,5406:487:3,0.50
Dules,auriga,-49.25,-65.25,5406:495:1,0.48
Dules,auriga,-49.25,-65.75,5406:495:2,0.48
Dules,auriga,-49.75,-65.25,5406:495:3,0.40
Dules,auriga,-49.75,-65.75,5406:495:4,0.44
Dules,auriga,-49.25,-66.25,5406:496:1,0.41
Dules,auriga,-49.25,-66.75,5406:496:2,0.47
Dules,auriga,-49.75,-66.25,5406:496:3,0.47
Dules,auriga,-49.75,-66.75,5406:496:4,0.47
Dules,auriga,-49.25,-67.25,5406:497:1,0.45
Dules,auriga,-49.25,-67.75,5406:497:2,0.45
Dules,auriga,-49.75,-67.25,5406:497:3,0.45
Dules,auriga,-49.75,-67.75,5406:497:4,0.45
Dules,auriga,-49.75,-68.25,5406:498:3,0.45
Dules,auriga,-49.75,-68.75,5406:498:4,0.45
Dules,auriga,-50.75,-61.25,5506:101:3,0.40
Dules,auriga,-50.25,-62.75,5506:102:2,0.42
Dules,auriga,-50.75,-62.75,5506:102:4,0.42
Dules,auriga,-50.75,-63.25,5506:103:3,0.43
Dules,auriga,-50.25,-65.25,5506:205:1,0.43
Dules,auriga,-50.25,-65.75,5506:205:2,0.43
Dules,auriga,-50.75,-65.25,5506:205:3,0.42
Dules,auriga,-50.75,-65.75,5506:205:4,0.43
Dules,auriga,-50.25,-66.75,5506:206:2,0.43
Dules,auriga,-50.25,-67.25,5506:207:1,0.43
Dules,auriga,-50.25,-67.75,5506:207:2,0.43
Dules,auriga,-50.75,-67.25,5506:207:3,0.43
Dules,auriga,-50.75,-67.75,5506:207:4,0.43
Dules,auriga,-50.25,-68.25,5506:208:1,0.43
Dules,auriga,-50.25,-68.75,5506:208:2,0.43
Dules,auriga,-50.75,-68.25,5506:208:3,0.43
Dules,auriga,-50.75,-68.75,5506:208:4,0.43
Dules,auriga,-50.75,-69.25,5506:209:3,0.42
Dules,auriga,-51.25,-67.25,5506:217:1,0.40
Dules,auriga,-51.25,-67.75,5506:217:2,0.40
Dules,auriga,-51.75,-67.75,5506:217:4,0.40
Dules,auriga,-51.25,-68.25,5506:218:1,0.40
Dules,auriga,-51.25,-68.75,5506:218:2,0.40
Dules,auriga,-51.75,-68.25,5506:218:3,0.40
Dules,auriga,-51.75,-68.75,5506:218:4,0.40
Dules,auriga,-23.75,-43.75,5204:133:4,0.79
Dules,auriga,-25.75,-45.75,5204:455:4,0.64
Dules,auriga,-30.75,-48.75,5304:208:4,0.60
Dules,auriga,-33.75,-51.25,5305:131:3,0.77
Dules,auriga,-35.75,-52.75,5305:352:4,0.72
Dules,auriga,-36.25,-55.75,5305:465:2,0.60
Dules,auriga,-36.75,-55.75,5305:465:4,0.79
Dules,auriga,-36.25,-56.75,5305:466:2,0.73
Dules,auriga,-39.25,-56.25,5305:496:1,0.75
Dules,auriga,-39.25,-56.75,5305:496:2,0.75
Dules,auriga,-39.75,-56.25,5305:496:3,0.75
Dules,auriga,-39.25,-57.25,5305:497:1,0.79
Dules,auriga,-39.25,-57.75,5305:497:2,0.79
Dules,auriga,-39.75,-57.25,5305:497:3,0.70
Dules,auriga,-39.75,-57.75,5305:497:4,0.79
Dules,auriga,-40.25,-56.25,5405:206:1,0.67
Dules,auriga,-40.25,-56.75,5405:206:2,0.67
Dules,auriga,-40.75,-56.75,5405:206:4,0.67
Dules,auriga,-40.25,-57.25,5405:207:1,0.70
Dules,auriga,-40.25,-57.75,5405:207:2,0.70
Dules,auriga,-40.75,-57.25,5405:207:3,0.64
Dules,auriga,-40.75,-57.75,5405:207:4,0.68
Dules,auriga,-40.25,-58.25,5405:208:1,0.79
Dules,auriga,-40.75,-58.25,5405:208:3,0.76
Dules,auriga,-40.25,-59.25,5405:209:1,0.79
Dules,auriga,-41.25,-57.75,5405:217:2,0.63
Dules,auriga,-41.75,-57.75,5405:217:4,0.63
Dules,auriga,-41.25,-58.25,5405:218:1,0.71
Dules,auriga,-41.75,-58.25,5405:218:3,0.71
Dules,auriga,-41.75,-58.75,5405:218:4,0.63
Dules,auriga,-42.25,-58.25,5405:228:1,0.64
Dules,auriga,-42.25,-58.75,5405:228:2,0.64
Dules,auriga,-42.75,-58.75,5405:228:4,0.64
Dules,auriga,-42.25,-59.25,5405:229:1,0.72
Dules,auriga,-42.75,-59.25,5405:229:3,0.72
Dules,auriga,-42.75,-59.75,5405:229:4,0.72
Dules,auriga,-43.25,-59.75,5405:239:2,0.63
Dules,auriga,-41.75,-60.25,5406:110:3,0.70
Dules,auriga,-42.25,-60.25,5406:120:1,0.61
Dules,auriga,-42.25,-60.75,5406:120:2,0.78
Dules,auriga,-42.75,-60.25,5406:120:3,0.78
Dules,auriga,-42.75,-60.75,5406:120:4,0.78
Dules,auriga,-43.25,-60.25,5406:130:1,0.67
Dules,auriga,-43.25,-60.75,5406:130:2,0.67
Dules,auriga,-43.75,-60.25,5406:130:3,0.67
Dules,auriga,-43.75,-60.75,5406:130:4,0.67
Dules,auriga,-43.25,-61.25,5406:131:1,0.75
Dules,auriga,-43.75,-61.25,5406:131:3,0.75
Dules,auriga,-43.75,-61.75,5406:131:4,0.64
Dules,auriga,-44.25,-61.25,5406:141:1,0.66
Dules,auriga,-44.25,-61.75,5406:141:2,0.66
Dules,auriga,-44.75,-61.25,5406:141:3,0.66
Dules,auriga,-44.75,-61.75,5406:141:4,0.66
Dules,auriga,-44.25,-62.25,5406:142:1,0.75
Dules,auriga,-44.25,-62.75,5406:142:2,0.75
Dules,auriga,-44.75,-62.25,5406:142:3,0.75
Dules,auriga,-44.75,-62.75,5406:142:4,0.75
Dules,auriga,-44.75,-63.25,5406:143:3,0.75
Dules,auriga,-45.25,-62.25,5406:352:1,0.67
Dules,auriga,-45.25,-62.75,5406:352:2,0.67
