Mapping parameters for Plectranthias kamii ()

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 61 |  71 |  77,
Bounding Box (NSWE): ,34,-17,119,-149

Pelagic: True,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Plectranthias,kamii,22.25,-153.25,7215:123:1,0.84
Plectranthias,kamii,22.25,-152.75,7215:122:2,0.85
Plectranthias,kamii,22.25,-152.25,7215:122:1,0.87
Plectranthias,kamii,22.25,-151.75,7215:121:2,0.88
Plectranthias,kamii,22.25,-151.25,7215:121:1,0.82
Plectranthias,kamii,22.25,-150.75,7215:120:2,0.81
Plectranthias,kamii,22.25,-150.25,7215:120:1,0.83
Plectranthias,kamii,21.75,-154.75,7215:114:4,0.93
Plectranthias,kamii,21.75,-154.25,7215:114:3,0.94
Plectranthias,kamii,21.25,-154.75,7215:114:2,1.00
Plectranthias,kamii,21.25,-154.25,7215:114:1,1.00
Plectranthias,kamii,21.75,-153.75,7215:113:4,0.93
Plectranthias,kamii,21.75,-153.25,7215:113:3,0.93
Plectranthias,kamii,21.25,-153.75,7215:113:2,1.00
Plectranthias,kamii,21.25,-153.25,7215:113:1,1.00
Plectranthias,kamii,21.75,-152.75,7215:112:4,0.94
Plectranthias,kamii,21.75,-152.25,7215:112:3,0.95
Plectranthias,kamii,21.25,-152.75,7215:112:2,1.00
Plectranthias,kamii,21.25,-152.25,7215:112:1,1.00
Plectranthias,kamii,21.75,-151.75,7215:111:4,0.97
Plectranthias,kamii,21.75,-151.25,7215:111:3,0.93
Plectranthias,kamii,21.25,-151.75,7215:111:2,1.00
Plectranthias,kamii,21.25,-151.25,7215:111:1,1.00
Plectranthias,kamii,21.75,-150.75,7215:110:4,0.93
Plectranthias,kamii,21.75,-150.25,7215:110:3,0.94
Plectranthias,kamii,21.25,-150.75,7215:110:2,0.98
Plectranthias,kamii,21.25,-150.25,7215:110:1,0.98
Plectranthias,kamii,20.75,-154.75,7215:104:4,1.00
Plectranthias,kamii,20.75,-154.25,7215:104:3,1.00
Plectranthias,kamii,20.25,-154.75,7215:104:2,1.00
Plectranthias,kamii,20.25,-154.25,7215:104:1,1.00
Plectranthias,kamii,20.75,-153.75,7215:103:4,1.00
Plectranthias,kamii,20.75,-153.25,7215:103:3,1.00
Plectranthias,kamii,20.25,-153.75,7215:103:2,1.00
Plectranthias,kamii,20.25,-153.25,7215:103:1,1.00
Plectranthias,kamii,20.75,-152.75,7215:102:4,1.00
Plectranthias,kamii,20.75,-152.25,7215:102:3,1.00
Plectranthias,kamii,20.25,-152.75,7215:102:2,1.00
Plectranthias,kamii,20.25,-152.25,7215:102:1,1.00
Plectranthias,kamii,20.75,-151.75,7215:101:4,1.00
Plectranthias,kamii,20.75,-151.25,7215:101:3,1.00
Plectranthias,kamii,20.25,-151.75,7215:101:2,1.00
Plectranthias,kamii,20.25,-151.25,7215:101:1,1.00
Plectranthias,kamii,20.75,-150.75,7215:100:4,1.00
Plectranthias,kamii,20.75,-150.25,7215:100:3,1.00
Plectranthias,kamii,20.25,-150.75,7215:100:2,1.00
Plectranthias,kamii,20.25,-150.25,7215:100:1,1.00
Plectranthias,kamii,22.25,-149.75,7214:229:2,0.84
Plectranthias,kamii,22.25,-149.25,7214:229:1,0.84
Plectranthias,kamii,21.75,-149.75,7214:219:4,0.95
Plectranthias,kamii,21.75,-149.25,7214:219:3,0.94
Plectranthias,kamii,21.25,-149.75,7214:219:2,0.99
Plectranthias,kamii,21.25,-149.25,7214:219:1,1.00
Plectranthias,kamii,20.75,-149.75,7214:209:4,1.00
Plectranthias,kamii,20.75,-149.25,7214:209:3,1.00
Plectranthias,kamii,20.25,-149.75,7214:209:2,1.00
Plectranthias,kamii,20.25,-149.25,7214:209:1,1.00
Plectranthias,kamii,19.75,-179.75,7117:499:4,0.89
Plectranthias,kamii,19.75,-179.25,7117:499:3,0.89
Plectranthias,kamii,19.25,-179.75,7117:499:2,0.98
Plectranthias,kamii,19.25,-179.25,7117:499:1,0.99
Plectranthias,kamii,19.75,-178.75,7117:498:4,0.91
Plectranthias,kamii,19.75,-178.25,7117:498:3,0.91
Plectranthias,kamii,19.25,-178.75,7117:498:2,1.00
Plectranthias,kamii,19.25,-178.25,7117:498:1,1.00
Plectranthias,kamii,19.75,-177.75,7117:497:4,0.91
Plectranthias,kamii,19.75,-177.25,7117:497:3,0.90
Plectranthias,kamii,19.25,-177.75,7117:497:2,1.00
Plectranthias,kamii,19.25,-177.25,7117:497:1,1.00
Plectranthias,kamii,19.75,-176.75,7117:496:4,0.90
Plectranthias,kamii,19.75,-176.25,7117:496:3,0.90
Plectranthias,kamii,19.25,-176.75,7117:496:2,0.99
Plectranthias,kamii,19.25,-176.25,7117:496:1,1.00
Plectranthias,kamii,19.75,-175.75,7117:495:4,0.91
Plectranthias,kamii,19.75,-175.25,7117:495:3,0.92
Plectranthias,kamii,19.25,-175.75,7117:495:2,1.00
Plectranthias,kamii,19.25,-175.25,7117:495:1,1.00
Plectranthias,kamii,18.75,-179.75,7117:489:4,1.00
Plectranthias,kamii,18.75,-179.25,7117:489:3,1.00
Plectranthias,kamii,18.25,-179.75,7117:489:2,1.00
Plectranthias,kamii,18.25,-179.25,7117:489:1,1.00
Plectranthias,kamii,18.75,-178.75,7117:488:4,1.00
Plectranthias,kamii,18.75,-178.25,7117:488:3,1.00
Plectranthias,kamii,18.25,-178.75,7117:488:2,1.00
Plectranthias,kamii,18.25,-178.25,7117:488:1,1.00
Plectranthias,kamii,18.75,-177.75,7117:487:4,1.00
Plectranthias,kamii,18.75,-177.25,7117:487:3,1.00
Plectranthias,kamii,18.25,-177.75,7117:487:2,1.00
Plectranthias,kamii,18.25,-177.25,7117:487:1,1.00
Plectranthias,kamii,18.75,-176.75,7117:486:4,1.00
Plectranthias,kamii,18.75,-176.25,7117:486:3,1.00
Plectranthias,kamii,18.25,-176.75,7117:486:2,1.00
Plectranthias,kamii,18.25,-176.25,7117:486:1,1.00
Plectranthias,kamii,18.75,-175.75,7117:485:4,1.00
Plectranthias,kamii,18.75,-175.25,7117:485:3,1.00
Plectranthias,kamii,18.25,-175.75,7117:485:2,1.00
Plectranthias,kamii,18.25,-175.25,7117:485:1,1.00
Plectranthias,kamii,17.75,-179.75,7117:479:4,0.99
Plectranthias,kamii,17.75,-179.25,7117:479:3,0.99
Plectranthias,kamii,17.25,-179.75,7117:479:2,0.99
Plectranthias,kamii,17.25,-179.25,7117:479:1,0.99
Plectranthias,kamii,17.75,-178.75,7117:478:4,1.00
Plectranthias,kamii,17.75,-178.25,7117:478:3,1.00
Plectranthias,kamii,17.25,-178.75,7117:478:2,0.99
Plectranthias,kamii,17.25,-178.25,7117:478:1,1.00
Plectranthias,kamii,17.75,-177.75,7117:477:4,1.00
Plectranthias,kamii,17.75,-177.25,7117:477:3,1.00
Plectranthias,kamii,17.25,-177.75,7117:477:2,1.00
Plectranthias,kamii,17.25,-177.25,7117:477:1,1.00
Plectranthias,kamii,17.75,-176.75,7117:476:4,1.00
Plectranthias,kamii,17.75,-176.25,7117:476:3,1.00
Plectranthias,kamii,17.25,-176.75,7117:476:2,1.00
Plectranthias,kamii,17.25,-176.25,7117:476:1,1.00
Plectranthias,kamii,17.75,-175.75,7117:475:4,1.00
Plectranthias,kamii,17.75,-175.25,7117:475:3,1.00
Plectranthias,kamii,17.25,-175.75,7117:475:2,1.00
Plectranthias,kamii,17.25,-175.25,7117:475:1,1.00
Plectranthias,kamii,16.75,-179.75,7117:469:4,0.99
Plectranthias,kamii,16.75,-179.25,7117:469:3,0.99
Plectranthias,kamii,16.25,-179.75,7117:469:2,0.98
Plectranthias,kamii,16.25,-179.25,7117:469:1,0.99
Plectranthias,kamii,16.75,-178.75,7117:468:4,0.99
Plectranthias,kamii,16.75,-178.25,7117:468:3,0.99
Plectranthias,kamii,16.25,-178.75,7117:468:2,1.00
Plectranthias,kamii,16.25,-178.25,7117:468:1,1.00
Plectranthias,kamii,16.75,-177.75,7117:467:4,0.99
Plectranthias,kamii,16.75,-177.25,7117:467:3,1.00
Plectranthias,kamii,16.25,-177.75,7117:467:2,1.00
Plectranthias,kamii,16.25,-177.25,7117:467:1,1.00
Plectranthias,kamii,16.75,-176.75,7117:466:4,1.00
Plectranthias,kamii,16.75,-176.25,7117:466:3,1.00
Plectranthias,kamii,16.25,-176.75,7117:466:2,1.00
Plectranthias,kamii,16.25,-176.25,7117:466:1,1.00
Plectranthias,kamii,16.75,-175.75,7117:465:4,1.00
Plectranthias,kamii,16.75,-175.25,7117:465:3,1.00
Plectranthias,kamii,16.25,-175.75,7117:465:2,1.00
Plectranthias,kamii,16.25,-175.25,7117:465:1,1.00
Plectranthias,kamii,15.75,-179.75,7117:459:4,0.99
Plectranthias,kamii,15.75,-179.25,7117:459:3,1.00
Plectranthias,kamii,15.25,-179.75,7117:459:2,1.00
Plectranthias,kamii,15.25,-179.25,7117:459:1,1.00
Plectranthias,kamii,15.75,-178.75,7117:458:4,1.00
Plectranthias,kamii,15.75,-178.25,7117:458:3,1.00
Plectranthias,kamii,15.25,-178.75,7117:458:2,1.00
Plectranthias,kamii,15.25,-178.25,7117:458:1,1.00
Plectranthias,kamii,15.75,-177.75,7117:457:4,1.00
Plectranthias,kamii,15.75,-177.25,7117:457:3,1.00
Plectranthias,kamii,15.25,-177.75,7117:457:2,1.00
Plectranthias,kamii,15.25,-177.25,7117:457:1,1.00
Plectranthias,kamii,15.75,-176.75,7117:456:4,1.00
Plectranthias,kamii,15.75,-176.25,7117:456:3,1.00
Plectranthias,kamii,15.25,-176.75,7117:456:2,1.00
Plectranthias,kamii,15.25,-176.25,7117:456:1,1.00
Plectranthias,kamii,15.75,-175.75,7117:455:4,1.00
Plectranthias,kamii,15.75,-175.25,7117:455:3,1.00
Plectranthias,kamii,15.25,-175.75,7117:455:2,1.00
Plectranthias,kamii,15.25,-175.25,7117:455:1,1.00
Plectranthias,kamii,19.75,-174.75,7117:394:4,0.93
Plectranthias,kamii,19.75,-174.25,7117:394:3,0.91
Plectranthias,kamii,19.25,-174.75,7117:394:2,1.00
Plectranthias,kamii,19.25,-174.25,7117:394:1,1.00
Plectranthias,kamii,19.75,-173.75,7117:393:4,0.91
Plectranthias,kamii,19.75,-173.25,7117:393:3,0.91
Plectranthias,kamii,19.25,-173.75,7117:393:2,1.00
Plectranthias,kamii,19.25,-173.25,7117:393:1,1.00
Plectranthias,kamii,19.75,-172.75,7117:392:4,0.92
Plectranthias,kamii,19.75,-172.25,7117:392:3,0.93
Plectranthias,kamii,19.25,-172.75,7117:392:2,1.00
Plectranthias,kamii,19.25,-172.25,7117:392:1,1.00
Plectranthias,kamii,19.75,-171.75,7117:391:4,0.93
Plectranthias,kamii,19.75,-171.25,7117:391:3,0.92
Plectranthias,kamii,19.25,-171.75,7117:391:2,1.00
Plectranthias,kamii,19.25,-171.25,7117:391:1,1.00
Plectranthias,kamii,19.75,-170.75,7117:390:4,0.93
Plectranthias,kamii,19.75,-170.25,7117:390:3,0.95
Plectranthias,kamii,19.25,-170.75,7117:390:2,1.00
Plectranthias,kamii,19.25,-170.25,7117:390:1,1.00
Plectranthias,kamii,18.75,-174.75,7117:384:4,1.00
Plectranthias,kamii,18.75,-174.25,7117:384:3,1.00
Plectranthias,kamii,18.25,-174.75,7117:384:2,1.00
Plectranthias,kamii,18.25,-174.25,7117:384:1,1.00
Plectranthias,kamii,18.75,-173.75,7117:383:4,1.00
Plectranthias,kamii,18.75,-173.25,7117:383:3,1.00
Plectranthias,kamii,18.25,-173.75,7117:383:2,1.00
Plectranthias,kamii,18.25,-173.25,7117:383:1,1.00
Plectranthias,kamii,18.75,-172.75,7117:382:4,1.00
Plectranthias,kamii,18.75,-172.25,7117:382:3,1.00
Plectranthias,kamii,18.25,-172.75,7117:382:2,1.00
Plectranthias,kamii,18.25,-172.25,7117:382:1,1.00
Plectranthias,kamii,18.75,-171.75,7117:381:4,1.00
Plectranthias,kamii,18.75,-171.25,7117:381:3,1.00
Plectranthias,kamii,18.25,-171.75,7117:381:2,1.00
Plectranthias,kamii,18.25,-171.25,7117:381:1,1.00
Plectranthias,kamii,18.75,-170.75,7117:380:4,1.00
Plectranthias,kamii,18.75,-170.25,7117:380:3,1.00
Plectranthias,kamii,18.25,-170.75,7117:380:2,1.00
Plectranthias,kamii,18.25,-170.25,7117:380:1,1.00
Plectranthias,kamii,17.75,-174.75,7117:374:4,1.00
Plectranthias,kamii,17.75,-174.25,7117:374:3,1.00
Plectranthias,kamii,17.25,-174.75,7117:374:2,1.00
Plectranthias,kamii,17.25,-174.25,7117:374:1,1.00
Plectranthias,kamii,17.75,-173.75,7117:373:4,1.00
Plectranthias,kamii,17.75,-173.25,7117:373:3,1.00
Plectranthias,kamii,17.25,-173.75,7117:373:2,1.00
Plectranthias,kamii,17.25,-173.25,7117:373:1,1.00
Plectranthias,kamii,17.75,-172.75,7117:372:4,1.00
Plectranthias,kamii,17.75,-172.25,7117:372:3,1.00
Plectranthias,kamii,17.25,-172.75,7117:372:2,1.00
Plectranthias,kamii,17.25,-172.25,7117:372:1,1.00
Plectranthias,kamii,17.75,-171.75,7117:371:4,1.00
Plectranthias,kamii,17.75,-171.25,7117:371:3,1.00
Plectranthias,kamii,17.25,-171.75,7117:371:2,1.00
Plectranthias,kamii,17.25,-171.25,7117:371:1,1.00
Plectranthias,kamii,17.75,-170.75,7117:370:4,1.00
Plectranthias,kamii,17.75,-170.25,7117:370:3,1.00
Plectranthias,kamii,17.25,-170.75,7117:370:2,1.00
Plectranthias,kamii,17.25,-170.25,7117:370:1,1.00
Plectranthias,kamii,16.75,-174.75,7117:364:4,1.00
Plectranthias,kamii,16.75,-174.25,7117:364:3,1.00
Plectranthias,kamii,16.25,-174.75,7117:364:2,1.00
Plectranthias,kamii,16.25,-174.25,7117:364:1,1.00
Plectranthias,kamii,16.75,-173.75,7117:363:4,1.00
Plectranthias,kamii,16.75,-173.25,7117:363:3,1.00
Plectranthias,kamii,16.25,-173.75,7117:363:2,1.00
Plectranthias,kamii,16.25,-173.25,7117:363:1,1.00
Plectranthias,kamii,16.75,-172.75,7117:362:4,1.00
Plectranthias,kamii,16.75,-172.25,7117:362:3,1.00
Plectranthias,kamii,16.25,-172.75,7117:362:2,1.00
Plectranthias,kamii,16.25,-172.25,7117:362:1,1.00
Plectranthias,kamii,16.75,-171.75,7117:361:4,1.00
Plectranthias,kamii,16.75,-171.25,7117:361:3,1.00
Plectranthias,kamii,16.25,-171.75,7117:361:2,1.00
Plectranthias,kamii,16.25,-171.25,7117:361:1,1.00
Plectranthias,kamii,16.75,-170.75,7117:360:4,1.00
Plectranthias,kamii,16.75,-170.25,7117:360:3,1.00
Plectranthias,kamii,16.25,-170.75,7117:360:2,1.00
Plectranthias,kamii,16.25,-170.25,7117:360:1,1.00
Plectranthias,kamii,15.75,-174.75,7117:354:4,1.00
Plectranthias,kamii,15.75,-174.25,7117:354:3,1.00
Plectranthias,kamii,15.25,-174.75,7117:354:2,1.00
Plectranthias,kamii,15.25,-174.25,7117:354:1,1.00
Plectranthias,kamii,15.75,-173.75,7117:353:4,1.00
Plectranthias,kamii,15.75,-173.25,7117:353:3,1.00
Plectranthias,kamii,15.25,-173.75,7117:353:2,1.00
Plectranthias,kamii,15.25,-173.25,7117:353:1,1.00
Plectranthias,kamii,15.75,-172.75,7117:352:4,1.00
Plectranthias,kamii,15.75,-172.25,7117:352:3,1.00
Plectranthias,kamii,15.25,-172.75,7117:352:2,1.00
Plectranthias,kamii,15.25,-172.25,7117:352:1,1.00
Plectranthias,kamii,15.75,-171.75,7117:351:4,1.00
Plectranthias,kamii,15.75,-171.25,7117:351:3,1.00
Plectranthias,kamii,15.25,-171.75,7117:351:2,1.00
Plectranthias,kamii,15.25,-171.25,7117:351:1,1.00
Plectranthias,kamii,15.75,-170.75,7117:350:4,1.00
Plectranthias,kamii,15.75,-170.25,7117:350:3,1.00
Plectranthias,kamii,15.25,-170.75,7117:350:2,1.00
Plectranthias,kamii,15.25,-170.25,7117:350:1,1.00
Plectranthias,kamii,14.75,-179.75,7117:249:4,1.00
Plectranthias,kamii,14.75,-179.25,7117:249:3,1.00
Plectranthias,kamii,14.25,-179.75,7117:249:2,1.00
Plectranthias,kamii,14.25,-179.25,7117:249:1,1.00
Plectranthias,kamii,14.75,-178.75,7117:248:4,1.00
Plectranthias,kamii,14.75,-178.25,7117:248:3,1.00
Plectranthias,kamii,14.25,-178.75,7117:248:2,1.00
Plectranthias,kamii,14.25,-178.25,7117:248:1,1.00
Plectranthias,kamii,14.75,-177.75,7117:247:4,1.00
Plectranthias,kamii,14.75,-177.25,7117:247:3,1.00
Plectranthias,kamii,14.25,-177.75,7117:247:2,1.00
Plectranthias,kamii,14.25,-177.25,7117:247:1,1.00
Plectranthias,kamii,14.75,-176.75,7117:246:4,1.00
Plectranthias,kamii,14.75,-176.25,7117:246:3,1.00
Plectranthias,kamii,14.25,-176.75,7117:246:2,1.00
Plectranthias,kamii,14.25,-176.25,7117:246:1,1.00
Plectranthias,kamii,14.75,-175.75,7117:245:4,1.00
Plectranthias,kamii,14.75,-175.25,7117:245:3,1.00
Plectranthias,kamii,14.25,-175.75,7117:245:2,1.00
Plectranthias,kamii,14.25,-175.25,7117:245:1,1.00
Plectranthias,kamii,13.75,-179.75,7117:239:4,1.00
Plectranthias,kamii,13.75,-179.25,7117:239:3,1.00
Plectranthias,kamii,13.25,-179.75,7117:239:2,1.00
Plectranthias,kamii,13.25,-179.25,7117:239:1,1.00
Plectranthias,kamii,13.75,-178.75,7117:238:4,1.00
Plectranthias,kamii,13.75,-178.25,7117:238:3,1.00
Plectranthias,kamii,13.25,-178.75,7117:238:2,1.00
Plectranthias,kamii,13.25,-178.25,7117:238:1,1.00
Plectranthias,kamii,13.75,-177.75,7117:237:4,1.00
Plectranthias,kamii,13.75,-177.25,7117:237:3,1.00
Plectranthias,kamii,13.25,-177.75,7117:237:2,1.00
Plectranthias,kamii,13.25,-177.25,7117:237:1,1.00
Plectranthias,kamii,13.75,-176.75,7117:236:4,1.00
Plectranthias,kamii,13.75,-176.25,7117:236:3,1.00
Plectranthias,kamii,13.25,-176.75,7117:236:2,1.00
Plectranthias,kamii,13.25,-176.25,7117:236:1,1.00
Plectranthias,kamii,13.75,-175.75,7117:235:4,1.00
Plectranthias,kamii,13.75,-175.25,7117:235:3,1.00
Plectranthias,kamii,13.25,-175.75,7117:235:2,1.00
Plectranthias,kamii,13.25,-175.25,7117:235:1,1.00
Plectranthias,kamii,12.75,-179.75,7117:229:4,1.00
Plectranthias,kamii,12.75,-179.25,7117:229:3,1.00
Plectranthias,kamii,12.25,-179.75,7117:229:2,1.00
Plectranthias,kamii,12.25,-179.25,7117:229:1,1.00
Plectranthias,kamii,12.75,-178.75,7117:228:4,1.00
Plectranthias,kamii,12.75,-178.25,7117:228:3,1.00
Plectranthias,kamii,12.25,-178.75,7117:228:2,1.00
Plectranthias,kamii,12.25,-178.25,7117:228:1,1.00
Plectranthias,kamii,12.75,-177.75,7117:227:4,1.00
Plectranthias,kamii,12.75,-177.25,7117:227:3,1.00
Plectranthias,kamii,12.25,-177.75,7117:227:2,1.00
Plectranthias,kamii,12.25,-177.25,7117:227:1,1.00
Plectranthias,kamii,12.75,-176.75,7117:226:4,1.00
Plectranthias,kamii,12.75,-176.25,7117:226:3,1.00
Plectranthias,kamii,12.25,-176.75,7117:226:2,1.00
Plectranthias,kamii,12.25,-176.25,7117:226:1,1.00
Plectranthias,kamii,12.75,-175.75,7117:225:4,1.00
Plectranthias,kamii,12.75,-175.25,7117:225:3,1.00
Plectranthias,kamii,12.25,-175.75,7117:225:2,1.00
Plectranthias,kamii,12.25,-175.25,7117:225:1,1.00
Plectranthias,kamii,11.75,-179.75,7117:219:4,1.00
Plectranthias,kamii,11.75,-179.25,7117:219:3,1.00
Plectranthias,kamii,11.25,-179.75,7117:219:2,1.00
Plectranthias,kamii,11.25,-179.25,7117:219:1,1.00
Plectranthias,kamii,11.75,-178.75,7117:218:4,1.00
Plectranthias,kamii,11.75,-178.25,7117:218:3,1.00
Plectranthias,kamii,11.25,-178.75,7117:218:2,1.00
Plectranthias,kamii,11.25,-178.25,7117:218:1,1.00
Plectranthias,kamii,11.75,-177.75,7117:217:4,1.00
Plectranthias,kamii,11.75,-177.25,7117:217:3,1.00
Plectranthias,kamii,11.25,-177.75,7117:217:2,1.00
Plectranthias,kamii,11.25,-177.25,7117:217:1,1.00
Plectranthias,kamii,11.75,-176.75,7117:216:4,1.00
Plectranthias,kamii,11.75,-176.25,7117:216:3,1.00
Plectranthias,kamii,11.25,-176.75,7117:216:2,1.00
Plectranthias,kamii,11.25,-176.25,7117:216:1,1.00
Plectranthias,kamii,11.75,-175.75,7117:215:4,1.00
Plectranthias,kamii,11.75,-175.25,7117:215:3,1.00
Plectranthias,kamii,11.25,-175.75,7117:215:2,1.00
Plectranthias,kamii,11.25,-175.25,7117:215:1,1.00
Plectranthias,kamii,10.75,-179.75,7117:209:4,1.00
Plectranthias,kamii,10.75,-179.25,7117:209:3,1.00
Plectranthias,kamii,10.25,-179.75,7117:209:2,1.00
Plectranthias,kamii,10.25,-179.25,7117:209:1,1.00
Plectranthias,kamii,10.75,-178.75,7117:208:4,1.00
Plectranthias,kamii,10.75,-178.25,7117:208:3,1.00
Plectranthias,kamii,10.25,-178.75,7117:208:2,1.00
Plectranthias,kamii,10.25,-178.25,7117:208:1,1.00
Plectranthias,kamii,10.75,-177.75,7117:207:4,1.00
Plectranthias,kamii,10.75,-177.25,7117:207:3,1.00
Plectranthias,kamii,10.25,-177.75,7117:207:2,1.00
Plectranthias,kamii,10.25,-177.25,7117:207:1,1.00
Plectranthias,kamii,10.75,-176.75,7117:206:4,1.00
Plectranthias,kamii,10.75,-176.25,7117:206:3,1.00
Plectranthias,kamii,10.25,-176.75,7117:206:2,1.00
Plectranthias,kamii,10.25,-176.25,7117:206:1,1.00
Plectranthias,kamii,10.75,-175.75,7117:205:4,1.00
Plectranthias,kamii,10.75,-175.25,7117:205:3,1.00
Plectranthias,kamii,10.25,-175.75,7117:205:2,1.00
Plectranthias,kamii,10.25,-175.25,7117:205:1,1.00
Plectranthias,kamii,14.75,-174.75,7117:144:4,1.00
Plectranthias,kamii,14.75,-174.25,7117:144:3,1.00
Plectranthias,kamii,14.25,-174.75,7117:144:2,1.00
Plectranthias,kamii,14.25,-174.25,7117:144:1,1.00
Plectranthias,kamii,14.75,-173.75,7117:143:4,1.00
Plectranthias,kamii,14.75,-173.25,7117:143:3,1.00
Plectranthias,kamii,14.25,-173.75,7117:143:2,1.00
Plectranthias,kamii,14.25,-173.25,7117:143:1,1.00
Plectranthias,kamii,14.75,-172.75,7117:142:4,1.00
Plectranthias,kamii,14.75,-172.25,7117:142:3,1.00
Plectranthias,kamii,14.25,-172.75,7117:142:2,1.00
Plectranthias,kamii,14.25,-172.25,7117:142:1,1.00
Plectranthias,kamii,14.75,-171.75,7117:141:4,1.00
Plectranthias,kamii,14.75,-171.25,7117:141:3,1.00
Plectranthias,kamii,14.25,-171.75,7117:141:2,1.00
Plectranthias,kamii,14.25,-171.25,7117:141:1,1.00
Plectranthias,kamii,14.75,-170.75,7117:140:4,1.00
Plectranthias,kamii,14.75,-170.25,7117:140:3,1.00
Plectranthias,kamii,14.25,-170.75,7117:140:2,1.00
Plectranthias,kamii,14.25,-170.25,7117:140:1,1.00
Plectranthias,kamii,13.75,-174.75,7117:134:4,1.00
Plectranthias,kamii,13.75,-174.25,7117:134:3,1.00
Plectranthias,kamii,13.25,-174.75,7117:134:2,1.00
Plectranthias,kamii,13.25,-174.25,7117:134:1,1.00
Plectranthias,kamii,13.75,-173.75,7117:133:4,1.00
Plectranthias,kamii,13.75,-173.25,7117:133:3,1.00
Plectranthias,kamii,13.25,-173.75,7117:133:2,1.00
Plectranthias,kamii,13.25,-173.25,7117:133:1,1.00
Plectranthias,kamii,13.75,-172.75,7117:132:4,1.00
Plectranthias,kamii,13.75,-172.25,7117:132:3,1.00
Plectranthias,kamii,13.25,-172.75,7117:132:2,1.00
Plectranthias,kamii,13.25,-172.25,7117:132:1,1.00
Plectranthias,kamii,13.75,-171.75,7117:131:4,1.00
Plectranthias,kamii,13.75,-171.25,7117:131:3,1.00
Plectranthias,kamii,13.25,-171.75,7117:131:2,1.00
Plectranthias,kamii,13.25,-171.25,7117:131:1,1.00
Plectranthias,kamii,13.75,-170.75,7117:130:4,1.00
Plectranthias,kamii,13.75,-170.25,7117:130:3,1.00
Plectranthias,kamii,13.25,-170.75,7117:130:2,1.00
Plectranthias,kamii,13.25,-170.25,7117:130:1,1.00
Plectranthias,kamii,12.75,-174.75,7117:124:4,1.00
Plectranthias,kamii,12.75,-174.25,7117:124:3,1.00
Plectranthias,kamii,12.25,-174.75,7117:124:2,1.00
Plectranthias,kamii,12.25,-174.25,7117:124:1,1.00
Plectranthias,kamii,12.75,-173.75,7117:123:4,1.00
Plectranthias,kamii,12.75,-173.25,7117:123:3,1.00
Plectranthias,kamii,12.25,-173.75,7117:123:2,1.00
Plectranthias,kamii,12.25,-173.25,7117:123:1,1.00
Plectranthias,kamii,12.75,-172.75,7117:122:4,1.00
Plectranthias,kamii,12.75,-172.25,7117:122:3,1.00
Plectranthias,kamii,12.25,-172.75,7117:122:2,1.00
Plectranthias,kamii,12.25,-172.25,7117:122:1,1.00
Plectranthias,kamii,12.75,-171.75,7117:121:4,1.00
Plectranthias,kamii,12.75,-171.25,7117:121:3,1.00
Plectranthias,kamii,12.25,-171.75,7117:121:2,1.00
Plectranthias,kamii,12.25,-171.25,7117:121:1,1.00
Plectranthias,kamii,12.75,-170.75,7117:120:4,1.00
Plectranthias,kamii,12.75,-170.25,7117:120:3,1.00
Plectranthias,kamii,12.25,-170.75,7117:120:2,1.00
Plectranthias,kamii,12.25,-170.25,7117:120:1,1.00
Plectranthias,kamii,11.75,-174.75,7117:114:4,1.00
Plectranthias,kamii,11.75,-174.25,7117:114:3,1.00
Plectranthias,kamii,11.25,-174.75,7117:114:2,1.00
Plectranthias,kamii,11.25,-174.25,7117:114:1,1.00
Plectranthias,kamii,11.75,-173.75,7117:113:4,1.00
Plectranthias,kamii,11.75,-173.25,7117:113:3,1.00
Plectranthias,kamii,11.25,-173.75,7117:113:2,1.00
Plectranthias,kamii,11.25,-173.25,7117:113:1,1.00
Plectranthias,kamii,11.75,-172.75,7117:112:4,1.00
Plectranthias,kamii,11.75,-172.25,7117:112:3,1.00
Plectranthias,kamii,11.25,-172.75,7117:112:2,1.00
Plectranthias,kamii,11.25,-172.25,7117:112:1,1.00
Plectranthias,kamii,11.75,-171.75,7117:111:4,1.00
Plectranthias,kamii,11.75,-171.25,7117:111:3,1.00
Plectranthias,kamii,11.25,-171.75,7117:111:2,1.00
Plectranthias,kamii,11.25,-171.25,7117:111:1,1.00
Plectranthias,kamii,11.75,-170.75,7117:110:4,1.00
Plectranthias,kamii,11.75,-170.25,7117:110:3,1.00
Plectranthias,kamii,11.25,-170.75,7117:110:2,1.00
Plectranthias,kamii,11.25,-170.25,7117:110:1,1.00
Plectranthias,kamii,10.75,-174.75,7117:104:4,1.00
Plectranthias,kamii,10.75,-174.25,7117:104:3,1.00
Plectranthias,kamii,10.25,-174.75,7117:104:2,1.00
Plectranthias,kamii,10.25,-174.25,7117:104:1,1.00
Plectranthias,kamii,10.75,-173.75,7117:103:4,1.00
