Mapping parameters for Sphoeroides pachygaster (Blunthead puffer)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  21 |  27 |  31 |  34 |  41 |  47 |  51 |  57 |  61 |  71 |  77 |  81 |  87 ,
Bounding Box (NSWE): ,61,-51,99,49

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Sphoeroides,pachygaster,60.75,-149.75,7614:209:4,0.04
Sphoeroides,pachygaster,60.75,-149.25,7614:209:3,0.14
Sphoeroides,pachygaster,60.25,-139.25,7613:209:1,0.19
Sphoeroides,pachygaster,60.25,-48.75,7604:208:2,0.02
Sphoeroides,pachygaster,60.75,-42.25,7604:102:3,0.01
Sphoeroides,pachygaster,60.25,-42.25,7604:102:1,0.06
Sphoeroides,pachygaster,60.75,-41.75,7604:101:4,0.14
Sphoeroides,pachygaster,60.25,-41.75,7604:101:2,0.19
Sphoeroides,pachygaster,60.25,-7.25,7600:207:1,0.07
Sphoeroides,pachygaster,60.25,-5.75,7600:205:2,0.19
Sphoeroides,pachygaster,60.25,-5.25,7600:205:1,0.08
Sphoeroides,pachygaster,59.75,-178.75,7517:498:4,0.09
Sphoeroides,pachygaster,59.75,-178.25,7517:498:3,0.07
Sphoeroides,pachygaster,59.25,-178.25,7517:498:1,0.11
Sphoeroides,pachygaster,59.75,-177.75,7517:497:4,0.05
Sphoeroides,pachygaster,59.75,-177.25,7517:497:3,0.04
Sphoeroides,pachygaster,59.25,-177.75,7517:497:2,0.10
Sphoeroides,pachygaster,59.25,-177.25,7517:497:1,0.08
Sphoeroides,pachygaster,59.75,-176.75,7517:496:4,0.03
Sphoeroides,pachygaster,59.75,-176.25,7517:496:3,0.02
Sphoeroides,pachygaster,59.25,-176.75,7517:496:2,0.06
Sphoeroides,pachygaster,59.25,-176.25,7517:496:1,0.05
Sphoeroides,pachygaster,59.75,-175.75,7517:495:4,0.01
Sphoeroides,pachygaster,59.75,-175.25,7517:495:3,0.01
Sphoeroides,pachygaster,59.25,-175.75,7517:495:2,0.05
Sphoeroides,pachygaster,59.25,-175.25,7517:495:1,0.04
Sphoeroides,pachygaster,58.75,-178.25,7517:488:3,0.15
Sphoeroides,pachygaster,58.75,-177.75,7517:487:4,0.14
Sphoeroides,pachygaster,58.75,-177.25,7517:487:3,0.12
Sphoeroides,pachygaster,58.75,-176.75,7517:486:4,0.11
Sphoeroides,pachygaster,58.75,-176.25,7517:486:3,0.10
Sphoeroides,pachygaster,58.75,-175.75,7517:485:4,0.09
Sphoeroides,pachygaster,58.75,-175.25,7517:485:3,0.08
Sphoeroides,pachygaster,58.25,-175.75,7517:485:2,0.15
Sphoeroides,pachygaster,58.25,-175.25,7517:485:1,0.14
Sphoeroides,pachygaster,59.25,-174.75,7517:394:2,0.03
Sphoeroides,pachygaster,59.25,-174.25,7517:394:1,0.02
Sphoeroides,pachygaster,59.25,-173.75,7517:393:2,0.01
Sphoeroides,pachygaster,58.75,-174.75,7517:384:4,0.08
Sphoeroides,pachygaster,58.75,-174.25,7517:384:3,0.07
Sphoeroides,pachygaster,58.25,-174.75,7517:384:2,0.03
Sphoeroides,pachygaster,58.25,-174.25,7517:384:1,0.12
Sphoeroides,pachygaster,58.75,-173.75,7517:383:4,0.05
Sphoeroides,pachygaster,58.75,-173.25,7517:383:3,0.03
Sphoeroides,pachygaster,58.25,-173.75,7517:383:2,0.10
Sphoeroides,pachygaster,58.25,-173.25,7517:383:1,0.08
Sphoeroides,pachygaster,58.75,-172.75,7517:382:4,0.02
Sphoeroides,pachygaster,58.75,-172.25,7517:382:3,0.02
Sphoeroides,pachygaster,58.25,-172.75,7517:382:2,0.06
Sphoeroides,pachygaster,58.25,-172.25,7517:382:1,0.04
Sphoeroides,pachygaster,58.75,-171.75,7517:381:4,0.01
Sphoeroides,pachygaster,58.25,-171.75,7517:381:2,0.03
Sphoeroides,pachygaster,58.25,-171.25,7517:381:1,0.02
Sphoeroides,pachygaster,58.25,-170.75,7517:380:2,0.01
Sphoeroides,pachygaster,57.75,-174.25,7517:374:3,0.16
Sphoeroides,pachygaster,57.75,-173.75,7517:373:4,0.14
Sphoeroides,pachygaster,57.75,-173.25,7517:373:3,0.12
Sphoeroides,pachygaster,57.25,-173.75,7517:373:2,0.17
Sphoeroides,pachygaster,57.25,-173.25,7517:373:1,0.16
Sphoeroides,pachygaster,57.75,-172.75,7517:372:4,0.10
Sphoeroides,pachygaster,57.75,-172.25,7517:372:3,0.08
Sphoeroides,pachygaster,57.25,-172.75,7517:372:2,0.14
Sphoeroides,pachygaster,57.25,-172.25,7517:372:1,0.13
Sphoeroides,pachygaster,57.75,-171.75,7517:371:4,0.06
Sphoeroides,pachygaster,57.75,-171.25,7517:371:3,0.05
Sphoeroides,pachygaster,57.25,-171.75,7517:371:2,0.11
Sphoeroides,pachygaster,57.25,-171.25,7517:371:1,0.09
Sphoeroides,pachygaster,57.75,-170.75,7517:370:4,0.03
Sphoeroides,pachygaster,57.75,-170.25,7517:370:3,0.02
Sphoeroides,pachygaster,57.25,-170.75,7517:370:2,0.06
Sphoeroides,pachygaster,57.25,-170.25,7517:370:1,0.03
Sphoeroides,pachygaster,56.75,-173.75,7517:363:4,0.03
Sphoeroides,pachygaster,56.75,-173.25,7517:363:3,0.18
Sphoeroides,pachygaster,56.75,-172.75,7517:362:4,0.17
Sphoeroides,pachygaster,56.75,-172.25,7517:362:3,0.16
Sphoeroides,pachygaster,56.75,-171.75,7517:361:4,0.16
Sphoeroides,pachygaster,56.75,-171.25,7517:361:3,0.14
Sphoeroides,pachygaster,56.25,-171.75,7517:361:2,0.03
Sphoeroides,pachygaster,56.25,-171.25,7517:361:1,0.18
Sphoeroides,pachygaster,56.75,-170.75,7517:360:4,0.12
Sphoeroides,pachygaster,56.75,-170.25,7517:360:3,0.10
Sphoeroides,pachygaster,56.25,-170.75,7517:360:2,0.17
Sphoeroides,pachygaster,56.25,-170.25,7517:360:1,0.16
Sphoeroides,pachygaster,55.75,-170.25,7517:350:3,0.10
Sphoeroides,pachygaster,54.25,-179.75,7517:249:2,0.19
Sphoeroides,pachygaster,53.75,-179.75,7517:239:4,0.19
Sphoeroides,pachygaster,52.25,-179.75,7517:229:2,0.19
Sphoeroides,pachygaster,51.75,-179.75,7517:219:4,0.12
Sphoeroides,pachygaster,51.75,-179.25,7517:219:3,0.19
Sphoeroides,pachygaster,57.75,-169.75,7516:479:4,0.01
Sphoeroides,pachygaster,57.75,-169.25,7516:479:3,0.01
Sphoeroides,pachygaster,57.25,-169.75,7516:479:2,0.04
Sphoeroides,pachygaster,57.25,-169.25,7516:479:1,0.05
Sphoeroides,pachygaster,57.75,-168.75,7516:478:4,0.01
Sphoeroides,pachygaster,57.75,-168.25,7516:478:3,0.01
Sphoeroides,pachygaster,57.25,-168.75,7516:478:2,0.05
Sphoeroides,pachygaster,57.25,-168.25,7516:478:1,0.05
Sphoeroides,pachygaster,57.75,-167.75,7516:477:4,0.01
Sphoeroides,pachygaster,57.25,-167.75,7516:477:2,0.04
Sphoeroides,pachygaster,57.25,-167.25,7516:477:1,0.03
Sphoeroides,pachygaster,57.25,-166.75,7516:476:2,0.02
Sphoeroides,pachygaster,57.25,-166.25,7516:476:1,0.02
Sphoeroides,pachygaster,57.75,-165.25,7516:475:3,0.01
Sphoeroides,pachygaster,57.25,-165.75,7516:475:2,0.02
Sphoeroides,pachygaster,57.25,-165.25,7516:475:1,0.02
Sphoeroides,pachygaster,56.75,-169.75,7516:469:4,0.09
Sphoeroides,pachygaster,56.75,-169.25,7516:469:3,0.11
Sphoeroides,pachygaster,56.25,-169.75,7516:469:2,0.16
Sphoeroides,pachygaster,56.25,-169.25,7516:469:1,0.17
Sphoeroides,pachygaster,56.75,-168.75,7516:468:4,0.12
Sphoeroides,pachygaster,56.75,-168.25,7516:468:3,0.12
Sphoeroides,pachygaster,56.25,-168.75,7516:468:2,0.17
Sphoeroides,pachygaster,56.25,-168.25,7516:468:1,0.18
Sphoeroides,pachygaster,56.75,-167.75,7516:467:4,0.12
Sphoeroides,pachygaster,56.75,-167.25,7516:467:3,0.10
Sphoeroides,pachygaster,56.25,-167.75,7516:467:2,0.18
Sphoeroides,pachygaster,56.25,-167.25,7516:467:1,0.17
Sphoeroides,pachygaster,56.75,-166.75,7516:466:4,0.09
Sphoeroides,pachygaster,56.75,-166.25,7516:466:3,0.08
Sphoeroides,pachygaster,56.25,-166.75,7516:466:2,0.17
Sphoeroides,pachygaster,56.25,-166.25,7516:466:1,0.16
Sphoeroides,pachygaster,56.75,-165.75,7516:465:4,0.07
Sphoeroides,pachygaster,56.75,-165.25,7516:465:3,0.07
Sphoeroides,pachygaster,56.25,-165.75,7516:465:2,0.15
Sphoeroides,pachygaster,56.25,-165.25,7516:465:1,0.14
Sphoeroides,pachygaster,55.75,-166.25,7516:456:3,0.19
Sphoeroides,pachygaster,55.75,-165.75,7516:455:4,0.19
Sphoeroides,pachygaster,55.75,-165.25,7516:455:3,0.19
Sphoeroides,pachygaster,59.25,-162.25,7516:392:1,0.01
Sphoeroides,pachygaster,59.75,-161.75,7516:391:4,0.01
Sphoeroides,pachygaster,59.25,-161.75,7516:391:2,0.01
Sphoeroides,pachygaster,59.25,-160.25,7516:390:1,0.03
Sphoeroides,pachygaster,58.75,-162.25,7516:382:3,0.02
Sphoeroides,pachygaster,58.75,-161.75,7516:381:4,0.02
Sphoeroides,pachygaster,58.75,-161.25,7516:381:3,0.05
Sphoeroides,pachygaster,58.75,-160.75,7516:380:4,0.05
Sphoeroides,pachygaster,58.75,-160.25,7516:380:3,0.05
Sphoeroides,pachygaster,58.25,-160.25,7516:380:1,0.06
Sphoeroides,pachygaster,57.75,-164.75,7516:374:4,0.01
Sphoeroides,pachygaster,57.75,-164.25,7516:374:3,0.01
Sphoeroides,pachygaster,57.25,-164.75,7516:374:2,0.02
Sphoeroides,pachygaster,57.25,-164.25,7516:374:1,0.03
Sphoeroides,pachygaster,57.75,-163.75,7516:373:4,0.01
Sphoeroides,pachygaster,57.75,-163.25,7516:373:3,0.02
Sphoeroides,pachygaster,57.25,-163.75,7516:373:2,0.03
Sphoeroides,pachygaster,57.25,-163.25,7516:373:1,0.03
Sphoeroides,pachygaster,57.75,-162.75,7516:372:4,0.02
Sphoeroides,pachygaster,57.75,-162.25,7516:372:3,0.03
Sphoeroides,pachygaster,57.25,-162.75,7516:372:2,0.03
Sphoeroides,pachygaster,57.25,-162.25,7516:372:1,0.04
Sphoeroides,pachygaster,57.75,-161.75,7516:371:4,0.04
Sphoeroides,pachygaster,57.75,-161.25,7516:371:3,0.05
Sphoeroides,pachygaster,57.25,-161.75,7516:371:2,0.06
Sphoeroides,pachygaster,57.25,-161.25,7516:371:1,0.07
Sphoeroides,pachygaster,57.75,-160.75,7516:370:4,0.06
Sphoeroides,pachygaster,57.75,-160.25,7516:370:3,0.06
Sphoeroides,pachygaster,57.25,-160.75,7516:370:2,0.08
Sphoeroides,pachygaster,57.25,-160.25,7516:370:1,0.08
Sphoeroides,pachygaster,56.75,-164.75,7516:364:4,0.07
Sphoeroides,pachygaster,56.75,-164.25,7516:364:3,0.08
Sphoeroides,pachygaster,56.25,-164.75,7516:364:2,0.15
Sphoeroides,pachygaster,56.25,-164.25,7516:364:1,0.15
Sphoeroides,pachygaster,56.75,-163.75,7516:363:4,0.08
Sphoeroides,pachygaster,56.75,-163.25,7516:363:3,0.08
Sphoeroides,pachygaster,56.25,-163.75,7516:363:2,0.15
Sphoeroides,pachygaster,56.25,-163.25,7516:363:1,0.15
Sphoeroides,pachygaster,56.75,-162.75,7516:362:4,0.08
Sphoeroides,pachygaster,56.75,-162.25,7516:362:3,0.08
Sphoeroides,pachygaster,56.25,-162.75,7516:362:2,0.15
Sphoeroides,pachygaster,56.25,-162.25,7516:362:1,0.14
Sphoeroides,pachygaster,56.75,-161.75,7516:361:4,0.10
Sphoeroides,pachygaster,56.75,-161.25,7516:361:3,0.12
Sphoeroides,pachygaster,56.25,-161.75,7516:361:2,0.14
Sphoeroides,pachygaster,56.25,-161.25,7516:361:1,0.14
Sphoeroides,pachygaster,56.75,-160.75,7516:360:4,0.12
Sphoeroides,pachygaster,56.75,-160.25,7516:360:3,0.12
Sphoeroides,pachygaster,56.25,-160.75,7516:360:2,0.14
Sphoeroides,pachygaster,56.25,-160.25,7516:360:1,0.16
Sphoeroides,pachygaster,55.75,-164.75,7516:354:4,0.19
Sphoeroides,pachygaster,55.75,-164.25,7516:354:3,0.19
Sphoeroides,pachygaster,55.25,-164.75,7516:354:2,0.19
Sphoeroides,pachygaster,55.25,-164.25,7516:354:1,0.19
Sphoeroides,pachygaster,55.75,-163.75,7516:353:4,0.19
Sphoeroides,pachygaster,55.75,-163.25,7516:353:3,0.18
Sphoeroides,pachygaster,55.25,-163.75,7516:353:2,0.19
Sphoeroides,pachygaster,55.25,-163.25,7516:353:1,0.18
Sphoeroides,pachygaster,55.75,-162.75,7516:352:4,0.17
Sphoeroides,pachygaster,55.75,-162.25,7516:352:3,0.16
Sphoeroides,pachygaster,55.25,-162.25,7516:352:1,0.19
Sphoeroides,pachygaster,55.75,-161.25,7516:351:3,0.18
Sphoeroides,pachygaster,55.75,-160.75,7516:350:4,0.17
Sphoeroides,pachygaster,54.75,-167.75,7516:247:4,0.03
Sphoeroides,pachygaster,54.75,-165.25,7516:245:3,0.19
Sphoeroides,pachygaster,52.25,-169.25,7516:229:1,0.02
Sphoeroides,pachygaster,54.75,-164.75,7516:144:4,0.19
Sphoeroides,pachygaster,58.75,-159.75,7515:489:4,0.06
Sphoeroides,pachygaster,58.75,-159.25,7515:489:3,0.03
Sphoeroides,pachygaster,58.25,-159.75,7515:489:2,0.05
Sphoeroides,pachygaster,58.25,-159.25,7515:489:1,0.05
Sphoeroides,pachygaster,58.75,-158.75,7515:488:4,0.01
Sphoeroides,pachygaster,58.75,-158.25,7515:488:3,0.01
Sphoeroides,pachygaster,58.25,-158.75,7515:488:2,0.04
Sphoeroides,pachygaster,58.25,-158.25,7515:488:1,0.05
Sphoeroides,pachygaster,58.75,-157.75,7515:487:4,0.01
Sphoeroides,pachygaster,58.75,-157.25,7515:487:3,0.01
Sphoeroides,pachygaster,58.25,-157.75,7515:487:2,0.04
Sphoeroides,pachygaster,57.75,-159.75,7515:479:4,0.06
Sphoeroides,pachygaster,57.75,-159.25,7515:479:3,0.06
Sphoeroides,pachygaster,57.25,-159.75,7515:479:2,0.08
Sphoeroides,pachygaster,57.25,-159.25,7515:479:1,0.08
Sphoeroides,pachygaster,57.75,-158.75,7515:478:4,0.06
Sphoeroides,pachygaster,57.75,-158.25,7515:478:3,0.06
Sphoeroides,pachygaster,57.25,-158.75,7515:478:2,0.08
Sphoeroides,pachygaster,57.25,-158.25,7515:478:1,0.07
Sphoeroides,pachygaster,57.75,-157.75,7515:477:4,0.06
Sphoeroides,pachygaster,57.25,-156.75,7515:476:2,0.19
Sphoeroides,pachygaster,56.75,-159.75,7515:469:4,0.10
Sphoeroides,pachygaster,56.75,-159.25,7515:469:3,0.09
Sphoeroides,pachygaster,56.75,-158.75,7515:468:4,0.09
Sphoeroides,pachygaster,56.75,-157.75,7515:467:4,0.17
Sphoeroides,pachygaster,59.25,-154.25,7515:394:1,0.12
Sphoeroides,pachygaster,59.75,-153.75,7515:393:4,0.10
Sphoeroides,pachygaster,59.75,-153.25,7515:393:3,0.15
Sphoeroides,pachygaster,59.25,-153.75,7515:393:2,0.13
Sphoeroides,pachygaster,59.25,-153.25,7515:393:1,0.19
Sphoeroides,pachygaster,59.75,-152.75,7515:392:4,0.15
Sphoeroides,pachygaster,59.75,-152.25,7515:392:3,0.14
Sphoeroides,pachygaster,59.75,-151.75,7515:391:4,0.14
Sphoeroides,pachygaster,59.75,-151.25,7515:391:3,0.14
Sphoeroides,pachygaster,59.75,-150.75,7515:390:4,0.17
Sphoeroides,pachygaster,57.75,-148.75,7514:478:4,0.02
Sphoeroides,pachygaster,58.75,-141.25,7514:381:3,0.13
Sphoeroides,pachygaster,59.25,-135.25,7513:495:1,0.18
Sphoeroides,pachygaster,58.25,-133.75,7513:383:2,0.15
Sphoeroides,pachygaster,57.75,-134.25,7513:374:3,0.18
Sphoeroides,pachygaster,57.25,-134.25,7513:374:1,0.19
Sphoeroides,pachygaster,57.75,-133.75,7513:373:4,0.17
Sphoeroides,pachygaster,57.75,-133.25,7513:373:3,0.16
Sphoeroides,pachygaster,57.25,-133.75,7513:373:2,0.17
Sphoeroides,pachygaster,57.25,-133.25,7513:373:1,0.17
Sphoeroides,pachygaster,57.25,-132.75,7513:372:2,0.18
Sphoeroides,pachygaster,53.75,-133.75,7513:133:4,0.17
Sphoeroides,pachygaster,50.25,-125.25,7512:205:1,0.18
Sphoeroides,pachygaster,50.25,-124.75,7512:104:2,0.19
Sphoeroides,pachygaster,50.25,-66.25,7506:206:1,0.01
Sphoeroides,pachygaster,50.25,-65.75,7506:205:2,0.02
Sphoeroides,pachygaster,50.25,-65.25,7506:205:1,0.05
Sphoeroides,pachygaster,50.25,-64.75,7506:104:2,0.07
Sphoeroides,pachygaster,50.25,-64.25,7506:104:1,0.08
Sphoeroides,pachygaster,50.25,-63.75,7506:103:2,0.09
Sphoeroides,pachygaster,50.25,-63.25,7506:103:1,0.11
Sphoeroides,pachygaster,50.25,-62.75,7506:102:2,0.13
Sphoeroides,pachygaster,50.25,-62.25,7506:102:1,0.13
Sphoeroides,pachygaster,50.25,-61.75,7506:101:2,0.12
Sphoeroides,pachygaster,50.25,-61.25,7506:101:1,0.13
Sphoeroides,pachygaster,50.25,-60.75,7506:100:2,0.13
Sphoeroides,pachygaster,50.25,-60.25,7506:100:1,0.14
Sphoeroides,pachygaster,56.25,-57.25,7505:467:1,0.03
Sphoeroides,pachygaster,55.75,-56.75,7505:456:4,0.01
Sphoeroides,pachygaster,55.25,-55.25,7505:455:1,0.01
Sphoeroides,pachygaster,55.25,-54.75,7505:354:2,0.04
Sphoeroides,pachygaster,55.25,-54.25,7505:354:1,0.05
Sphoeroides,pachygaster,52.75,-55.75,7505:225:4,0.01
Sphoeroides,pachygaster,52.25,-55.75,7505:225:2,0.01
Sphoeroides,pachygaster,52.25,-55.25,7505:225:1,0.01
Sphoeroides,pachygaster,51.25,-58.75,7505:218:2,0.09
Sphoeroides,pachygaster,51.25,-58.25,7505:218:1,0.10
Sphoeroides,pachygaster,51.25,-57.75,7505:217:2,0.09
Sphoeroides,pachygaster,51.25,-57.25,7505:217:1,0.06
Sphoeroides,pachygaster,51.75,-56.75,7505:216:4,0.04
Sphoeroides,pachygaster,51.75,-56.25,7505:216:3,0.03
Sphoeroides,pachygaster,51.25,-56.75,7505:216:2,0.06
Sphoeroides,pachygaster,51.25,-56.25,7505:216:1,0.05
Sphoeroides,pachygaster,51.75,-55.75,7505:215:4,0.02
Sphoeroides,pachygaster,51.75,-55.25,7505:215:3,0.02
Sphoeroides,pachygaster,51.25,-55.75,7505:215:2,0.06
Sphoeroides,pachygaster,51.25,-55.25,7505:215:1,0.04
Sphoeroides,pachygaster,50.75,-59.75,7505:209:4,0.10
Sphoeroides,pachygaster,50.75,-59.25,7505:209:3,0.11
Sphoeroides,pachygaster,50.25,-59.75,7505:209:2,0.12
Sphoeroides,pachygaster,50.25,-59.25,7505:209:1,0.14
Sphoeroides,pachygaster,50.75,-58.75,7505:208:4,0.12
Sphoeroides,pachygaster,50.75,-58.25,7505:208:3,0.12
Sphoeroides,pachygaster,50.25,-58.75,7505:208:2,0.15
Sphoeroides,pachygaster,50.25,-58.25,7505:208:1,0.16
Sphoeroides,pachygaster,50.75,-57.75,7505:207:4,0.12
Sphoeroides,pachygaster,50.75,-57.25,7505:207:3,0.10
Sphoeroides,pachygaster,50.25,-57.75,7505:207:2,0.15
Sphoeroides,pachygaster,50.25,-57.25,7505:207:1,0.13
Sphoeroides,pachygaster,50.75,-56.25,7505:206:3,0.08
Sphoeroides,pachygaster,50.25,-56.75,7505:206:2,0.11
Sphoeroides,pachygaster,50.25,-56.25,7505:206:1,0.10
Sphoeroides,pachygaster,50.75,-55.75,7505:205:4,0.07
Sphoeroides,pachygaster,50.75,-55.25,7505:205:3,0.06
Sphoeroides,pachygaster,50.25,-55.75,7505:205:2,0.10
Sphoeroides,pachygaster,50.25,-55.25,7505:205:1,0.09
Sphoeroides,pachygaster,54.75,-53.25,7505:143:3,0.04
Sphoeroides,pachygaster,54.25,-52.75,7505:142:2,0.04
Sphoeroides,pachygaster,53.75,-52.75,7505:132:4,0.02
Sphoeroides,pachygaster,53.75,-52.25,7505:132:3,0.05
Sphoeroides,pachygaster,53.25,-52.25,7505:132:1,0.04
Sphoeroides,pachygaster,53.25,-51.75,7505:131:2,0.03
Sphoeroides,pachygaster,52.25,-54.75,7505:124:2,0.01
Sphoeroides,pachygaster,52.25,-54.25,7505:124:1,0.01
Sphoeroides,pachygaster,52.25,-53.75,7505:123:2,0.01
Sphoeroides,pachygaster,52.25,-53.25,7505:123:1,0.03
Sphoeroides,pachygaster,52.75,-52.75,7505:122:4,0.01
Sphoeroides,pachygaster,52.75,-52.25,7505:122:3,0.03
Sphoeroides,pachygaster,52.25,-52.75,7505:122:2,0.04
Sphoeroides,pachygaster,52.25,-52.25,7505:122:1,0.04
Sphoeroides,pachygaster,52.75,-51.75,7505:121:4,0.05
Sphoeroides,pachygaster,52.75,-51.25,7505:121:3,0.06
Sphoeroides,pachygaster,52.25,-51.75,7505:121:2,0.05
Sphoeroides,pachygaster,52.25,-51.25,7505:121:1,0.07
Sphoeroides,pachygaster,52.25,-50.75,7505:120:2,0.09
Sphoeroides,pachygaster,51.75,-54.75,7505:114:4,0.02
Sphoeroides,pachygaster,51.75,-54.25,7505:114:3,0.02
Sphoeroides,pachygaster,51.25,-54.75,7505:114:2,0.03
Sphoeroides,pachygaster,51.25,-54.25,7505:114:1,0.03
Sphoeroides,pachygaster,51.75,-53.75,7505:113:4,0.03
Sphoeroides,pachygaster,51.75,-53.25,7505:113:3,0.05
Sphoeroides,pachygaster,51.25,-53.75,7505:113:2,0.04
Sphoeroides,pachygaster,51.25,-53.25,7505:113:1,0.06
Sphoeroides,pachygaster,51.75,-52.75,7505:112:4,0.06
Sphoeroides,pachygaster,51.75,-52.25,7505:112:3,0.06
Sphoeroides,pachygaster,51.25,-52.75,7505:112:2,0.07
Sphoeroides,pachygaster,51.25,-52.25,7505:112:1,0.09
Sphoeroides,pachygaster,51.75,-51.75,7505:111:4,0.07
Sphoeroides,pachygaster,51.75,-51.25,7505:111:3,0.07
Sphoeroides,pachygaster,51.25,-51.75,7505:111:2,0.09
Sphoeroides,pachygaster,51.25,-51.25,7505:111:1,0.09
Sphoeroides,pachygaster,51.75,-50.75,7505:110:4,0.10
Sphoeroides,pachygaster,51.75,-50.25,7505:110:3,0.12
Sphoeroides,pachygaster,51.25,-50.75,7505:110:2,0.09
Sphoeroides,pachygaster,51.25,-50.25,7505:110:1,0.12
Sphoeroides,pachygaster,50.75,-54.75,7505:104:4,0.05
Sphoeroides,pachygaster,50.75,-54.25,7505:104:3,0.05
Sphoeroides,pachygaster,50.25,-54.75,7505:104:2,0.08
Sphoeroides,pachygaster,50.25,-54.25,7505:104:1,0.08
Sphoeroides,pachygaster,50.75,-53.75,7505:103:4,0.06
Sphoeroides,pachygaster,50.75,-53.25,7505:103:3,0.07
Sphoeroides,pachygaster,50.25,-53.75,7505:103:2,0.09
Sphoeroides,pachygaster,50.25,-53.25,7505:103:1,0.09
Sphoeroides,pachygaster,50.75,-52.75,7505:102:4,0.09
Sphoeroides,pachygaster,50.75,-52.25,7505:102:3,0.11
Sphoeroides,pachygaster,50.25,-52.75,7505:102:2,0.11
Sphoeroides,pachygaster,50.25,-52.25,7505:102:1,0.12
Sphoeroides,pachygaster,50.75,-51.75,7505:101:4,0.11
Sphoeroides,pachygaster,50.75,-51.25,7505:101:3,0.10
Sphoeroides,pachygaster,50.25,-51.75,7505:101:2,0.12
Sphoeroides,pachygaster,50.25,-51.25,7505:101:1,0.11
Sphoeroides,pachygaster,50.75,-50.75,7505:100:4,0.08
Sphoeroides,pachygaster,50.25,-50.75,7505:100:2,0.10
Sphoeroides,pachygaster,50.25,-50.25,7505:100:1,0.09
Sphoeroides,pachygaster,59.25,-44.75,7504:394:2,0.01
Sphoeroides,pachygaster,59.25,-44.25,7504:394:1,0.10
Sphoeroides,pachygaster,59.25,-43.75,7504:393:2,0.12
Sphoeroides,pachygaster,59.25,-43.25,7504:393:1,0.13
Sphoeroides,pachygaster,59.75,-42.75,7504:392:4,0.05
Sphoeroides,pachygaster,59.75,-42.25,7504:392:3,0.16
Sphoeroides,pachygaster,58.25,-17.75,7501:487:2,0.18
Sphoeroides,pachygaster,57.75,-17.75,7501:477:4,0.15
Sphoeroides,pachygaster,56.75,-16.75,7501:466:4,0.05
Sphoeroides,pachygaster,56.25,-16.75,7501:466:2,0.19
Sphoeroides,pachygaster,59.25,-13.75,7501:393:2,0.15
