Mapping parameters for Pristiophorus nudipinnis (Shortnose sawshark)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 57,
Bounding Box (NSWE): ,-31,-41,125,150

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Pristiophorus,nudipinnis,-37.75,149.75,3314:479:4,0.32
Pristiophorus,nudipinnis,-38.25,149.75,3314:489:2,0.31
Pristiophorus,nudipinnis,-32.25,127.75,3312:227:2,0.59
Pristiophorus,nudipinnis,-32.25,132.75,3313:122:2,0.44
Pristiophorus,nudipinnis,-32.25,133.25,3313:123:1,0.40
Pristiophorus,nudipinnis,-33.75,131.75,3313:131:4,0.45
Pristiophorus,nudipinnis,-37.75,149.25,3314:479:3,0.47
Pristiophorus,nudipinnis,-40.75,144.25,3414:104:3,0.55
Pristiophorus,nudipinnis,-40.75,145.25,3414:205:3,0.46
Pristiophorus,nudipinnis,-32.25,128.75,3312:228:2,0.76
Pristiophorus,nudipinnis,-32.25,129.25,3312:229:1,0.63
Pristiophorus,nudipinnis,-33.25,125.25,3312:235:1,0.77
Pristiophorus,nudipinnis,-31.75,130.25,3313:110:3,0.76
Pristiophorus,nudipinnis,-31.75,131.25,3313:111:3,0.70
Pristiophorus,nudipinnis,-33.75,134.75,3313:134:4,0.79
Pristiophorus,nudipinnis,-33.75,137.75,3313:237:4,0.77
Pristiophorus,nudipinnis,-34.25,136.25,3313:246:1,0.68
Pristiophorus,nudipinnis,-35.25,134.25,3313:354:1,0.75
Pristiophorus,nudipinnis,-35.75,137.25,3313:457:3,0.77
Pristiophorus,nudipinnis,-35.75,137.75,3313:457:4,0.75
Pristiophorus,nudipinnis,-37.25,140.25,3314:370:1,0.69
Pristiophorus,nudipinnis,-37.25,149.75,3314:479:2,0.72
Pristiophorus,nudipinnis,-38.25,148.75,3314:488:2,0.68
Pristiophorus,nudipinnis,-38.75,148.75,3314:488:4,0.77
Pristiophorus,nudipinnis,-38.25,149.25,3314:489:1,0.68
Pristiophorus,nudipinnis,-31.75,128.75,3312:218:4,0.88
Pristiophorus,nudipinnis,-31.75,129.25,3312:219:3,0.82
Pristiophorus,nudipinnis,-31.75,129.75,3312:219:4,0.82
Pristiophorus,nudipinnis,-32.25,125.75,3312:225:2,0.90
Pristiophorus,nudipinnis,-32.75,125.25,3312:225:3,0.90
Pristiophorus,nudipinnis,-32.75,125.75,3312:225:4,0.90
Pristiophorus,nudipinnis,-32.25,126.25,3312:226:1,0.92
Pristiophorus,nudipinnis,-32.25,126.75,3312:226:2,0.92
Pristiophorus,nudipinnis,-32.75,126.25,3312:226:3,0.92
Pristiophorus,nudipinnis,-32.75,126.75,3312:226:4,0.92
Pristiophorus,nudipinnis,-32.25,127.25,3312:227:1,0.95
Pristiophorus,nudipinnis,-32.75,127.25,3312:227:3,0.95
Pristiophorus,nudipinnis,-32.75,127.75,3312:227:4,0.95
Pristiophorus,nudipinnis,-32.25,128.25,3312:228:1,0.97
Pristiophorus,nudipinnis,-32.75,128.25,3312:228:3,0.97
Pristiophorus,nudipinnis,-32.75,128.75,3312:228:4,0.97
Pristiophorus,nudipinnis,-32.25,129.75,3312:229:2,0.85
Pristiophorus,nudipinnis,-32.75,129.25,3312:229:3,0.93
Pristiophorus,nudipinnis,-32.75,129.75,3312:229:4,0.93
Pristiophorus,nudipinnis,-33.25,125.75,3312:235:2,1.00
Pristiophorus,nudipinnis,-33.75,125.25,3312:235:3,1.00
Pristiophorus,nudipinnis,-33.75,125.75,3312:235:4,1.00
Pristiophorus,nudipinnis,-33.25,126.25,3312:236:1,1.00
Pristiophorus,nudipinnis,-33.25,126.75,3312:236:2,1.00
Pristiophorus,nudipinnis,-33.25,127.25,3312:237:1,1.00
Pristiophorus,nudipinnis,-33.25,127.75,3312:237:2,1.00
Pristiophorus,nudipinnis,-33.25,128.25,3312:238:1,1.00
Pristiophorus,nudipinnis,-33.25,128.75,3312:238:2,1.00
Pristiophorus,nudipinnis,-33.25,129.25,3312:239:1,1.00
Pristiophorus,nudipinnis,-33.25,129.75,3312:239:2,1.00
Pristiophorus,nudipinnis,-34.25,125.25,3312:245:1,0.91
Pristiophorus,nudipinnis,-31.75,130.75,3313:110:4,0.83
Pristiophorus,nudipinnis,-31.75,131.75,3313:111:4,0.86
Pristiophorus,nudipinnis,-31.75,132.75,3313:112:4,0.91
Pristiophorus,nudipinnis,-32.25,130.25,3313:120:1,0.93
Pristiophorus,nudipinnis,-32.25,130.75,3313:120:2,0.93
Pristiophorus,nudipinnis,-32.75,130.25,3313:120:3,0.93
Pristiophorus,nudipinnis,-32.75,130.75,3313:120:4,0.93
Pristiophorus,nudipinnis,-32.25,131.25,3313:121:1,0.95
Pristiophorus,nudipinnis,-32.25,131.75,3313:121:2,0.95
Pristiophorus,nudipinnis,-32.75,131.25,3313:121:3,0.95
Pristiophorus,nudipinnis,-32.75,131.75,3313:121:4,0.95
Pristiophorus,nudipinnis,-32.25,132.25,3313:122:1,0.82
Pristiophorus,nudipinnis,-32.75,132.25,3313:122:3,0.99
Pristiophorus,nudipinnis,-32.75,132.75,3313:122:4,0.99
Pristiophorus,nudipinnis,-32.25,133.75,3313:123:2,1.00
Pristiophorus,nudipinnis,-32.75,133.25,3313:123:3,0.96
Pristiophorus,nudipinnis,-32.25,134.25,3313:124:1,1.00
Pristiophorus,nudipinnis,-32.75,134.25,3313:124:3,1.00
Pristiophorus,nudipinnis,-33.25,130.25,3313:130:1,1.00
Pristiophorus,nudipinnis,-33.25,130.75,3313:130:2,1.00
Pristiophorus,nudipinnis,-33.25,131.25,3313:131:1,1.00
Pristiophorus,nudipinnis,-33.25,131.75,3313:131:2,1.00
Pristiophorus,nudipinnis,-33.25,132.25,3313:132:1,1.00
Pristiophorus,nudipinnis,-33.25,132.75,3313:132:2,1.00
Pristiophorus,nudipinnis,-33.75,132.25,3313:132:3,1.00
Pristiophorus,nudipinnis,-33.75,132.75,3313:132:4,1.00
Pristiophorus,nudipinnis,-33.25,133.25,3313:133:1,1.00
Pristiophorus,nudipinnis,-33.25,133.75,3313:133:2,1.00
Pristiophorus,nudipinnis,-33.75,133.25,3313:133:3,1.00
Pristiophorus,nudipinnis,-33.75,133.75,3313:133:4,1.00
Pristiophorus,nudipinnis,-33.25,134.25,3313:134:1,1.00
Pristiophorus,nudipinnis,-33.25,134.75,3313:134:2,1.00
Pristiophorus,nudipinnis,-33.75,134.25,3313:134:3,1.00
Pristiophorus,nudipinnis,-34.25,132.75,3313:142:2,1.00
Pristiophorus,nudipinnis,-34.25,133.25,3313:143:1,1.00
Pristiophorus,nudipinnis,-34.25,133.75,3313:143:2,1.00
Pristiophorus,nudipinnis,-34.75,133.25,3313:143:3,1.00
Pristiophorus,nudipinnis,-34.75,133.75,3313:143:4,1.00
Pristiophorus,nudipinnis,-34.25,134.25,3313:144:1,1.00
Pristiophorus,nudipinnis,-34.25,134.75,3313:144:2,0.93
Pristiophorus,nudipinnis,-34.75,134.25,3313:144:3,0.92
Pristiophorus,nudipinnis,-34.75,134.75,3313:144:4,1.00
Pristiophorus,nudipinnis,-32.75,137.75,3313:227:4,0.86
Pristiophorus,nudipinnis,-33.75,135.25,3313:235:3,1.00
Pristiophorus,nudipinnis,-33.75,136.75,3313:236:4,0.97
Pristiophorus,nudipinnis,-33.25,137.25,3313:237:1,1.00
Pristiophorus,nudipinnis,-33.25,137.75,3313:237:2,1.00
Pristiophorus,nudipinnis,-33.25,138.25,3313:238:1,1.00
Pristiophorus,nudipinnis,-34.25,135.25,3313:245:1,1.00
Pristiophorus,nudipinnis,-34.75,135.25,3313:245:3,1.00
Pristiophorus,nudipinnis,-34.75,135.75,3313:245:4,1.00
Pristiophorus,nudipinnis,-34.75,136.25,3313:246:3,1.00
Pristiophorus,nudipinnis,-34.75,136.75,3313:246:4,1.00
Pristiophorus,nudipinnis,-34.25,137.75,3313:247:2,1.00
Pristiophorus,nudipinnis,-34.75,137.75,3313:247:4,1.00
Pristiophorus,nudipinnis,-34.25,138.25,3313:248:1,1.00
Pristiophorus,nudipinnis,-34.75,138.25,3313:248:3,1.00
Pristiophorus,nudipinnis,-35.25,134.75,3313:354:2,1.00
Pristiophorus,nudipinnis,-35.25,135.25,3313:455:1,0.93
Pristiophorus,nudipinnis,-35.25,135.75,3313:455:2,1.00
Pristiophorus,nudipinnis,-35.75,135.25,3313:455:3,1.00
Pristiophorus,nudipinnis,-35.75,135.75,3313:455:4,0.92
Pristiophorus,nudipinnis,-35.25,136.25,3313:456:1,1.00
Pristiophorus,nudipinnis,-35.25,136.75,3313:456:2,1.00
Pristiophorus,nudipinnis,-35.75,136.75,3313:456:4,1.00
Pristiophorus,nudipinnis,-35.25,137.25,3313:457:1,1.00
Pristiophorus,nudipinnis,-35.25,138.25,3313:458:1,1.00
Pristiophorus,nudipinnis,-35.75,138.25,3313:458:3,1.00
Pristiophorus,nudipinnis,-35.75,138.75,3313:458:4,1.00
Pristiophorus,nudipinnis,-35.75,139.25,3313:459:3,1.00
Pristiophorus,nudipinnis,-36.25,136.25,3313:466:1,1.00
Pristiophorus,nudipinnis,-36.25,136.75,3313:466:2,1.00
Pristiophorus,nudipinnis,-36.75,136.75,3313:466:4,1.00
Pristiophorus,nudipinnis,-36.25,137.25,3313:467:1,1.00
Pristiophorus,nudipinnis,-36.25,137.75,3313:467:2,0.94
Pristiophorus,nudipinnis,-36.75,137.25,3313:467:3,1.00
Pristiophorus,nudipinnis,-36.25,138.25,3313:468:1,1.00
Pristiophorus,nudipinnis,-36.25,138.75,3313:468:2,1.00
Pristiophorus,nudipinnis,-36.25,139.25,3313:469:1,1.00
Pristiophorus,nudipinnis,-36.25,139.75,3313:469:2,1.00
Pristiophorus,nudipinnis,-36.75,139.25,3313:469:3,0.82
Pristiophorus,nudipinnis,-36.75,139.75,3313:469:4,1.00
Pristiophorus,nudipinnis,-37.25,137.75,3313:477:2,1.00
Pristiophorus,nudipinnis,-37.25,138.25,3313:478:1,1.00
Pristiophorus,nudipinnis,-37.25,138.75,3313:478:2,1.00
Pristiophorus,nudipinnis,-37.25,139.75,3313:479:2,1.00
Pristiophorus,nudipinnis,-37.75,139.75,3313:479:4,1.00
Pristiophorus,nudipinnis,-37.75,140.25,3314:370:3,1.00
Pristiophorus,nudipinnis,-37.75,144.75,3314:374:4,1.00
Pristiophorus,nudipinnis,-38.25,140.25,3314:380:1,1.00
Pristiophorus,nudipinnis,-38.25,140.75,3314:380:2,1.00
Pristiophorus,nudipinnis,-38.25,141.25,3314:381:1,1.00
Pristiophorus,nudipinnis,-38.25,141.75,3314:381:2,1.00
Pristiophorus,nudipinnis,-38.75,141.25,3314:381:3,1.00
Pristiophorus,nudipinnis,-38.75,141.75,3314:381:4,1.00
Pristiophorus,nudipinnis,-38.25,142.25,3314:382:1,1.00
Pristiophorus,nudipinnis,-38.25,142.75,3314:382:2,1.00
Pristiophorus,nudipinnis,-38.75,142.25,3314:382:3,1.00
Pristiophorus,nudipinnis,-38.75,142.75,3314:382:4,1.00
Pristiophorus,nudipinnis,-38.75,143.25,3314:383:3,1.00
Pristiophorus,nudipinnis,-38.75,143.75,3314:383:4,1.00
Pristiophorus,nudipinnis,-38.25,144.25,3314:384:1,1.00
Pristiophorus,nudipinnis,-38.25,144.75,3314:384:2,1.00
Pristiophorus,nudipinnis,-38.75,144.25,3314:384:3,1.00
Pristiophorus,nudipinnis,-38.75,144.75,3314:384:4,1.00
Pristiophorus,nudipinnis,-39.25,142.75,3314:392:2,0.95
Pristiophorus,nudipinnis,-39.75,143.25,3314:393:3,0.95
Pristiophorus,nudipinnis,-39.75,143.75,3314:393:4,0.91
Pristiophorus,nudipinnis,-39.25,144.25,3314:394:1,1.00
Pristiophorus,nudipinnis,-39.25,144.75,3314:394:2,1.00
Pristiophorus,nudipinnis,-39.75,144.25,3314:394:3,1.00
Pristiophorus,nudipinnis,-39.75,144.75,3314:394:4,1.00
Pristiophorus,nudipinnis,-37.75,145.25,3314:475:3,0.92
Pristiophorus,nudipinnis,-37.75,147.75,3314:477:4,1.00
Pristiophorus,nudipinnis,-37.75,148.25,3314:478:3,1.00
Pristiophorus,nudipinnis,-37.75,148.75,3314:478:4,0.99
Pristiophorus,nudipinnis,-38.25,145.25,3314:485:1,1.00
Pristiophorus,nudipinnis,-38.75,145.25,3314:485:3,1.00
Pristiophorus,nudipinnis,-38.75,145.75,3314:485:4,1.00
Pristiophorus,nudipinnis,-38.75,146.25,3314:486:3,1.00
Pristiophorus,nudipinnis,-38.75,146.75,3314:486:4,1.00
Pristiophorus,nudipinnis,-38.25,147.25,3314:487:1,1.00
Pristiophorus,nudipinnis,-38.25,147.75,3314:487:2,1.00
Pristiophorus,nudipinnis,-38.75,147.25,3314:487:3,1.00
Pristiophorus,nudipinnis,-38.75,147.75,3314:487:4,1.00
Pristiophorus,nudipinnis,-38.25,148.25,3314:488:1,0.81
Pristiophorus,nudipinnis,-38.75,148.25,3314:488:3,0.92
Pristiophorus,nudipinnis,-39.25,145.25,3314:495:1,1.00
Pristiophorus,nudipinnis,-39.25,145.75,3314:495:2,1.00
Pristiophorus,nudipinnis,-39.75,145.25,3314:495:3,1.00
Pristiophorus,nudipinnis,-39.75,145.75,3314:495:4,1.00
Pristiophorus,nudipinnis,-39.25,146.25,3314:496:1,1.00
Pristiophorus,nudipinnis,-39.25,146.75,3314:496:2,1.00
Pristiophorus,nudipinnis,-39.75,146.25,3314:496:3,1.00
Pristiophorus,nudipinnis,-39.75,146.75,3314:496:4,1.00
Pristiophorus,nudipinnis,-39.25,147.25,3314:497:1,1.00
Pristiophorus,nudipinnis,-39.25,147.75,3314:497:2,0.81
Pristiophorus,nudipinnis,-39.75,147.25,3314:497:3,1.00
Pristiophorus,nudipinnis,-39.75,147.75,3314:497:4,1.00
Pristiophorus,nudipinnis,-39.25,148.25,3314:498:1,1.00
Pristiophorus,nudipinnis,-39.25,148.75,3314:498:2,1.00
Pristiophorus,nudipinnis,-39.75,148.25,3314:498:3,1.00
Pristiophorus,nudipinnis,-39.75,148.75,3314:498:4,1.00
Pristiophorus,nudipinnis,-40.25,143.25,3414:103:1,0.83
Pristiophorus,nudipinnis,-40.25,143.75,3414:103:2,0.83
Pristiophorus,nudipinnis,-40.75,143.75,3414:103:4,0.83
Pristiophorus,nudipinnis,-40.25,144.25,3414:104:1,0.90
Pristiophorus,nudipinnis,-40.25,144.75,3414:104:2,0.90
Pristiophorus,nudipinnis,-40.75,144.75,3414:104:4,0.90
Pristiophorus,nudipinnis,-40.25,145.25,3414:205:1,1.00
Pristiophorus,nudipinnis,-40.25,145.75,3414:205:2,1.00
Pristiophorus,nudipinnis,-40.75,145.75,3414:205:4,1.00
Pristiophorus,nudipinnis,-40.25,146.25,3414:206:1,1.00
Pristiophorus,nudipinnis,-40.25,146.75,3414:206:2,1.00
Pristiophorus,nudipinnis,-40.75,146.25,3414:206:3,1.00
Pristiophorus,nudipinnis,-40.75,146.75,3414:206:4,1.00
Pristiophorus,nudipinnis,-40.25,147.25,3414:207:1,1.00
Pristiophorus,nudipinnis,-40.25,147.75,3414:207:2,1.00
Pristiophorus,nudipinnis,-40.75,147.25,3414:207:3,1.00
Pristiophorus,nudipinnis,-40.75,147.75,3414:207:4,1.00
Pristiophorus,nudipinnis,-40.25,148.25,3414:208:1,1.00
Pristiophorus,nudipinnis,-40.25,148.75,3414:208:2,1.00
Pristiophorus,nudipinnis,-40.75,148.25,3414:208:3,1.00
Pristiophorus,nudipinnis,-40.75,148.75,3414:208:4,1.00


Occurrence cells used for creating environmental envelope (n = 143)
Genus,Species,Center Lat,Center Long,C-Square,Depth,SST,Salinity,Primary Production,Sea Ice Conc.,Distance to Land
Pristiophorus,nudipinnis,-40.75,144.75,3414:104:4,6,14.77,35.25,686,0,14
Pristiophorus,nudipinnis,-40.75,144.25,3414:104:3,83,14.77,35.25,236,0,80
Pristiophorus,nudipinnis,-40.75,143.75,3414:103:4,544,14.55,35.27,367,0,98
Pristiophorus,nudipinnis,-40.75,148.75,3414:208:4,472,15.77,35.36,615,0,80
Pristiophorus,nudipinnis,-40.75,148.25,3414:208:3,30,15.77,35.36,379,0,16
Pristiophorus,nudipinnis,-40.75,147.75,3414:207:4,40,15.71,35.4,480,0,15
Pristiophorus,nudipinnis,-40.75,147.25,3414:207:3,47,15.71,35.4,593,0,20
Pristiophorus,nudipinnis,-40.75,146.75,3414:206:4,66,15.51,35.47,553,0,49
Pristiophorus,nudipinnis,-40.75,146.25,3414:206:3,92,15.51,35.47,541,0,80
Pristiophorus,nudipinnis,-40.75,145.75,3414:205:4,49,15.22,35.47,578,0,19
Pristiophorus,nudipinnis,-40.75,145.25,3414:205:3,12,15.22,35.25,543,0,13
Pristiophorus,nudipinnis,-40.25,145.75,3414:205:2,67,15.22,35.43,581,0,98
Pristiophorus,nudipinnis,-40.25,145.25,3414:205:1,42,15.22,35.43,640,0,85
Pristiophorus,nudipinnis,-40.25,144.75,3414:104:2,48,14.77,35.25,727,0,21
Pristiophorus,nudipinnis,-40.25,144.25,3414:104:1,42,14.77,35.25,538,0,21
Pristiophorus,nudipinnis,-40.25,143.75,3414:103:2,80,14.55,35.27,483,0,21
Pristiophorus,nudipinnis,-40.25,143.25,3414:103:1,1141,14.55,35.27,505,0,85
Pristiophorus,nudipinnis,-40.25,148.75,3414:208:2,166,15.77,35.36,637,0,85
Pristiophorus,nudipinnis,-40.25,148.25,3414:208:1,6,15.77,35.36,467,0,14
Pristiophorus,nudipinnis,-40.25,147.75,3414:207:2,41,15.71,35.4,521,0,21
Pristiophorus,nudipinnis,-40.25,147.25,3414:207:1,55,15.71,35.4,628,0,85
Pristiophorus,nudipinnis,-39.75,148.75,3314:498:4,297,16.01,35.45,714,0,86
Pristiophorus,nudipinnis,-39.75,148.25,3314:498:3,24,16.01,35.45,367,0,18
Pristiophorus,nudipinnis,-39.75,144.75,3314:394:4,58,15.09,35.41,740,0,86
Pristiophorus,nudipinnis,-39.75,144.25,3314:394:3,19,15.09,35.41,483,0,17
Pristiophorus,nudipinnis,-39.75,147.75,3314:497:4,29,15.73,35.45,638,0,20
Pristiophorus,nudipinnis,-39.75,147.25,3314:497:3,59,15.73,35.45,657,0,86
Pristiophorus,nudipinnis,-39.75,146.75,3314:496:4,78,15.51,35.45,628,0,113
Pristiophorus,nudipinnis,-39.75,146.25,3314:496:3,74,15.51,35.45,629,0,98
Pristiophorus,nudipinnis,-39.75,145.25,3314:495:3,64,15.3,35.43,693,0,113
Pristiophorus,nudipinnis,-39.25,148.75,3314:498:2,571,16.01,35.45,779,0,113
Pristiophorus,nudipinnis,-39.25,148.25,3314:498:1,53,16.01,35.45,518,0,99
Pristiophorus,nudipinnis,-39.25,144.75,3314:394:2,59,15.09,35.41,749,0,113
Pristiophorus,nudipinnis,-39.25,144.25,3314:394:1,66,15.09,35.41,657,0,98
Pristiophorus,nudipinnis,-39.25,143.75,3314:393:2,92,14.94,35.38,162,0,90
Pristiophorus,nudipinnis,-39.25,147.75,3314:497:2,47,15.73,35.45,868,0,86
Pristiophorus,nudipinnis,-39.25,143.25,3314:393:1,101,14.94,35.38,172,0,90
Pristiophorus,nudipinnis,-39.25,147.25,3314:497:1,52,15.73,35.45,716,0,21
Pristiophorus,nudipinnis,-39.25,142.75,3314:392:2,656,14.94,35.38,562,0,98
Pristiophorus,nudipinnis,-39.25,146.75,3314:496:2,57,15.51,35.45,671,0,86
Pristiophorus,nudipinnis,-39.25,146.25,3314:496:1,67,15.51,35.45,618,0,21
Pristiophorus,nudipinnis,-39.25,145.75,3314:495:2,71,15.3,35.43,695,0,86
Pristiophorus,nudipinnis,-39.25,145.25,3314:495:1,67,15.3,35.43,704,0,114
Pristiophorus,nudipinnis,-38.75,146.75,3314:486:4,17,15.57,35.45,501,0,17
Pristiophorus,nudipinnis,-38.75,146.25,3314:486:3,14,15.57,35.45,693,0,10
Pristiophorus,nudipinnis,-38.75,145.75,3314:485:4,42,15.4,35.43,743,0,15
Pristiophorus,nudipinnis,-38.75,145.25,3314:485:3,58,15.4,35.43,773,0,82
Pristiophorus,nudipinnis,-38.75,144.75,3314:384:4,72,15.29,35.41,748,0,82
Pristiophorus,nudipinnis,-38.75,144.25,3314:384:3,73,15.29,35.41,749,0,49
Pristiophorus,nudipinnis,-38.75,143.75,3314:383:4,70,15.2,35.38,708,0,14
Pristiophorus,nudipinnis,-38.75,143.25,3314:383:3,66,15.2,35.38,573,0,14
Pristiophorus,nudipinnis,-38.75,142.75,3314:382:4,74,15.25,35.38,528,0,21
Pristiophorus,nudipinnis,-38.75,142.25,3314:382:3,273,15.25,35.38,671,0,82
Pristiophorus,nudipinnis,-38.75,148.25,3314:488:3,111,16.23,35.5,294,0,114
Pristiophorus,nudipinnis,-38.75,141.75,3314:381:4,665,15.26,35.36,659,0,90
Pristiophorus,nudipinnis,-38.75,147.75,3314:487:4,55,15.82,35.5,731,0,82
Pristiophorus,nudipinnis,-38.75,141.25,3314:381:3,1359,15.26,35.49,625,0,90
Pristiophorus,nudipinnis,-38.75,147.25,3314:487:3,44,15.82,35.45,752,0,49
Pristiophorus,nudipinnis,-38.25,140.75,3314:380:2,317,15.32,35.49,674,0,21
Pristiophorus,nudipinnis,-38.25,140.25,3314:380:1,1364,15.32,35.49,617,0,82
Pristiophorus,nudipinnis,-38.25,145.25,3314:485:1,10,15.4,35.43,749,0,12
Pristiophorus,nudipinnis,-38.25,144.75,3314:384:2,30,15.29,35.41,751,0,19
Pristiophorus,nudipinnis,-38.25,144.25,3314:384:1,37,15.29,35.41,718,0,7
Pristiophorus,nudipinnis,-38.25,149.25,3314:489:1,795,16.94,35.54,897,0,89
Pristiophorus,nudipinnis,-38.25,142.75,3314:382:2,14,15.25,35.38,668,0,2
Pristiophorus,nudipinnis,-38.25,148.75,3314:488:2,501,16.23,35.5,896,0,89
Pristiophorus,nudipinnis,-38.25,142.25,3314:382:1,20,15.25,35.38,672,0,7
Pristiophorus,nudipinnis,-38.25,148.25,3314:488:1,81,16.23,35.5,273,0,82
Pristiophorus,nudipinnis,-38.25,141.75,3314:381:2,29,15.26,35.49,559,0,10
Pristiophorus,nudipinnis,-38.25,147.75,3314:487:2,42,15.82,35.5,662,0,22
Pristiophorus,nudipinnis,-38.25,141.25,3314:381:1,73,15.26,35.49,681,0,15
Pristiophorus,nudipinnis,-38.25,147.25,3314:487:1,18,15.82,35.5,621,0,9
Pristiophorus,nudipinnis,-37.75,144.75,3314:374:4,19,15.72,35.41,632,0,4
Pristiophorus,nudipinnis,-37.75,140.25,3314:370:3,82,15.68,35.49,741,0,17
Pristiophorus,nudipinnis,-37.75,139.75,3313:479:4,617,15.74,35.45,615,0,82
Pristiophorus,nudipinnis,-37.75,139.25,3313:479:3,1466,15.74,35.56,602,0,115
Pristiophorus,nudipinnis,-37.75,149.75,3314:479:4,95,17.6,35.54,979,0,18
Pristiophorus,nudipinnis,-37.75,149.25,3314:479:3,69,17.6,35.54,945,0,12
Pristiophorus,nudipinnis,-37.75,138.75,3313:478:4,2377,15.77,35.56,573,0,148
Pristiophorus,nudipinnis,-37.75,148.75,3314:478:4,40,16.93,35.5,827,0,11
Pristiophorus,nudipinnis,-37.75,148.25,3314:478:3,31,16.93,35.5,659,0,10
Pristiophorus,nudipinnis,-37.75,147.75,3314:477:4,9,16.27,35.5,531,0,5
Pristiophorus,nudipinnis,-37.25,139.75,3313:479:2,69,15.74,35.56,724,0,17
Pristiophorus,nudipinnis,-37.25,139.25,3313:479:1,228,15.74,35.56,968,0,83
Pristiophorus,nudipinnis,-37.25,149.75,3314:479:2,9,17.6,35.54,889,0,2
Pristiophorus,nudipinnis,-37.25,138.75,3313:478:2,758,15.77,35.56,651,0,122
Pristiophorus,nudipinnis,-36.75,139.75,3313:469:4,38,16.11,35.65,713,0,16
Pristiophorus,nudipinnis,-36.75,139.25,3313:469:3,42,16.11,35.65,864,0,67
Pristiophorus,nudipinnis,-36.75,138.75,3313:468:4,46,16.3,35.65,175,0,111
Pristiophorus,nudipinnis,-36.75,138.25,3313:468:3,68,16.3,35.65,150,0,150
Pristiophorus,nudipinnis,-36.75,137.75,3313:467:4,127,16.34,35.61,119,0,116
Pristiophorus,nudipinnis,-36.25,139.75,3313:469:2,45,16.11,35.65,501,0,11
Pristiophorus,nudipinnis,-36.25,139.25,3313:469:1,51,16.11,35.65,747,0,67
Pristiophorus,nudipinnis,-36.25,138.75,3313:468:2,56,16.3,35.65,522,0,98
Pristiophorus,nudipinnis,-36.25,138.25,3313:468:1,57,16.3,35.65,368,0,100
Pristiophorus,nudipinnis,-36.25,137.75,3313:467:2,56,16.34,35.61,298,0,90
Pristiophorus,nudipinnis,-36.25,137.25,3313:467:1,50,16.34,35.61,434,0,22
Pristiophorus,nudipinnis,-36.25,136.25,3313:466:1,334,16.32,35.59,360,0,90
Pristiophorus,nudipinnis,-35.75,139.25,3313:459:3,30,16.57,35.65,399,0,14
Pristiophorus,nudipinnis,-35.75,138.75,3313:458:4,33,16.78,35.65,547,0,22
Pristiophorus,nudipinnis,-35.75,138.25,3313:458:3,38,16.78,35.65,571,0,18
Pristiophorus,nudipinnis,-35.75,136.25,3313:456:3,118,16.8,35.7,151,0,90
