Mapping parameters for Hydrolagus ogilbyi ()

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 57 |  71 |  81,
Bounding Box (NSWE): ,-30,-44,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Hydrolagus,ogilbyi,-43.25,176.75,3417:236:2,0.11
Hydrolagus,ogilbyi,-43.25,177.25,3417:237:1,0.05
Hydrolagus,ogilbyi,-38.25,-167.75,5316:487:2,0.01
Hydrolagus,ogilbyi,-30.25,-178.25,5317:208:1,0.14
Hydrolagus,ogilbyi,-30.25,-178.75,5317:208:2,0.10
Hydrolagus,ogilbyi,-30.75,-178.25,5317:208:3,0.13
Hydrolagus,ogilbyi,-30.75,-178.75,5317:208:4,0.13
Hydrolagus,ogilbyi,-31.25,-178.75,5317:218:2,0.18
Hydrolagus,ogilbyi,-43.25,-161.25,5416:131:1,0.02
Hydrolagus,ogilbyi,-43.75,-177.75,5417:237:4,0.19
Hydrolagus,ogilbyi,-43.75,-178.25,5417:238:3,0.03
Hydrolagus,ogilbyi,-43.75,-178.75,5417:238:4,0.15
Hydrolagus,ogilbyi,-43.75,-179.75,5417:239:4,0.15
Hydrolagus,ogilbyi,-30.25,115.25,3311:205:1,0.28
Hydrolagus,ogilbyi,-33.75,120.25,3312:130:3,0.24
Hydrolagus,ogilbyi,-33.75,121.25,3312:131:3,0.22
Hydrolagus,ogilbyi,-34.25,120.25,3312:140:1,0.20
Hydrolagus,ogilbyi,-33.25,132.75,3313:132:2,0.32
Hydrolagus,ogilbyi,-33.75,133.25,3313:133:3,0.32
Hydrolagus,ogilbyi,-34.25,134.75,3313:144:2,0.39
Hydrolagus,ogilbyi,-38.25,141.75,3314:381:2,0.36
Hydrolagus,ogilbyi,-38.25,145.25,3314:485:1,0.32
Hydrolagus,ogilbyi,-38.75,147.75,3314:487:4,0.36
Hydrolagus,ogilbyi,-38.25,148.75,3314:488:2,0.24
Hydrolagus,ogilbyi,-38.25,149.25,3314:489:1,0.23
Hydrolagus,ogilbyi,-31.25,159.25,3315:219:1,0.38
Hydrolagus,ogilbyi,-31.75,159.25,3315:219:3,0.34
Hydrolagus,ogilbyi,-32.75,156.25,3315:226:3,0.28
Hydrolagus,ogilbyi,-38.25,150.25,3315:380:1,0.34
Hydrolagus,ogilbyi,-31.75,167.75,3316:217:4,0.38
Hydrolagus,ogilbyi,-32.25,167.25,3316:227:1,0.23
Hydrolagus,ogilbyi,-32.25,168.25,3316:228:1,0.39
Hydrolagus,ogilbyi,-38.75,173.75,3317:383:4,0.37
Hydrolagus,ogilbyi,-41.75,144.25,3414:114:3,0.27
Hydrolagus,ogilbyi,-40.25,174.75,3417:104:2,0.24
Hydrolagus,ogilbyi,-40.75,174.75,3417:104:4,0.37
Hydrolagus,ogilbyi,-42.25,171.25,3417:121:1,0.24
Hydrolagus,ogilbyi,-40.25,177.25,3417:207:1,0.32
Hydrolagus,ogilbyi,-40.75,177.25,3417:207:3,0.36
Hydrolagus,ogilbyi,-43.25,-177.75,5417:237:2,0.39
Hydrolagus,ogilbyi,-43.75,-177.25,5417:237:3,0.33
Hydrolagus,ogilbyi,-33.75,123.75,3312:133:4,0.45
Hydrolagus,ogilbyi,-33.25,124.75,3312:134:2,0.43
Hydrolagus,ogilbyi,-33.25,125.75,3312:235:2,0.42
Hydrolagus,ogilbyi,-33.75,131.75,3313:131:4,0.56
Hydrolagus,ogilbyi,-34.25,134.25,3313:144:1,0.52
Hydrolagus,ogilbyi,-33.25,137.75,3313:237:2,0.44
Hydrolagus,ogilbyi,-36.25,136.25,3313:466:1,0.45
Hydrolagus,ogilbyi,-37.75,139.25,3313:479:3,0.45
Hydrolagus,ogilbyi,-38.75,143.25,3314:383:3,0.44
Hydrolagus,ogilbyi,-38.75,148.75,3314:488:4,0.46
Hydrolagus,ogilbyi,-33.75,152.25,3315:132:3,0.46
Hydrolagus,ogilbyi,-33.25,156.25,3315:236:1,0.43
Hydrolagus,ogilbyi,-36.75,150.25,3315:360:3,0.50
Hydrolagus,ogilbyi,-37.25,150.25,3315:370:1,0.48
Hydrolagus,ogilbyi,-37.75,150.25,3315:370:3,0.41
Hydrolagus,ogilbyi,-32.25,167.75,3316:227:2,0.41
Hydrolagus,ogilbyi,-32.75,167.75,3316:227:4,0.46
Hydrolagus,ogilbyi,-34.25,173.75,3317:143:2,0.59
Hydrolagus,ogilbyi,-35.25,172.25,3317:352:1,0.42
Hydrolagus,ogilbyi,-37.25,174.25,3317:374:1,0.44
Hydrolagus,ogilbyi,-37.75,174.25,3317:374:3,0.42
Hydrolagus,ogilbyi,-38.75,173.25,3317:383:3,0.47
Hydrolagus,ogilbyi,-39.75,173.25,3317:393:3,0.41
Hydrolagus,ogilbyi,-36.75,176.25,3317:466:3,0.53
Hydrolagus,ogilbyi,-37.75,179.25,3317:479:3,0.50
Hydrolagus,ogilbyi,-38.25,178.75,3317:488:2,0.41
Hydrolagus,ogilbyi,-39.75,177.75,3317:497:4,0.54
Hydrolagus,ogilbyi,-40.75,143.75,3414:103:4,0.48
Hydrolagus,ogilbyi,-42.75,144.75,3414:124:4,0.56
Hydrolagus,ogilbyi,-43.75,148.25,3414:238:3,0.52
Hydrolagus,ogilbyi,-42.75,-178.75,5417:228:4,0.46
Hydrolagus,ogilbyi,-43.25,-175.75,5417:235:2,0.51
Hydrolagus,ogilbyi,-43.25,-177.25,5417:237:1,0.53
Hydrolagus,ogilbyi,-43.75,-179.25,5417:239:3,0.49
Hydrolagus,ogilbyi,-34.25,115.25,3311:245:1,0.68
Hydrolagus,ogilbyi,-33.75,120.75,3312:130:4,0.77
Hydrolagus,ogilbyi,-33.75,124.75,3312:134:4,0.61
Hydrolagus,ogilbyi,-32.25,126.75,3312:226:2,0.60
Hydrolagus,ogilbyi,-32.75,128.25,3312:228:3,0.68
Hydrolagus,ogilbyi,-32.75,128.75,3312:228:4,0.76
Hydrolagus,ogilbyi,-32.75,129.25,3312:229:3,0.64
Hydrolagus,ogilbyi,-32.75,130.75,3313:120:4,0.77
Hydrolagus,ogilbyi,-33.75,132.25,3313:132:3,0.77
Hydrolagus,ogilbyi,-35.25,135.75,3313:455:2,0.60
Hydrolagus,ogilbyi,-37.75,144.75,3314:374:4,0.60
Hydrolagus,ogilbyi,-39.75,143.25,3314:393:3,0.60
Hydrolagus,ogilbyi,-30.25,153.25,3315:103:1,0.67
Hydrolagus,ogilbyi,-30.25,153.75,3315:103:2,0.67
Hydrolagus,ogilbyi,-30.75,153.25,3315:103:3,0.67
Hydrolagus,ogilbyi,-31.25,153.25,3315:113:1,0.76
Hydrolagus,ogilbyi,-31.75,153.25,3315:113:3,0.76
Hydrolagus,ogilbyi,-33.75,151.25,3315:131:3,0.76
Hydrolagus,ogilbyi,-30.75,156.25,3315:206:3,0.75
Hydrolagus,ogilbyi,-35.75,150.25,3315:350:3,0.67
Hydrolagus,ogilbyi,-36.25,150.25,3315:360:1,0.70
Hydrolagus,ogilbyi,-37.25,179.25,3317:479:1,0.70
Hydrolagus,ogilbyi,-39.25,178.25,3317:498:1,0.71
Hydrolagus,ogilbyi,-40.25,147.75,3414:207:2,0.68
Hydrolagus,ogilbyi,-42.75,148.75,3414:228:4,0.61
Hydrolagus,ogilbyi,-43.75,168.25,3416:238:3,0.64
Hydrolagus,ogilbyi,-43.75,168.75,3416:238:4,0.64
Hydrolagus,ogilbyi,-43.75,169.25,3416:239:3,0.64
Hydrolagus,ogilbyi,-40.75,173.25,3417:103:3,0.60
Hydrolagus,ogilbyi,-43.25,170.25,3417:130:1,0.78
Hydrolagus,ogilbyi,-40.75,176.25,3417:206:3,0.69
Hydrolagus,ogilbyi,-43.25,-176.25,5417:236:1,0.78
Hydrolagus,ogilbyi,-43.25,-176.75,5417:236:2,0.78
Hydrolagus,ogilbyi,-43.75,-176.25,5417:236:3,0.78
Hydrolagus,ogilbyi,-43.75,-176.75,5417:236:4,0.63
Hydrolagus,ogilbyi,-30.25,114.75,3311:104:2,0.99
Hydrolagus,ogilbyi,-30.75,114.75,3311:104:4,0.99
Hydrolagus,ogilbyi,-31.25,114.75,3311:114:2,1.00
Hydrolagus,ogilbyi,-32.25,114.75,3311:124:2,0.94
Hydrolagus,ogilbyi,-32.75,114.75,3311:124:4,1.00
Hydrolagus,ogilbyi,-33.25,114.75,3311:134:2,1.00
Hydrolagus,ogilbyi,-33.75,114.75,3311:134:4,1.00
Hydrolagus,ogilbyi,-34.25,114.75,3311:144:2,1.00
Hydrolagus,ogilbyi,-34.75,114.75,3311:144:4,1.00
Hydrolagus,ogilbyi,-30.75,115.25,3311:205:3,1.00
Hydrolagus,ogilbyi,-31.25,115.25,3311:215:1,1.00
Hydrolagus,ogilbyi,-31.75,115.25,3311:215:3,1.00
Hydrolagus,ogilbyi,-32.25,115.25,3311:225:1,1.00
Hydrolagus,ogilbyi,-32.75,115.25,3311:225:3,1.00
Hydrolagus,ogilbyi,-33.25,115.25,3311:235:1,1.00
Hydrolagus,ogilbyi,-33.75,115.25,3311:235:3,0.98
Hydrolagus,ogilbyi,-34.75,115.25,3311:245:3,1.00
Hydrolagus,ogilbyi,-34.75,115.75,3311:245:4,1.00
Hydrolagus,ogilbyi,-34.75,118.75,3311:248:4,1.00
Hydrolagus,ogilbyi,-34.25,119.75,3311:249:2,1.00
Hydrolagus,ogilbyi,-34.75,119.25,3311:249:3,1.00
Hydrolagus,ogilbyi,-34.75,119.75,3311:249:4,1.00
Hydrolagus,ogilbyi,-35.25,115.25,3311:455:1,1.00
Hydrolagus,ogilbyi,-35.25,115.75,3311:455:2,1.00
Hydrolagus,ogilbyi,-35.25,116.25,3311:456:1,1.00
Hydrolagus,ogilbyi,-35.25,116.75,3311:456:2,1.00
Hydrolagus,ogilbyi,-35.25,117.25,3311:457:1,1.00
Hydrolagus,ogilbyi,-35.25,117.75,3311:457:2,1.00
Hydrolagus,ogilbyi,-35.25,118.25,3311:458:1,1.00
Hydrolagus,ogilbyi,-35.25,118.75,3311:458:2,1.00
Hydrolagus,ogilbyi,-33.75,123.25,3312:133:3,1.00
Hydrolagus,ogilbyi,-33.25,124.25,3312:134:1,1.00
Hydrolagus,ogilbyi,-34.75,120.25,3312:140:3,1.00
Hydrolagus,ogilbyi,-34.25,121.25,3312:141:1,0.95
Hydrolagus,ogilbyi,-34.25,121.75,3312:141:2,1.00
Hydrolagus,ogilbyi,-34.75,121.75,3312:141:4,1.00
Hydrolagus,ogilbyi,-34.25,122.25,3312:142:1,1.00
Hydrolagus,ogilbyi,-34.25,122.75,3312:142:2,1.00
Hydrolagus,ogilbyi,-34.75,122.25,3312:142:3,1.00
Hydrolagus,ogilbyi,-34.75,122.75,3312:142:4,1.00
Hydrolagus,ogilbyi,-34.25,123.25,3312:143:1,1.00
Hydrolagus,ogilbyi,-34.25,123.75,3312:143:2,1.00
Hydrolagus,ogilbyi,-34.75,123.25,3312:143:3,1.00
Hydrolagus,ogilbyi,-34.75,123.75,3312:143:4,1.00
Hydrolagus,ogilbyi,-34.25,124.25,3312:144:1,1.00
Hydrolagus,ogilbyi,-34.25,124.75,3312:144:2,1.00
Hydrolagus,ogilbyi,-32.75,129.75,3312:229:4,0.80
Hydrolagus,ogilbyi,-33.75,125.25,3312:235:3,1.00
Hydrolagus,ogilbyi,-33.75,125.75,3312:235:4,1.00
Hydrolagus,ogilbyi,-33.25,126.25,3312:236:1,1.00
Hydrolagus,ogilbyi,-33.25,126.75,3312:236:2,1.00
Hydrolagus,ogilbyi,-33.25,127.25,3312:237:1,1.00
Hydrolagus,ogilbyi,-33.25,127.75,3312:237:2,1.00
Hydrolagus,ogilbyi,-33.25,128.25,3312:238:1,1.00
Hydrolagus,ogilbyi,-33.25,128.75,3312:238:2,1.00
Hydrolagus,ogilbyi,-33.25,129.25,3312:239:1,1.00
Hydrolagus,ogilbyi,-33.25,129.75,3312:239:2,1.00
Hydrolagus,ogilbyi,-34.25,125.25,3312:245:1,1.00
Hydrolagus,ogilbyi,-32.75,130.25,3313:120:3,0.84
Hydrolagus,ogilbyi,-33.25,130.25,3313:130:1,1.00
Hydrolagus,ogilbyi,-33.25,130.75,3313:130:2,1.00
Hydrolagus,ogilbyi,-33.25,131.25,3313:131:1,1.00
Hydrolagus,ogilbyi,-33.25,131.75,3313:131:2,1.00
Hydrolagus,ogilbyi,-33.25,132.25,3313:132:1,1.00
Hydrolagus,ogilbyi,-33.75,132.75,3313:132:4,1.00
Hydrolagus,ogilbyi,-34.25,132.75,3313:142:2,0.82
Hydrolagus,ogilbyi,-34.25,133.25,3313:143:1,1.00
Hydrolagus,ogilbyi,-34.25,133.75,3313:143:2,0.88
Hydrolagus,ogilbyi,-34.75,133.25,3313:143:3,0.92
Hydrolagus,ogilbyi,-34.75,133.75,3313:143:4,1.00
Hydrolagus,ogilbyi,-34.75,134.75,3313:144:4,1.00
Hydrolagus,ogilbyi,-32.75,137.75,3313:227:4,0.80
Hydrolagus,ogilbyi,-34.75,135.25,3313:245:3,1.00
Hydrolagus,ogilbyi,-34.75,135.75,3313:245:4,0.94
Hydrolagus,ogilbyi,-34.25,138.25,3313:248:1,1.00
Hydrolagus,ogilbyi,-35.25,134.25,3313:354:1,0.89
Hydrolagus,ogilbyi,-35.25,134.75,3313:354:2,0.98
Hydrolagus,ogilbyi,-35.75,135.25,3313:455:3,0.98
Hydrolagus,ogilbyi,-35.25,136.25,3313:456:1,1.00
Hydrolagus,ogilbyi,-35.75,138.25,3313:458:3,1.00
Hydrolagus,ogilbyi,-36.25,135.75,3313:465:2,0.83
Hydrolagus,ogilbyi,-36.25,136.75,3313:466:2,1.00
Hydrolagus,ogilbyi,-36.75,136.75,3313:466:4,1.00
Hydrolagus,ogilbyi,-36.25,137.25,3313:467:1,0.83
Hydrolagus,ogilbyi,-36.75,137.25,3313:467:3,1.00
Hydrolagus,ogilbyi,-36.25,139.75,3313:469:2,1.00
Hydrolagus,ogilbyi,-37.25,137.75,3313:477:2,1.00
Hydrolagus,ogilbyi,-37.25,138.25,3313:478:1,1.00
Hydrolagus,ogilbyi,-37.25,138.75,3313:478:2,1.00
Hydrolagus,ogilbyi,-37.25,139.75,3313:479:2,1.00
Hydrolagus,ogilbyi,-37.75,139.75,3313:479:4,1.00
Hydrolagus,ogilbyi,-37.75,140.25,3314:370:3,1.00
Hydrolagus,ogilbyi,-38.25,140.25,3314:380:1,1.00
Hydrolagus,ogilbyi,-38.25,140.75,3314:380:2,1.00
Hydrolagus,ogilbyi,-38.25,141.25,3314:381:1,1.00
Hydrolagus,ogilbyi,-38.75,141.25,3314:381:3,1.00
Hydrolagus,ogilbyi,-38.75,141.75,3314:381:4,1.00
Hydrolagus,ogilbyi,-38.75,142.25,3314:382:3,1.00
Hydrolagus,ogilbyi,-38.75,142.75,3314:382:4,1.00
Hydrolagus,ogilbyi,-38.75,143.75,3314:383:4,1.00
Hydrolagus,ogilbyi,-38.25,144.75,3314:384:2,1.00
Hydrolagus,ogilbyi,-39.25,142.75,3314:392:2,1.00
Hydrolagus,ogilbyi,-37.75,147.75,3314:477:4,1.00
Hydrolagus,ogilbyi,-38.75,145.25,3314:485:3,1.00
Hydrolagus,ogilbyi,-38.75,146.25,3314:486:3,1.00
Hydrolagus,ogilbyi,-39.25,148.75,3314:498:2,1.00
Hydrolagus,ogilbyi,-39.75,148.75,3314:498:4,1.00
Hydrolagus,ogilbyi,-31.75,152.75,3315:112:4,0.83
Hydrolagus,ogilbyi,-32.25,152.75,3315:122:2,0.92
Hydrolagus,ogilbyi,-32.75,152.25,3315:122:3,0.92
Hydrolagus,ogilbyi,-32.75,152.75,3315:122:4,0.92
Hydrolagus,ogilbyi,-32.25,153.25,3315:123:1,0.87
Hydrolagus,ogilbyi,-33.25,151.75,3315:131:2,1.00
Hydrolagus,ogilbyi,-33.75,151.75,3315:131:4,1.00
Hydrolagus,ogilbyi,-33.25,152.25,3315:132:1,1.00
Hydrolagus,ogilbyi,-34.25,151.25,3315:141:1,1.00
Hydrolagus,ogilbyi,-34.25,151.75,3315:141:2,1.00
Hydrolagus,ogilbyi,-34.75,151.25,3315:141:3,1.00
Hydrolagus,ogilbyi,-35.25,150.75,3315:350:2,0.89
Hydrolagus,ogilbyi,-35.75,150.75,3315:350:4,1.00
Hydrolagus,ogilbyi,-35.25,151.25,3315:351:1,1.00
Hydrolagus,ogilbyi,-33.75,171.75,3317:131:4,1.00
Hydrolagus,ogilbyi,-33.75,172.25,3317:132:3,1.00
Hydrolagus,ogilbyi,-33.75,172.75,3317:132:4,1.00
Hydrolagus,ogilbyi,-34.25,171.75,3317:141:2,1.00
Hydrolagus,ogilbyi,-34.25,172.25,3317:142:1,1.00
Hydrolagus,ogilbyi,-34.25,172.75,3317:142:2,1.00
Hydrolagus,ogilbyi,-34.75,172.25,3317:142:3,1.00
Hydrolagus,ogilbyi,-34.75,172.75,3317:142:4,1.00
Hydrolagus,ogilbyi,-34.25,173.25,3317:143:1,1.00
Hydrolagus,ogilbyi,-34.75,173.25,3317:143:3,1.00
Hydrolagus,ogilbyi,-34.75,173.75,3317:143:4,1.00
Hydrolagus,ogilbyi,-34.75,174.25,3317:144:3,1.00
Hydrolagus,ogilbyi,-35.25,172.75,3317:352:2,1.00
Hydrolagus,ogilbyi,-35.25,173.25,3317:353:1,1.00
Hydrolagus,ogilbyi,-35.75,173.25,3317:353:3,1.00
Hydrolagus,ogilbyi,-35.75,173.75,3317:353:4,1.00
Hydrolagus,ogilbyi,-35.25,174.25,3317:354:1,1.00
Hydrolagus,ogilbyi,-35.25,174.75,3317:354:2,1.00
Hydrolagus,ogilbyi,-35.75,174.75,3317:354:4,1.00
Hydrolagus,ogilbyi,-36.25,173.75,3317:363:2,1.00
Hydrolagus,ogilbyi,-36.75,173.75,3317:363:4,0.80
Hydrolagus,ogilbyi,-36.75,174.25,3317:364:3,1.00
Hydrolagus,ogilbyi,-37.25,173.75,3317:373:2,0.80
Hydrolagus,ogilbyi,-37.75,174.75,3317:374:4,1.00
Hydrolagus,ogilbyi,-38.25,172.75,3317:382:2,0.85
Hydrolagus,ogilbyi,-38.75,172.75,3317:382:4,1.00
Hydrolagus,ogilbyi,-38.25,173.25,3317:383:1,0.92
Hydrolagus,ogilbyi,-38.25,173.75,3317:383:2,1.00
Hydrolagus,ogilbyi,-39.25,171.75,3317:391:2,0.84
Hydrolagus,ogilbyi,-39.75,171.75,3317:391:4,1.00
Hydrolagus,ogilbyi,-39.25,172.25,3317:392:1,1.00
Hydrolagus,ogilbyi,-39.25,172.75,3317:392:2,0.84
Hydrolagus,ogilbyi,-39.75,172.25,3317:392:3,1.00
Hydrolagus,ogilbyi,-39.75,172.75,3317:392:4,1.00
Hydrolagus,ogilbyi,-35.25,175.25,3317:455:1,0.90
Hydrolagus,ogilbyi,-35.75,175.25,3317:455:3,1.00
Hydrolagus,ogilbyi,-35.75,175.75,3317:455:4,1.00
Hydrolagus,ogilbyi,-35.75,176.25,3317:456:3,1.00
Hydrolagus,ogilbyi,-36.25,175.75,3317:465:2,0.95
Hydrolagus,ogilbyi,-36.75,175.75,3317:465:4,1.00
Hydrolagus,ogilbyi,-36.25,176.25,3317:466:1,1.00
Hydrolagus,ogilbyi,-37.25,176.75,3317:476:2,0.82
Hydrolagus,ogilbyi,-37.75,176.75,3317:476:4,0.83
Hydrolagus,ogilbyi,-37.25,177.25,3317:477:1,1.00
Hydrolagus,ogilbyi,-37.25,177.75,3317:477:2,1.00
Hydrolagus,ogilbyi,-37.75,177.75,3317:477:4,1.00
Hydrolagus,ogilbyi,-37.25,178.25,3317:478:1,1.00
Hydrolagus,ogilbyi,-37.25,178.75,3317:478:2,1.00
Hydrolagus,ogilbyi,-37.75,178.25,3317:478:3,0.81
Hydrolagus,ogilbyi,-38.75,178.75,3317:488:4,0.93
Hydrolagus,ogilbyi,-39.75,177.25,3317:497:3,0.97
Hydrolagus,ogilbyi,-40.25,143.25,3414:103:1,1.00
Hydrolagus,ogilbyi,-40.25,143.75,3414:103:2,1.00
Hydrolagus,ogilbyi,-41.25,144.25,3414:114:1,1.00
Hydrolagus,ogilbyi,-41.25,144.75,3414:114:2,1.00
Hydrolagus,ogilbyi,-41.75,144.75,3414:114:4,1.00
Hydrolagus,ogilbyi,-42.25,144.75,3414:124:2,0.93
Hydrolagus,ogilbyi,-40.75,146.25,3414:206:3,1.00
Hydrolagus,ogilbyi,-40.75,147.25,3414:207:3,1.00
Hydrolagus,ogilbyi,-40.75,147.75,3414:207:4,1.00
Hydrolagus,ogilbyi,-40.25,148.75,3414:208:2,1.00
Hydrolagus,ogilbyi,-40.75,148.75,3414:208:4,1.00
Hydrolagus,ogilbyi,-41.75,145.25,3414:215:3,1.00
Hydrolagus,ogilbyi,-41.25,148.25,3414:218:1,0.84
Hydrolagus,ogilbyi,-41.25,148.75,3414:218:2,1.00
Hydrolagus,ogilbyi,-41.75,148.25,3414:218:3,1.00
Hydrolagus,ogilbyi,-41.75,148.75,3414:218:4,1.00
Hydrolagus,ogilbyi,-42.25,145.25,3414:225:1,0.91
Hydrolagus,ogilbyi,-42.75,145.25,3414:225:3,0.91
Hydrolagus,ogilbyi,-42.75,147.75,3414:227:4,1.00
Hydrolagus,ogilbyi,-42.25,148.25,3414:228:1,0.97
Hydrolagus,ogilbyi,-42.25,148.75,3414:228:2,1.00
Hydrolagus,ogilbyi,-42.75,148.25,3414:228:3,1.00
Hydrolagus,ogilbyi,-43.25,145.25,3414:235:1,0.80
Hydrolagus,ogilbyi,-43.25,145.75,3414:235:2,0.80
Hydrolagus,ogilbyi,-43.75,145.75,3414:235:4,0.80
Hydrolagus,ogilbyi,-43.75,146.25,3414:236:3,0.81
Hydrolagus,ogilbyi,-43.75,146.75,3414:236:4,0.81
Hydrolagus,ogilbyi,-43.25,147.25,3414:237:1,0.85
Hydrolagus,ogilbyi,-43.25,147.75,3414:237:2,0.85
Hydrolagus,ogilbyi,-43.75,147.25,3414:237:3,0.85
Hydrolagus,ogilbyi,-43.75,147.75,3414:237:4,0.85
Hydrolagus,ogilbyi,-43.25,148.25,3414:238:1,1.00
Hydrolagus,ogilbyi,-42.75,169.75,3416:229:4,0.96
Hydrolagus,ogilbyi,-43.25,169.25,3416:239:1,0.96
Hydrolagus,ogilbyi,-43.25,169.75,3416:239:2,0.96
Hydrolagus,ogilbyi,-43.75,169.75,3416:239:4,0.96
Hydrolagus,ogilbyi,-40.25,171.75,3417:101:2,1.00
Hydrolagus,ogilbyi,-40.75,171.25,3417:101:3,1.00
Hydrolagus,ogilbyi,-40.75,171.75,3417:101:4,1.00
Hydrolagus,ogilbyi,-40.25,172.25,3417:102:1,1.00
Hydrolagus,ogilbyi,-40.25,172.75,3417:102:2,1.00
Hydrolagus,ogilbyi,-40.75,172.25,3417:102:3,1.00
Hydrolagus,ogilbyi,-40.75,172.75,3417:102:4,1.00
Hydrolagus,ogilbyi,-40.25,174.25,3417:104:1,1.00
Hydrolagus,ogilbyi,-40.75,174.25,3417:104:3,0.83
Hydrolagus,ogilbyi,-41.25,170.75,3417:110:2,1.00
Hydrolagus,ogilbyi,-41.75,170.75,3417:110:4,1.00
Hydrolagus,ogilbyi,-41.75,171.75,3417:111:4,1.00
Hydrolagus,ogilbyi,-41.25,172.25,3417:112:1,0.80
Hydrolagus,ogilbyi,-41.25,173.25,3417:113:1,1.00
Hydrolagus,ogilbyi,-40.25,176.75,3417:206:2,0.87
Hydrolagus,ogilbyi,-43.75,-175.25,5417:235:3,0.85
Hydrolagus,ogilbyi,-43.75,-175.75,5417:235:4,0.85


Occurrence cells used for creating environmental envelope (n = 65)
Genus,Species,Center Lat,Center Long,C-Square,Depth,SST,Salinity,Primary Production,Sea Ice Conc.,Distance to Land
Hydrolagus,ogilbyi,-43.75,147.75,3414:237:4,422,13.49,34.88,617,0,96
Hydrolagus,ogilbyi,-43.75,146.25,3414:236:3,200,13.23,34.88,574,0,20
Hydrolagus,ogilbyi,-43.75,145.75,3414:235:4,1411,13.12,34.88,681,0,80
Hydrolagus,ogilbyi,-43.25,145.25,3414:235:1,1406,13.12,34.88,685,0,78
